4-5-2010,hou,away,5,2,0,3,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,2
4-6-2010,hou,away,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
4-7-2010,hou,away,10,4,0,2,1,0,0,0,1,2,4,0,0,0,1,0,0,3,0,0
4-9-2010,atl,home,5,4,0,0,0,0,2,0,2,0,0,0,1,2,0,1,0,0,1,0,0,0,0,0
4-10-2010,atl,home,2,7,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,3,1,2
4-11-2010,atl,home,6,3,0,0,0,1,0,2,0,3,0,2,0,0,0,0,0,0,0,1
4-12-2010,pit,home,9,3,3,0,2,1,0,1,0,2,0,0,1,0,0,1,0,1,0,0
4-13-2010,pit,home,5,6,0,0,1,0,1,1,0,0,2,1,0,2,0,0,0,0,1,2
4-14-2010,pit,home,6,0,0,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
4-16-2010,lad,away,8,10,0,0,0,0,2,1,0,0,5,3,4,0,0,2,0,1,0,0
4-17-2010,lad,away,9,0,0,1,4,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0
4-18-2010,lad,away,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0
4-19-2010,sd,away,2,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1
4-20-2010,sd,away,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4-21-2010,sd,away,2,5,0,0,0,0,1,0,0,0,1,1,1,0,0,2,1,0,0,0
4-23-2010,stl,home,4,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
4-24-2010,stl,home,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
4-25-2010,stl,home,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
4-26-2010,phi,home,5,1,2,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0
4-27-2010,phi,home,6,2,0,2,0,0,2,0,2,0,0,0,1,0,0,0,0,0,1,0
4-28-2010,phi,home,6,7,0,0,0,0,1,3,0,0,0,1,1,0,0,0,0,1,0,0,0,3,1,2
4-30-2010,col,home,5,2,0,0,0,2,3,0,0,0,0,1,0,0,0,1,0,0,0,0
5-1-2010,col,home,6,1,0,4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
5-2-2010,col,home,1,4,0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0
5-4-2010,fla,away,9,6,0,1,0,2,0,0,2,1,0,0,3,0,0,0,0,3,0,3,0,0,0,0
5-5-2010,fla,away,3,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1
5-6-2010,fla,away,6,3,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,1,1,1
5-7-2010,nym,away,4,6,0,0,1,0,2,0,0,0,1,1,2,0,1,0,0,0,0,2
5-8-2010,nym,away,4,5,0,0,0,2,0,0,0,2,0,0,0,1,2,0,0,1,0,0,0,0,0,1
5-9-2010,nym,away,6,5,0,2,0,2,0,0,0,2,0,0,0,0,0,0,2,3,0,0
5-11-2010,sd,home,2,3,0,0,1,0,1,0,0,0,0,0,2,0,0,1,0,0,0,0
5-12-2010,sd,home,2,5,0,2,0,0,0,0,0,0,0,0,2,0,1,0,1,1,0,0
5-13-2010,sd,home,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5-14-2010,hou,home,8,2,1,3,0,0,3,0,0,1,0,0,0,0,1,0,0,0,1,0
5-15-2010,hou,home,2,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5-16-2010,hou,home,4,3,2,0,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0
5-17-2010,sd,away,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0
5-18-2010,sd,away,7,6,0,0,2,0,0,0,2,0,0,0,3,0,0,0,4,0,0,0,0,0,0,2
5-19-2010,ari,away,1,13,1,0,0,0,0,0,0,0,0,0,1,0,1,3,2,0,6,0
5-20-2010,ari,away,7,8,1,0,0,1,0,5,0,0,0,0,0,0,0,5,0,2,1,0
5-21-2010,oak,away,1,6,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,2,0,0
5-22-2010,oak,away,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5-23-2010,oak,away,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0
5-25-2010,wsh,home,4,2,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0
5-26-2010,wsh,home,3,7,0,0,0,0,1,1,1,0,0,0,0,3,0,3,0,1,0,0
5-27-2010,wsh,home,5,4,1,0,0,1,0,0,3,0,0,1,2,0,0,0,0,1,0,0
5-28-2010,ari,home,5,0,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0
5-29-2010,ari,home,12,1,2,0,1,1,3,0,3,2,0,0,0,1,0,0,0,0,0,0
5-30-2010,ari,home,6,5,2,0,0,0,0,0,0,1,2,1,0,2,0,0,0,0,0,2,1,0
5-31-2010,col,home,0,4,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0
6-1-2010,col,home,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6-2-2010,col,home,4,1,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0
6-4-2010,pit,away,6,4,0,0,0,0,2,4,0,0,0,0,4,0,0,0,0,0,0,0
6-5-2010,pit,away,3,6,0,0,0,0,0,2,0,0,1,1,0,3,2,0,0,0,0,0
6-6-2010,pit,away,6,5,1,0,1,0,1,0,0,0,2,1,0,0,0,2,0,1,0,0,2,0
6-7-2010,cin,away,6,5,0,2,2,0,0,0,2,0,0,0,1,0,2,0,2,0,0,0
6-8-2010,cin,away,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0
6-9-2010,cin,away,3,6,0,2,0,0,0,0,0,0,1,1,0,1,0,1,1,2,0,0
6-10-2010,cin,away,6,7,1,1,2,0,1,0,1,0,0,0,0,4,0,0,0,0,3,0
6-11-2010,oak,home,6,2,0,0,2,0,0,2,2,0,0,1,0,0,0,0,0,0,1,0
6-12-2010,oak,home,5,4,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,1,2,0
6-13-2010,oak,home,6,2,0,1,0,0,0,3,0,2,0,0,0,0,1,0,0,0,1,0
6-14-2010,bal,home,10,2,1,5,0,0,0,0,0,4,0,0,1,0,0,0,0,0,1,0
6-15-2010,bal,home,1,4,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0
6-16-2010,bal,home,6,3,2,0,0,0,0,2,0,2,0,0,0,0,1,1,0,1,0,0
6-18-2010,tor,away,2,3,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,1,0
6-19-2010,tor,away,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
6-20-2010,tor,away,9,6,0,0,1,1,0,5,0,2,0,0,2,1,0,0,0,0,0,3
6-22-2010,hou,away,3,1,0,0,0,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0
6-23-2010,hou,away,3,6,0,0,0,0,2,0,1,0,0,1,3,0,1,0,1,0,0,0
6-24-2010,hou,away,5,7,0,0,0,2,0,0,2,0,1,3,3,1,0,0,0,0,0,0
6-25-2010,bos,home,5,4,0,3,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,1
6-26-2010,bos,home,2,4,0,0,0,1,0,1,0,0,0,1,3,0,0,0,0,0,0,0
6-27-2010,bos,home,1,5,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1
6-28-2010,lad,home,2,4,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,0
6-29-2010,lad,home,2,4,1,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,0,0
6-30-2010,lad,home,2,8,0,0,0,0,0,1,0,0,1,0,0,2,0,3,0,3,0,0
7-1-2010,col,away,3,7,0,2,0,0,0,1,0,0,0,2,0,0,1,1,0,0,3,0
7-2-2010,col,away,3,6,2,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,2,0
7-3-2010,col,away,11,8,0,0,7,0,0,0,2,0,2,1,0,2,1,0,4,0,0,0
7-4-2010,col,away,3,4,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
7-5-2010,mil,away,6,1,0,0,0,0,0,1,4,1,0,0,1,0,0,0,0,0,0,0
7-6-2010,mil,away,6,1,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,1
7-7-2010,mil,away,15,2,4,0,0,7,0,4,0,0,0,0,0,1,0,0,0,0,1,0
7-8-2010,mil,away,9,3,1,0,2,3,0,0,0,1,2,0,0,0,1,1,1,0,0,0
7-9-2010,wsh,away,1,8,1,0,0,0,0,0,0,0,0,1,0,0,1,0,2,4,0,0
7-10-2010,wsh,away,10,5,0,3,0,0,0,1,4,0,2,2,1,0,2,0,0,0,0,0
7-15-2010,nym,home,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
7-16-2010,nym,home,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7-17-2010,nym,home,8,4,0,5,1,0,0,0,2,0,0,0,0,0,0,0,0,2,1,1
7-18-2010,nym,home,3,4,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,1,0,1
7-19-2010,lad,away,5,2,0,0,2,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0
7-20-2010,lad,away,7,5,0,1,0,0,0,3,0,0,3,3,0,2,0,0,0,0,0,0
7-21-2010,lad,away,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
7-22-2010,ari,away,3,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7-23-2010,ari,away,7,4,1,0,0,1,0,1,3,0,1,1,0,0,0,0,3,0,0,0
7-24-2010,ari,away,10,4,1,0,0,0,2,0,4,3,0,0,0,0,0,0,1,1,2,0
7-25-2010,ari,away,3,2,1,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
7-26-2010,fla,home,3,4,0,0,0,0,0,0,2,0,1,0,0,0,1,1,1,0,1,0
7-27-2010,fla,home,6,4,0,0,2,0,1,0,0,3,0,0,0,0,0,2,0,1,0,1
7-28-2010,fla,home,10,9,4,0,3,0,0,2,0,0,0,1,0,0,1,1,0,0,5,0,2,0
7-29-2010,fla,home,0,5,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,0
7-30-2010,lad,home,6,5,0,1,2,0,0,2,1,0,0,0,1,1,0,0,0,0,0,3
7-31-2010,lad,home,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0
8-1-2010,lad,home,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
8-3-2010,col,away,10,0,4,0,1,1,0,1,0,0,3,0,0,0,0,0,0,0,0,0
8-4-2010,col,away,1,6,0,0,0,0,0,1,0,0,0,0,2,0,0,2,2,0,0,0
