4-5-2010,mil,away,5,3,0,2,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,1
4-6-2010,mil,away,5,7,1,1,0,0,1,0,1,0,1,3,0,0,1,1,0,0,2,0
4-7-2010,mil,away,4,5,3,0,1,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0
4-9-2010,sd,home,7,0,0,0,0,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0
4-10-2010,sd,home,4,5,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1
4-11-2010,sd,home,4,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0
4-13-2010,nym,home,11,3,2,0,6,0,0,0,3,0,0,0,0,0,0,0,1,1,1,0
4-14-2010,nym,home,6,5,0,1,3,1,0,0,0,0,0,1,0,1,2,0,0,0,0,1,1,0
4-15-2010,nym,home,0,5,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0
4-16-2010,atl,away,5,9,0,0,0,1,3,0,1,0,0,0,7,1,0,1,0,0,0,0
4-17-2010,atl,away,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-18-2010,atl,away,3,4,0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,2
4-19-2010,wsh,away,2,5,0,0,1,1,0,0,0,0,0,0,3,2,0,0,0,0,0,0
4-20-2010,wsh,away,10,4,0,2,8,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0
4-21-2010,wsh,away,4,6,2,0,1,1,0,0,0,0,0,0,0,4,0,0,0,0,2,0
4-22-2010,wsh,away,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4-23-2010,fla,home,1,4,0,0,0,1,0,0,0,0,0,0,1,2,0,0,1,0,0,0
4-24-2010,fla,home,8,1,2,0,3,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
4-25-2010,fla,home,8,4,0,1,0,3,4,0,0,0,0,0,0,0,0,2,0,1,1,0
4-26-2010,ari,home,3,5,1,0,0,0,0,0,0,1,1,3,2,0,0,0,0,0,0,0
4-27-2010,ari,home,12,1,3,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
4-28-2010,ari,home,11,12,0,1,6,4,0,0,0,0,0,0,6,0,0,0,3,0,0,2,0,1
4-30-2010,sf,away,2,5,1,0,0,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0
5-1-2010,sf,away,1,6,0,0,0,0,0,0,0,0,1,0,4,1,0,0,0,0,1,0
5-2-2010,sf,away,4,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1
5-3-2010,sd,away,5,2,0,2,0,0,0,0,1,2,0,0,0,0,1,0,0,0,0,1
5-4-2010,sd,away,2,3,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1
5-5-2010,sd,away,6,5,0,3,0,0,2,0,0,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0
5-7-2010,lad,away,5,6,0,1,0,1,1,2,0,0,0,0,1,1,0,3,1,0,0,0
5-8-2010,lad,away,8,0,6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5-9-2010,lad,away,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
5-10-2010,phi,home,5,9,1,0,1,0,2,0,1,0,0,1,0,0,0,2,2,0,0,4
5-11-2010,phi,home,4,3,1,0,0,0,0,0,2,0,0,1,0,0,0,1,2,0,0,0,0,0
5-12-2010,wsh,home,6,14,0,0,0,0,4,0,2,0,0,2,0,0,0,4,1,0,7,0
5-14-2010,wsh,home,6,2,0,1,0,1,0,1,0,3,0,1,0,0,0,0,1,0,0,0
5-15-2010,wsh,home,4,3,0,0,3,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0
5-16-2010,wsh,home,2,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
5-17-2010,chc,away,2,4,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,2
5-18-2010,chc,away,2,6,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,3,0
5-19-2010,hou,away,3,7,1,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,4,0
5-20-2010,hou,away,4,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5-21-2010,kc,away,2,9,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,4,3,0
5-22-2010,kc,away,3,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
5-23-2010,kc,away,11,7,0,0,3,5,1,2,0,0,0,0,0,0,0,4,0,2,1,0
5-25-2010,ari,home,3,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
5-26-2010,ari,home,7,3,1,0,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3
5-27-2010,ari,home,8,2,3,0,0,0,0,1,4,0,0,0,0,0,0,0,2,0,0,0
5-28-2010,lad,home,4,5,2,0,0,2,0,0,0,0,0,0,0,0,0,1,4,0,0,0
5-29-2010,lad,home,11,3,2,1,2,0,3,0,0,3,0,0,0,0,0,0,0,3,0,0
5-30-2010,lad,home,3,4,2,0,0,0,0,0,0,0,1,1,0,1,0,0,2,0,0,0
5-31-2010,sf,away,4,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
