4-5-2010,tor,home,5,4,0,0,0,0,0,0,3,0,2,2,0,1,0,0,0,0,1,0
4-7-2010,tor,home,4,7,1,0,0,2,0,0,1,0,0,0,0,1,2,2,0,1,0,1
4-8-2010,tor,home,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3
4-9-2010,sea,home,6,2,0,0,0,1,0,4,1,0,0,1,0,0,0,0,0,0,1,0
4-10-2010,sea,home,3,4,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,3
4-11-2010,sea,home,9,2,1,4,0,0,2,1,0,1,0,0,1,0,0,1,0,0,0,0
4-12-2010,cle,away,4,2,0,0,0,0,2,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0
4-14-2010,cle,away,6,2,1,1,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0
4-15-2010,cle,away,2,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0
4-16-2010,nyy,away,1,5,1,0,0,0,0,0,0,-,0,1,0,0,3,0,1,-,-,0
4-17-2010,nyy,away,3,7,0,0,0,0,0,0,0,3,0,0,2,4,1,0,0,0,0,0
4-18-2010,nyy,away,2,5,0,0,2,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0
4-20-2010,bos,away,6,7,1,0,1,3,1,0,0,0,0,1,0,0,1,0,2,0,2,1
4-21-2010,bos,away,7,8,3,0,0,0,0,3,0,0,0,0,0,1,4,1,1,0,0,0,0,0,0,1
4-22-2010,bos,away,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
4-23-2010,det,home,5,4,2,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,2
4-24-2010,det,home,4,8,2,2,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0
4-25-2010,det,home,8,4,2,4,0,0,2,0,0,0,0,3,1,0,0,0,0,0,0,0
4-26-2010,det,home,6,8,0,0,0,1,1,2,2,0,0,4,0,0,0,2,0,0,0,2
4-27-2010,chw,home,4,2,0,1,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,0
4-28-2010,chw,home,6,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,2
4-29-2010,chw,home,5,7,0,0,2,1,0,0,0,0,2,0,0,0,1,0,0,3,1,2
4-30-2010,sea,away,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
5-1-2010,sea,away,6,3,0,3,0,0,2,0,0,1,0,0,0,2,0,1,0,0,0,0
5-2-2010,sea,away,3,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0
5-3-2010,oak,away,4,2,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,2
5-4-2010,oak,away,6,7,0,0,4,0,1,0,1,0,0,2,3,0,2,0,0,0,0,0
5-5-2010,oak,away,1,4,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,1,0,0
5-6-2010,kc,home,13,12,2,0,6,0,1,2,0,2,0,0,0,0,2,2,5,2,1,0
5-7-2010,kc,home,4,1,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
5-8-2010,kc,home,3,2,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0
5-9-2010,kc,home,6,4,0,0,4,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0
