4-5-2005,stl,home,3,7,0,0,1,0,0,0,0,2,0,3,0,0,0,0,3,1,0,0
4-6-2005,stl,home,4,1,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0
4-8-2005,cin,home,3,2,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0
4-9-2005,cin,home,4,3,0,0,0,0,0,3,0,0,1,1,0,0,1,0,1,0,0,0
4-10-2005,cin,home,5,2,1,0,0,1,3,0,0,0,0,0,1,0,1,0,0,0,0,0
4-11-2005,nym,away,4,8,1,0,0,0,0,0,1,2,0,0,0,0,0,0,3,0,5,0
4-13-2005,nym,away,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4-14-2005,nym,away,3,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3,0,0
4-15-2005,cin,away,11,2,0,0,0,2,0,4,3,2,0,0,0,0,0,0,1,1,0,0
4-16-2005,cin,away,2,3,0,0,0,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0
4-17-2005,cin,away,5,6,0,0,0,3,0,0,2,0,0,2,0,0,3,0,0,0,1,0
4-18-2005,atl,home,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4-19-2005,atl,home,5,3,0,1,0,0,3,0,1,0,0,0,1,0,0,0,2,0,0,0
4-20-2005,mil,home,6,1,2,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0
4-21-2005,mil,home,8,7,0,0,0,2,0,4,1,1,0,0,0,0,0,1,0,2,0,4
4-22-2005,stl,away,7,8,0,0,1,0,0,5,1,0,0,0,5,0,3,0,0,0,0,0
4-23-2005,stl,away,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4-24-2005,stl,away,5,8,1,0,1,0,0,3,0,0,0,4,1,2,0,1,0,0,0,0
4-25-2005,pit,away,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
4-26-2005,pit,away,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
4-29-2005,chc,home,2,3,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0
4-30-2005,chc,home,7,5,3,0,0,1,0,0,3,0,0,0,0,0,3,0,0,0,2,0
5-1-2005,chc,home,9,3,1,0,0,0,7,1,0,0,0,0,0,2,1,0,0,0,0,0
5-2-2005,pit,home,11,4,3,0,0,5,0,0,0,3,0,0,0,0,0,0,0,0,4,0
5-3-2005,pit,home,4,7,2,0,1,0,0,1,0,0,0,0,0,3,0,0,1,0,3,0
5-4-2005,pit,home,4,6,2,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,3
5-5-2005,atl,away,3,9,2,0,0,0,1,0,0,0,0,4,0,0,1,0,4,0,0,0
5-6-2005,atl,away,4,9,0,0,0,1,0,1,0,0,2,3,3,0,0,3,0,0,0,0
5-7-2005,atl,away,1,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0
5-8-2005,atl,away,0,16,0,0,0,0,0,0,0,0,0,1,2,5,0,0,0,5,3,0
5-9-2005,fla,away,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
5-10-2005,fla,away,2,6,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,5,0
5-11-2005,fla,away,1,2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
5-12-2005,sf,home,3,6,2,0,0,0,1,0,0,0,0,1,1,0,0,0,2,0,0,2
5-13-2005,sf,home,2,4,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,2,0
5-14-2005,sf,home,4,1,0,0,0,0,1,3,0,0,0,0,0,1,0,0,0,0,0,0
