4-4-2005,was,away,4,8,0,1,0,0,0,2,1,0,0,0,2,1,0,4,0,1,0,0
4-6-2005,was,away,7,3,0,0,1,0,0,1,0,4,1,0,0,0,0,0,3,0,0,0
4-7-2005,was,away,5,4,1,0,0,0,2,0,0,1,0,1,0,0,0,0,0,3,1,0,0,0
4-8-2005,was,away,0,9,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,6,0
4-9-2005,was,away,3,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
4-10-2005,was,away,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0
4-11-2005,was,away,2,11,0,0,0,0,0,0,1,0,1,2,0,0,1,4,0,0,4,0
4-12-2005,was,away,4,3,0,0,0,1,0,0,0,0,3,0,0,0,1,0,2,0,0,0
4-13-2005,was,away,11,4,2,0,0,0,2,0,1,0,6,1,0,2,0,0,0,1,0,0
4-14-2005,ari,home,5,3,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,3
4-16-2005,ari,home,9,3,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0,3,0
4-17-2005,ari,home,7,3,0,0,0,1,0,0,6,0,0,0,3,0,0,0,0,0,0,0
4-18-2005,fla,home,4,9,0,0,0,0,0,0,3,0,1,0,0,0,0,0,2,2,5,0,0,0
4-19-2005,fla,home,3,6,0,1,0,0,0,0,0,1,1,0,0,5,0,1,0,0,0,0
4-20-2005,atl,home,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-21-2005,atl,home,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2
4-22-2005,was,away,1,3,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,0,0,0
4-23-2005,was,away,5,10,0,0,0,0,0,1,3,0,1,0,0,0,4,6,0,0,0,0
4-24-2005,was,away,11,4,3,0,1,2,0,2,0,3,0,3,0,0,0,0,0,0,1,0
4-25-2005,phi,home,4,5,0,0,1,0,0,2,0,1,0,0,2,1,0,0,2,0,0,0
4-26-2005,phi,home,3,1,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0
4-27-2005,phi,home,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
4-29-2005,nym,home,5,1,0,0,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0
4-30-2005,nym,home,5,3,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3,0
5-1-2005,nym,home,3,6,0,0,3,0,0,0,0,0,0,1,0,0,2,0,0,0,0,3
5-2-2005,was,away,6,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,1,0,0,1
5-3-2005,was,away,2,4,0,1,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0
5-4-2005,was,away,5,2,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,1,0,0
5-6-2005,was,away,9,3,0,0,4,0,0,0,0,5,0,0,2,1,0,0,0,0,0,0
5-7-2005,was,away,11,8,0,0,0,7,0,0,0,0,4,0,0,4,0,4,0,0,0,0
5-8-2005,was,away,3,4,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1
5-9-2005,was,away,4,3,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0
5-10-2005,was,away,2,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,0
5-11-2005,was,away,2,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0
5-13-2005,chc,home,3,6,0,1,0,0,0,1,0,0,1,0,0,0,2,0,0,0,4,0
5-14-2005,chc,home,4,3,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,1
5-15-2005,chc,home,5,4,0,0,1,1,2,1,0,0,0,2,0,0,1,0,1,0,0,0
5-16-2005,mil,home,5,2,0,1,0,1,3,0,0,0,0,0,0,1,0,0,1,0,0,0
5-17-2005,mil,home,2,8,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,2
5-18-2005,mil,home,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5-19-2005,mil,home,3,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0
5-20-2005,was,away,1,6,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,1,0
5-21-2005,was,away,0,7,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,0
5-22-2005,was,away,9,2,0,0,0,0,5,0,3,0,1,0,0,0,2,0,0,0,0,0
5-23-2005,was,away,3,5,0,0,0,0,0,1,2,0,0,0,1,2,1,1,0,0,0,0
5-25-2005,was,away,3,12,0,0,0,1,0,1,0,1,0,2,1,0,0,3,1,0,5,0
5-27-2005,was,away,3,6,0,0,3,0,0,0,0,0,0,2,0,2,0,1,0,0,1,0
5-28-2005,was,away,1,3,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0
5-29-2005,was,away,3,2,0,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0
5-30-2005,atl,home,3,2,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1
5-31-2005,atl,home,5,4,0,0,0,0,0,2,3,0,0,1,0,0,0,0,2,0,0,1
6-1-2005,atl,home,4,5,0,3,0,0,0,1,0,0,0,0,1,1,0,0,0,0,3,0
6-2-2005,atl,home,8,6,0,2,0,0,1,0,0,5,0,0,0,0,0,1,1,0,4,0
6-3-2005,fla,home,3,2,0,0,0,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
6-4-2005,fla,home,7,3,3,0,0,0,1,0,1,2,0,1,1,1,0,0,0,0,0,0
6-5-2005,fla,home,6,3,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,1,1,0
6-7-2005,oak,home,2,1,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0
6-8-2005,oak,home,7,2,0,0,1,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0
6-9-2005,oak,home,4,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
6-10-2005,sea,home,9,3,0,0,0,0,1,1,1,6,0,0,0,0,2,0,1,0,0,0
6-11-2005,sea,home,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
6-12-2005,sea,home,3,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6-13-2005,was,away,1,11,0,0,0,0,0,1,0,0,0,2,0,0,5,0,3,0,1,0
6-14-2005,was,away,6,3,0,0,0,0,0,1,0,4,1,0,0,0,0,1,2,0,0,0
6-15-2005,was,away,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
6-17-2005,was,away,1,8,0,0,0,0,0,0,1,0,0,0,1,1,0,2,0,0,4,0
6-18-2005,was,away,4,7,0,0,0,1,0,0,0,2,1,3,4,0,0,0,0,0,0,0
6-19-2005,was,away,8,2,2,0,0,1,0,0,0,5,0,0,0,0,0,1,0,0,1,0
6-20-2005,was,away,7,4,1,2,0,2,1,0,0,0,1,1,0,0,0,0,0,3,0,0
6-21-2005,was,away,4,11,1,0,2,0,0,0,1,0,0,2,0,2,1,0,0,2,4,0
6-22-2005,was,away,5,4,2,0,1,0,1,0,0,1,0,3,1,0,0,0,0,0,0,0
6-24-2005,tor,home,3,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6-25-2005,tor,home,5,2,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0
6-26-2005,tor,home,5,9,0,0,2,0,0,1,2,0,0,1,0,0,0,4,0,0,2,2
6-28-2005,pit,home,2,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
6-29-2005,pit,home,3,2,1,0,0,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0
6-30-2005,pit,home,7,5,1,3,2,0,0,0,1,0,0,0,0,0,0,2,2,0,1,0
7-1-2005,was,away,4,3,1,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1,0
7-2-2005,was,away,4,2,1,0,0,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0
7-3-2005,was,away,5,4,0,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,2,0,2,0
7-4-2005,nym,home,2,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,3
7-5-2005,nym,home,3,2,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
7-6-2005,nym,home,3,5,0,0,0,3,0,0,0,0,0,1,0,0,0,0,3,0,1,0
7-7-2005,nym,home,2,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1
7-8-2005,was,away,8,7,0,1,3,1,0,3,0,0,0,0,0,0,0,3,4,0,0,0
7-9-2005,was,away,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7-14-2005,was,away,2,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,2,0
7-15-2005,was,away,3,4,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,1
7-16-2005,was,away,5,3,0,1,0,1,0,1,2,0,0,0,2,0,0,0,1,0,0,0
7-17-2005,was,away,3,5,1,0,0,0,0,0,2,0,0,2,0,3,0,0,0,0,0,0
7-18-2005,col,home,4,5,2,0,0,0,0,0,2,0,0,1,0,0,0,1,2,0,0,1
7-19-2005,col,home,4,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
7-20-2005,col,home,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0
7-21-2005,hou,home,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,0
7-22-2005,hou,home,1,14,0,0,0,0,0,0,0,1,0,2,0,1,0,0,1,4,4,2
7-23-2005,hou,home,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
7-24-2005,hou,home,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3
7-26-2005,was,away,2,3,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
7-27-2005,was,away,3,4,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,1,0
7-28-2005,was,away,4,5,0,0,0,0,1,1,2,0,0,0,0,1,3,0,1,0,0,0
7-29-2005,was,away,3,4,0,0,1,0,0,0,2,0,0,3,0,0,0,1,0,0,0,0
7-30-2005,was,away,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7-31-2005,was,away,4,2,0,0,1,0,2,0,0,0,1,1,0,0,0,0,1,0,0,0
8-2-2005,la,home,4,5,0,0,2,0,0,0,0,2,0,0,1,0,0,1,0,2,1,0
8-3-2005,la,home,3,1,0,0,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0
