4-4-2005,tor,home,2,5,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,2
4-5-2005,tor,home,3,6,0,0,0,0,1,0,2,0,0,1,0,0,0,0,5,0,0,0
4-6-2005,tor,home,8,5,0,0,1,0,0,0,1,6,0,0,2,0,0,0,0,1,2,0
4-8-2005,oak,home,3,2,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0
4-9-2005,oak,home,11,2,0,7,0,4,0,0,0,0,0,0,0,1,0,0,0,0,1,0
4-10-2005,oak,home,1,6,0,0,0,0,0,1,0,0,0,0,0,0,1,0,4,0,0,1
4-12-2005,bal,home,6,7,3,0,0,2,0,0,0,1,0,1,0,1,2,1,0,0,2,0
4-13-2005,bal,home,1,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4,0,0
4-14-2005,bal,home,12,7,3,0,2,7,0,0,0,0,0,1,0,2,0,2,0,2,0,0
4-15-2005,bos,away,0,10,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,2,0,0
4-16-2005,bos,away,2,6,0,1,0,0,0,0,0,0,1,0,0,2,4,0,0,0,0,0
4-17-2005,bos,away,1,3,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
4-18-2005,nyy,away,8,19,0,0,2,0,5,1,0,0,0,0,13,2,0,0,0,2,2,0
4-19-2005,nyy,away,6,2,0,0,0,2,0,0,1,2,0,1,0,1,0,0,0,0,1,0,0,0
4-20-2005,tex,home,10,12,1,0,0,1,0,5,0,3,0,0,0,1,5,4,0,2,0,0
4-21-2005,tex,home,3,2,0,2,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0
4-22-2005,bos,home,5,4,0,0,2,0,1,1,0,0,1,0,0,0,0,1,0,0,1,2
4-23-2005,bos,home,6,5,0,0,1,1,2,2,0,0,0,1,2,1,0,1,0,0,0,0
4-24-2005,bos,home,3,11,0,0,0,1,1,0,1,0,0,2,1,0,0,0,1,1,6,0
4-26-2005,tor,away,5,7,0,0,1,0,1,0,3,0,0,0,0,0,0,0,6,0,1,0
4-27-2005,tor,away,2,8,0,0,0,0,1,0,0,1,0,0,1,0,2,1,0,2,2,0
4-28-2005,tor,away,4,7,3,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,2,0
4-29-2005,bal,away,0,5,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0
4-30-2005,bal,away,5,7,1,3,0,0,0,0,0,0,1,0,0,1,1,0,0,2,3,0
5-1-2005,bal,away,4,7,1,0,0,0,1,0,1,1,0,2,2,0,1,0,0,2,0,0
5-2-2005,nyy,home,2,6,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,3,0
