4-4-2005,ari,away,16,6,2,5,0,1,1,3,2,2,0,0,1,1,0,1,0,2,0,1
4-5-2005,ari,away,4,5,0,3,0,0,0,0,0,1,0,2,0,0,1,2,0,0,0,0
4-6-2005,ari,away,3,8,0,0,0,0,0,3,0,0,0,1,0,2,4,0,0,0,1,0
4-8-2005,mil,home,3,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3
4-9-2005,mil,home,4,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
4-10-2005,mil,home,6,5,0,0,1,0,3,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0
4-11-2005,sd,home,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
4-12-2005,sd,home,3,8,0,0,0,2,0,0,0,0,1,4,1,0,0,0,0,2,0,1
4-13-2005,sd,home,8,3,3,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,0
4-15-2005,pit,away,5,8,0,2,0,0,2,1,0,0,0,0,2,0,0,1,1,1,3,0
4-16-2005,pit,away,4,3,0,0,3,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0
4-17-2005,pit,away,4,2,0,0,0,1,0,1,0,2,0,0,0,2,0,0,0,0,0,0
4-18-2005,cin,away,6,7,4,0,1,0,0,0,0,0,1,0,1,0,1,1,2,0,2,0
4-19-2005,cin,away,7,1,1,0,3,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0
4-20-2005,stl,away,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
4-21-2005,stl,away,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0
4-22-2005,pit,home,3,4,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,0,2
4-24-2005,pit,home,5,2,0,0,0,4,0,0,0,1,0,0,2,0,0,0,0,0,0,0
4-25-2005,cin,home,10,6,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,6
4-26-2005,cin,home,9,11,1,0,0,2,5,0,0,0,1,1,4,0,0,1,1,3,0,1
4-27-2005,cin,home,8,7,1,0,1,0,0,2,3,0,1,0,1,5,0,0,0,1,0,0
4-29-2005,hou,away,3,2,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
4-30-2005,hou,away,5,7,0,0,0,3,0,0,0,2,0,3,0,0,1,0,0,3,0,0
5-1-2005,hou,away,3,9,0,0,2,1,0,0,0,0,0,1,0,0,0,7,1,0,0,0
5-3-2005,mil,away,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0
5-4-2005,mil,away,3,4,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,1
5-5-2005,mil,away,5,6,0,0,1,0,0,2,0,1,1,1,1,1,0,0,1,0,1,1
5-6-2005,phi,home,2,3,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,2
5-7-2005,phi,home,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2
5-8-2005,phi,home,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5-9-2005,nym,home,4,7,0,0,0,0,0,4,0,0,0,3,1,0,0,0,0,0,1,2
5-10-2005,nym,home,7,0,0,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0
5-11-2005,nym,home,4,3,0,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0
5-13-2005,was,away,6,3,0,0,0,2,0,0,0,4,0,0,1,0,0,0,1,0,0,1
5-14-2005,was,away,3,4,0,0,1,0,1,0,0,0,1,0,0,0,4,0,0,0,0,0
5-15-2005,was,away,4,5,2,0,0,1,0,1,0,0,0,0,0,1,1,2,1,0,0,0
