4-5-2005,fla,away,0,9,0,0,0,0,0,0,0,0,0,5,2,0,0,0,2,0,0,0
4-6-2005,fla,away,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4-7-2005,fla,away,4,2,0,0,0,3,0,1,0,0,0,0,0,0,1,0,0,0,0,1
4-8-2005,nym,home,3,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
4-9-2005,nym,home,6,3,0,4,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,1
4-10-2005,nym,home,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1
4-11-2005,was,home,11,2,2,0,0,1,4,0,0,4,0,0,0,0,0,0,0,1,0,1
4-12-2005,was,home,3,4,0,0,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,3
4-13-2005,was,home,4,11,1,0,2,0,0,0,1,0,0,2,0,0,0,2,0,1,0,6
4-15-2005,phi,away,11,4,4,0,2,2,0,1,0,2,0,2,0,0,0,0,2,0,0,0
4-16-2005,phi,away,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0
4-17-2005,phi,away,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2
4-18-2005,hou,away,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
4-19-2005,hou,away,3,5,0,1,0,0,0,2,0,0,0,0,1,0,0,3,0,1,0,0
4-20-2005,was,away,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
4-21-2005,was,away,2,1,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0
4-22-2005,phi,home,6,2,1,0,3,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0
4-23-2005,phi,home,11,1,5,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0
4-24-2005,phi,home,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-25-2005,nym,away,4,5,1,0,0,0,0,0,0,2,1,0,0,0,0,0,5,0,0,0
4-26-2005,nym,away,4,3,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2
4-27-2005,nym,away,8,4,0,0,2,2,3,0,1,0,0,0,1,0,2,0,0,0,1,0
4-29-2005,stl,home,5,6,2,0,2,0,1,0,0,0,0,4,0,0,0,2,0,0,0,0
