4-5-2004,mil,home,6,8,0,1,0,3,0,2,0,0,0,0,0,2,2,0,3,1,0,0
4-6-2004,mil,home,5,7,0,2,0,1,0,0,1,0,1,1,0,2,0,0,4,0,0,0
4-7-2004,mil,home,9,4,1,0,1,0,0,1,5,1,0,0,1,2,0,0,1,0,0,0
4-8-2004,mil,home,5,11,0,0,1,0,3,0,0,1,0,0,2,2,0,3,3,1,0,0
4-9-2004,ari,away,13,6,1,3,4,2,0,0,0,0,3,3,0,0,0,1,1,1,0,0
4-10-2004,ari,away,10,2,0,1,1,2,2,0,4,0,0,1,0,0,0,0,1,0,0,0
4-11-2004,ari,away,6,5,1,0,1,2,0,0,1,0,1,0,0,0,1,0,0,4,0,0
4-13-2004,hou,home,3,5,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,2,1
4-14-2004,hou,home,1,11,0,0,0,0,0,0,0,1,0,0,0,0,2,3,1,2,0,3
4-16-2004,col,home,13,5,4,3,4,0,0,2,0,0,0,1,0,2,0,0,0,1,1,0
4-17-2004,col,home,8,4,0,0,0,2,5,1,0,0,0,1,0,2,0,0,0,0,0,1
4-18-2004,col,home,5,8,0,3,0,0,0,2,0,0,0,0,1,0,1,1,4,0,0,1
4-20-2004,hou,away,5,3,0,0,1,0,0,2,2,0,0,1,0,0,0,0,0,0,2,0
4-21-2004,hou,away,12,6,3,1,0,4,0,4,0,0,0,0,0,0,0,1,2,1,2,0
4-22-2004,hou,away,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
4-23-2004,mil,away,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
4-24-2004,mil,away,1,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,1,0
4-25-2004,mil,away,5,2,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,1
4-27-2004,phi,home,3,7,0,2,0,0,1,0,0,0,0,2,0,1,0,0,2,2,0,0
4-30-2004,chc,home,4,3,0,0,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0
5-1-2004,chc,home,2,4,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1
5-2-2004,chc,home,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5-3-2004,chc,home,3,7,0,0,1,0,0,1,0,1,0,0,0,1,0,0,2,0,2,2
5-4-2004,phi,away,6,5,2,0,1,0,2,1,0,0,0,0,0,2,0,3,0,0,0,0
5-5-2004,phi,away,4,5,1,0,0,0,0,2,0,1,0,1,1,0,0,0,3,0,0,0
5-6-2004,phi,away,7,4,5,0,0,0,1,0,0,0,1,3,0,1,0,0,0,0,0,0
