4-6-2004,ari,away,6,2,0,0,0,2,1,0,0,0,3,1,0,0,0,0,0,0,0,1
4-7-2004,ari,away,5,9,1,0,0,0,0,0,0,4,0,0,0,0,7,2,0,0,0,0
4-8-2004,ari,away,5,6,0,0,0,2,0,1,1,0,0,0,1,0,3,0,0,0,0,1,0,0,0,2
4-9-2004,la,away,1,5,0,0,0,0,0,1,0,0,0,1,0,0,2,0,2,0,0,0
4-10-2004,la,away,4,7,0,1,0,0,0,1,2,0,0,1,1,4,0,0,1,0,0,0
4-11-2004,la,away,4,2,0,0,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,1
4-12-2004,ari,home,7,4,0,0,0,0,0,3,4,0,0,0,1,0,1,0,1,1,0,0
4-14-2004,ari,home,14,4,3,0,0,1,6,0,4,0,0,0,0,0,0,0,2,0,0,2
4-15-2004,ari,home,10,11,2,0,3,0,1,0,1,3,0,2,0,5,0,2,1,0,1,0
4-16-2004,stl,away,5,13,1,0,2,0,0,0,1,1,0,4,3,4,0,0,2,0,0,0
4-17-2004,stl,away,4,8,1,0,2,0,0,0,0,0,1,0,0,0,2,5,1,0,0,0
4-18-2004,stl,away,8,5,0,1,0,1,1,4,0,0,1,0,3,0,0,0,2,0,0,0
4-20-2004,la,home,7,1,0,2,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4-21-2004,la,home,4,9,0,0,1,0,1,2,0,0,0,1,1,0,0,2,5,0,0,0
4-22-2004,la,home,7,1,0,4,3,0,0,0,-,-,0,0,0,0,1,0,0,-,-,0
4-24-2004,hou,home,5,8,0,1,2,0,0,2,0,0,0,2,0,5,0,0,0,1,0,0
4-25-2004,hou,home,4,1,0,1,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0
4-26-2004,fla,home,3,6,1,0,1,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0
4-27-2004,fla,home,13,10,0,1,3,3,1,0,0,5,0,3,0,0,1,4,0,0,2,0
4-28-2004,fla,home,4,9,0,1,3,0,0,0,0,0,0,3,0,1,1,1,0,0,0,3
4-30-2004,atl,home,3,2,0,0,0,0,2,0,0,1,0,0,0,2,0,0,0,0,0,0
5-1-2004,atl,home,7,11,2,0,0,1,0,2,2,0,0,2,0,0,0,3,0,0,6,0
5-2-2004,atl,home,13,4,3,3,0,2,0,4,0,1,0,1,0,0,0,0,1,2,0,0
