4-5-2004,phi,home,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
4-7-2004,phi,home,4,5,0,0,2,0,0,2,0,0,0,0,0,1,0,2,0,0,2,0
4-8-2004,phi,home,6,2,0,0,1,0,0,1,3,1,0,0,0,0,0,1,0,0,0,1
4-9-2004,cin,away,1,5,0,1,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0
4-10-2004,cin,away,1,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
4-11-2004,cin,away,4,3,1,0,0,0,3,0,0,0,0,0,1,0,0,2,0,0,0,0
4-12-2004,chc,away,13,2,0,5,0,1,1,0,1,2,3,0,2,0,0,0,0,0,0,0
4-14-2004,chc,away,3,8,0,0,0,0,0,0,3,0,0,1,2,4,1,0,0,0,0,0
4-15-2004,chc,away,5,10,1,0,0,0,0,0,0,2,2,3,2,0,4,0,0,1,0,0
4-16-2004,nym,away,7,6,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,4,0
4-17-2004,nym,away,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
4-18-2004,nym,away,8,1,1,0,0,1,5,0,0,1,0,0,0,0,0,1,0,0,0,0
4-20-2004,chc,home,1,9,0,0,0,0,0,1,0,0,0,4,0,0,1,3,0,0,1,0
4-21-2004,chc,home,1,12,0,0,0,0,0,0,0,0,1,8,0,0,0,1,3,0,0,0
4-22-2004,cin,home,4,6,0,0,3,0,1,0,0,0,0,0,0,2,0,3,0,0,0,1
4-24-2004,cin,home,7,9,4,0,0,0,2,0,0,0,1,0,1,5,0,1,0,0,0,2
4-25-2004,cin,home,6,0,0,1,1,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
4-26-2004,cin,home,2,5,0,0,0,0,1,1,0,0,0,2,0,1,0,0,0,2,0,0
4-27-2004,hou,home,4,2,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,1,0,0
4-30-2004,mil,away,4,2,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,1
5-1-2004,mil,away,8,7,3,0,1,3,0,0,0,0,0,1,0,0,1,0,4,1,0,1,0,0
5-2-2004,mil,away,4,3,1,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0
5-4-2004,hou,away,3,4,1,0,0,0,0,0,0,2,0,1,0,0,1,0,2,0,0,0
5-5-2004,hou,away,2,6,0,0,2,0,0,0,0,0,0,1,0,3,0,1,1,0,0,0
5-6-2004,hou,away,2,5,0,0,0,0,0,0,0,0,2,0,0,0,4,0,1,0,0,0
5-7-2004,la,home,0,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0
5-8-2004,la,home,3,4,0,0,1,0,1,1,0,0,0,3,0,0,0,0,0,0,0,1
5-9-2004,la,home,7,9,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2
5-11-2004,col,away,15,10,0,1,2,3,0,0,4,0,0,0,5,0,5,0,2,1,0,2,0,0,0,0
5-12-2004,col,away,5,7,0,1,0,0,0,0,3,1,0,0,2,1,1,1,0,1,1,0
5-13-2004,col,away,11,2,3,0,0,0,0,4,0,4,0,0,0,1,0,1,0,0,0,0
5-14-2004,sf,away,4,2,0,0,0,0,0,0,2,1,1,0,0,1,1,0,0,0,0,0
5-15-2004,sf,away,6,4,2,0,1,2,0,0,0,1,0,0,0,0,0,0,2,1,1,0
5-16-2004,sf,away,8,1,0,1,0,2,0,2,0,0,3,0,0,0,1,0,0,0,0,0
5-18-2004,sd,home,3,6,1,0,0,0,0,2,0,0,0,0,0,1,0,2,0,1,1,1
5-19-2004,sd,home,3,7,0,0,0,0,1,0,0,2,0,4,0,0,0,1,0,0,0,2
5-20-2004,sd,home,9,7,1,2,2,1,1,1,0,1,0,6,1,0,0,0,0,0,0,0
5-21-2004,mil,home,3,1,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
5-23-2004,mil,home,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1
5-25-2004,stl,away,11,8,2,0,2,2,4,0,0,1,0,0,1,1,0,0,1,4,0,1
5-27-2004,stl,away,3,6,0,0,0,0,2,1,0,0,0,1,1,3,1,0,0,0,0,0
5-28-2004,chc,home,9,5,0,0,0,0,4,0,0,0,5,0,0,0,1,0,0,4,0,0
5-30-2004,chc,home,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,7
5-31-2004,stl,home,3,8,2,0,0,0,0,1,0,0,0,0,1,4,0,1,2,0,0,0
6-1-2004,stl,home,1,8,0,0,0,0,0,1,0,0,0,3,2,0,2,0,1,0,0,0
6-2-2004,stl,home,3,5,1,0,0,2,0,0,0,0,0,2,0,0,1,0,2,0,0,0
6-3-2004,stl,home,2,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,0
6-4-2004,chc,away,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0
6-5-2004,chc,away,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3,3,0
6-6-2004,chc,away,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0
6-7-2004,tex,away,5,6,0,3,0,0,0,2,0,0,0,0,0,0,3,0,2,0,0,0,0,1
6-10-2004,tex,away,4,10,2,0,0,0,1,0,1,0,0,0,1,4,0,4,1,0,0,0
6-11-2004,oak,away,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,0
6-12-2004,oak,away,11,12,0,0,2,0,5,1,1,1,1,1,1,2,0,2,0,0,5,1
6-13-2004,oak,away,3,13,0,0,0,2,1,0,0,0,0,0,1,1,1,6,3,1,0,0
6-15-2004,ana,home,2,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,2
6-16-2004,ana,home,5,3,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,1,0
6-17-2004,ana,home,5,2,0,0,0,1,0,0,2,2,0,0,0,0,0,1,0,1,0,0
6-18-2004,sea,home,4,5,0,1,0,0,0,0,0,2,1,0,3,0,0,0,0,2,0,0
6-19-2004,sea,home,1,5,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,1
6-20-2004,sea,home,4,5,1,0,0,0,0,1,1,1,0,0,0,0,1,0,0,3,1,0
6-21-2004,hou,away,5,7,0,0,0,4,0,0,0,0,1,0,0,0,0,5,1,0,1,0
6-22-2004,hou,away,4,5,0,0,3,0,0,0,0,0,1,1,1,0,0,1,0,2,0,0
6-23-2004,hou,away,7,2,0,1,2,0,0,0,4,0,0,1,0,0,1,0,0,0,0,0
6-24-2004,hou,away,2,3,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,1,0,0
6-25-2004,cin,away,4,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
6-26-2004,cin,away,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
6-27-2004,cin,away,14,4,0,0,3,0,0,1,0,2,8,0,1,1,0,0,0,1,0,1
6-28-2004,stl,home,2,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0
6-29-2004,stl,home,3,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
6-30-2004,stl,home,6,5,3,1,0,0,0,0,0,1,1,0,2,1,0,0,0,1,0,1
7-2-2004,mil,home,8,1,0,0,5,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0
7-3-2004,mil,home,5,3,0,0,0,1,0,3,1,0,0,1,0,0,0,0,1,0,1,0
7-4-2004,mil,home,6,2,1,0,0,1,0,4,0,0,0,0,1,0,0,0,1,0,0,0
7-5-2004,fla,away,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7-6-2004,fla,away,3,6,0,0,0,1,0,0,2,0,0,0,0,0,0,2,0,4,0,0
7-7-2004,fla,away,4,3,0,0,1,0,3,0,0,0,0,1,0,1,0,0,0,1,0,0
7-8-2004,mon,away,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0
7-9-2004,mon,away,11,0,0,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
7-10-2004,mon,away,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0
7-16-2004,fla,home,6,2,0,1,0,4,0,0,1,0,0,0,0,0,0,0,1,0,0,1
7-17-2004,fla,home,4,2,1,0,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,0
7-18-2004,fla,home,4,2,0,0,0,1,0,1,0,2,0,0,1,0,0,0,0,1,0,0
7-19-2004,mon,home,2,6,2,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0
7-20-2004,mon,home,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7-21-2004,atl,away,4,3,2,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,1
7-22-2004,atl,away,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
7-23-2004,cin,home,6,3,0,0,4,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0
7-24-2004,cin,home,14,4,0,0,1,0,1,7,3,2,0,1,0,2,1,0,0,0,0,0
7-25-2004,cin,home,6,5,1,0,0,4,1,0,0,0,0,1,0,3,1,0,0,0,0,0
7-26-2004,atl,home,2,4,1,0,1,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0
7-27-2004,atl,home,8,4,0,0,0,0,2,0,5,1,0,0,0,0,3,0,0,1,0,0
7-28-2004,atl,home,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
7-29-2004,atl,home,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2
7-30-2004,mil,away,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
7-31-2004,mil,away,4,1,0,3,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
8-1-2004,mil,away,7,8,2,0,0,0,1,0,2,0,2,0,0,0,2,1,0,1,3,1
8-3-2004,la,away,2,3,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,0
8-4-2004,la,away,1,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
8-5-2004,la,away,3,8,1,0,0,1,0,0,0,0,1,4,0,0,0,3,0,1,0,0
8-6-2004,sd,away,1,13,0,0,0,0,0,0,1,0,0,1,4,0,0,0,6,0,2,0
8-7-2004,sd,away,3,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
8-8-2004,sd,away,4,2,1,0,0,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0
8-10-2004,sf,home,8,7,0,0,1,1,1,1,0,3,1,0,1,0,2,0,0,3,0,1
8-11-2004,sf,home,8,6,3,0,1,2,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0,2,0,0
8-12-2004,sf,home,0,7,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,4,0,0
8-14-2004,col,home,6,1,0,1,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0
8-15-2004,col,home,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
8-16-2004,ari,away,8,7,0,0,0,0,3,0,0,2,2,1,0,0,1,1,0,0,1,0,4,0
8-17-2004,ari,away,7,1,0,2,0,1,3,0,0,1,0,0,0,0,0,1,0,0,0,0
8-18-2004,ari,away,3,6,0,2,1,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0
8-19-2004,stl,away,3,2,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0
8-20-2004,stl,away,4,5,0,0,0,0,0,0,1,0,3,1,0,1,1,1,0,0,1,0
8-21-2004,stl,away,6,10,0,1,0,0,0,4,0,1,0,3,0,0,3,2,1,1,0,0
