4-5-2004,det,home,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0
4-6-2004,det,home,3,7,0,0,0,2,1,0,0,0,0,2,0,0,2,0,2,0,1,0
4-7-2004,det,home,3,6,3,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,0,0
4-9-2004,bos,away,10,5,0,2,0,2,0,0,0,3,3,0,0,1,3,0,1,0,0,0
4-10-2004,bos,away,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0
4-11-2004,bos,away,4,6,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2
4-13-2004,det,away,7,5,0,1,2,0,0,0,1,1,2,3,2,0,0,0,0,0,0,0
4-14-2004,det,away,3,5,0,0,0,0,2,0,0,1,0,4,0,0,0,0,1,0,0,0
4-15-2004,det,away,11,0,0,0,3,0,0,0,5,0,3,0,0,0,0,0,0,0,0,0
4-16-2004,bal,home,2,11,0,1,0,0,0,0,0,0,1,0,6,0,0,1,0,1,3,0
4-17-2004,bal,home,3,5,0,0,1,1,1,0,0,0,0,0,0,2,0,1,0,0,0,2
4-20-2004,bos,home,2,4,0,0,0,0,0,0,2,0,0,1,0,0,1,1,0,1,0,0
4-21-2004,bos,home,2,4,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,1,0
4-22-2004,bos,home,7,3,0,0,1,0,0,0,2,4,0,2,0,1,0,0,0,0,0,0
4-23-2004,bal,away,3,11,0,0,2,0,0,0,0,1,0,0,0,3,4,0,1,3,0,0
4-24-2004,bal,away,5,4,0,0,2,1,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,0
4-25-2004,bal,away,15,3,2,3,0,1,0,3,0,6,0,1,0,1,0,1,0,0,0,0
4-26-2004,min,away,6,1,0,0,2,0,0,2,0,2,0,0,0,0,0,0,1,0,0,0
4-27-2004,min,away,4,7,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,4
4-28-2004,min,away,5,9,0,0,0,0,0,1,0,4,0,0,0,0,0,2,1,2,4,0
4-30-2004,cws,away,3,4,0,1,0,0,1,0,0,1,0,0,0,0,1,0,2,0,0,0,0,1
5-1-2004,cws,away,10,6,0,3,0,3,1,0,3,0,0,0,0,2,3,0,0,1,0,0
5-2-2004,cws,away,2,3,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0
5-3-2004,kc,home,2,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1
5-4-2004,kc,home,5,4,0,4,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0
5-5-2004,kc,home,10,3,1,6,0,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0
5-7-2004,cws,home,5,4,0,0,0,0,0,4,0,0,1,0,0,0,3,0,0,1,0,0
5-8-2004,cws,home,4,2,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0
5-9-2004,cws,home,5,2,0,0,2,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0
5-10-2004,kc,away,9,3,6,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,1,0
5-11-2004,kc,away,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,0,0
5-12-2004,kc,away,3,4,0,0,0,0,2,0,0,1,0,1,0,0,0,1,0,0,0,2
5-13-2004,bos,home,12,6,1,0,1,0,1,5,2,2,0,0,0,0,0,1,1,4,0,0
5-15-2004,bos,home,0,4,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
5-16-2004,bos,home,3,1,0,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0
5-17-2004,min,home,5,9,0,1,0,0,1,0,3,0,0,0,0,1,2,0,2,0,0,4
5-18-2004,min,home,5,3,1,0,1,0,0,3,0,0,0,0,0,0,0,0,2,0,0,1
5-19-2004,min,home,5,6,0,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,4
5-21-2004,bos,away,5,11,0,2,1,1,0,0,1,0,0,0,4,0,0,0,1,0,6,0
