4-5-2004,cws,away,7,9,0,4,0,1,0,0,2,0,0,0,1,0,0,1,0,1,0,6
4-7-2004,cws,away,4,3,0,2,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0
4-8-2004,cws,away,1,3,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,0,0
4-9-2004,cws,away,9,3,0,0,0,0,4,5,0,0,0,0,1,0,0,0,0,0,0,2
4-10-2004,cws,away,7,3,2,3,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,1
4-11-2004,cws,away,4,5,3,0,0,0,1,0,0,0,0,1,0,0,3,1,0,0,0,0
4-13-2004,kc,home,12,5,0,3,0,0,4,3,2,0,0,0,0,3,1,0,0,1,0,0
4-14-2004,kc,home,10,9,0,0,2,4,0,0,2,0,2,0,0,0,0,0,2,3,0,4
4-15-2004,kc,home,6,5,2,1,0,0,2,0,0,0,0,1,1,0,0,1,0,3,0,0,0,0
4-16-2004,cws,away,0,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
4-17-2004,cws,away,4,1,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0
4-18-2004,cws,away,5,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4-20-2004,nyy,home,8,11,1,1,3,0,2,1,0,0,0,7,1,0,0,0,1,1,1,0
4-21-2004,nyy,home,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0
4-22-2004,nyy,home,4,3,3,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,0
4-23-2004,tb,home,3,2,0,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0
4-24-2004,tb,home,1,4,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,0
4-25-2004,tb,home,6,5,0,0,1,0,0,0,1,1,3,1,0,0,1,0,0,1,2,0
4-27-2004,cle,home,7,11,4,0,0,1,1,0,1,0,0,0,0,3,0,2,0,0,0,2,0,4
4-28-2004,cle,home,9,8,2,0,0,0,0,0,1,1,5,0,0,0,6,0,2,0,0,0
4-30-2004,tor,home,4,3,0,0,1,0,2,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0
5-1-2004,tor,home,6,10,0,0,2,3,0,0,1,0,0,0,3,0,3,1,0,3,0,0
5-2-2004,tor,home,3,2,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0
5-3-2004,cws,away,5,4,0,0,0,0,0,1,3,1,0,1,0,0,0,0,0,0,1,2
5-4-2004,cws,away,3,10,2,0,0,1,0,0,0,0,0,1,0,2,4,0,1,1,1,0
5-5-2004,cws,away,6,5,0,2,0,0,1,0,2,1,0,0,0,2,1,0,1,0,0,1
5-7-2004,cws,away,4,5,0,0,0,3,0,0,1,0,0,0,0,0,0,0,4,0,0,1
5-8-2004,cws,away,2,4,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,2,0
5-9-2004,cws,away,2,5,0,0,2,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0
5-11-2004,bal,home,15,0,3,1,0,1,0,2,8,0,0,0,0,0,0,0,0,0,0,0
5-12-2004,bal,home,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5-13-2004,bal,home,6,5,3,0,0,0,0,3,0,0,0,0,1,0,0,4,0,0,0,0
5-14-2004,min,home,2,3,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0
5-15-2004,min,home,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,1
5-16-2004,min,home,11,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0
5-17-2004,cws,away,2,7,1,0,0,0,0,0,0,1,0,3,2,0,0,2,0,0,0,0
5-18-2004,cws,away,4,2,0,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,1,0
5-19-2004,cws,away,15,3,0,0,5,1,0,2,1,6,0,1,0,1,0,1,0,0,0,0
5-20-2004,cws,away,10,3,0,6,0,0,1,1,1,0,1,2,0,0,0,1,0,0,0,0
5-21-2004,cws,away,8,2,0,4,0,2,0,0,2,0,0,0,0,0,1,0,0,1,0,0
5-22-2004,cws,away,1,9,0,1,0,0,0,0,0,0,0,3,1,0,0,0,2,0,3,0
5-23-2004,cws,away,17,7,3,0,0,8,1,5,0,0,0,4,1,1,0,0,0,0,0,1
5-25-2004,tex,home,4,7,0,2,0,0,0,0,1,0,1,0,1,0,1,2,0,2,0,1
5-26-2004,tex,home,4,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-28-2004,ana,home,4,3,0,0,0,0,0,2,0,1,1,1,0,0,0,0,1,0,1,0
5-29-2004,ana,home,1,5,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0
5-30-2004,ana,home,11,2,3,4,1,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0
6-1-2004,cws,away,4,6,0,0,1,0,0,0,2,1,0,0,0,1,1,0,0,2,0,0,0,0,0,2
6-2-2004,cws,away,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1
6-4-2004,cws,away,4,2,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,1,0
6-5-2004,cws,away,2,4,2,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0
6-6-2004,cws,away,4,5,0,0,1,2,0,0,0,1,0,0,0,0,0,1,0,1,0,3
