4-6-2004,ana,away,10,5,0,1,0,1,0,4,0,4,0,0,1,0,0,0,0,0,4,0
4-7-2004,ana,away,10,7,0,5,1,2,0,1,0,1,0,0,0,0,4,1,2,0,0,0
4-8-2004,ana,away,5,1,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0
4-9-2004,ana,away,4,12,0,3,0,0,0,0,0,1,0,1,3,5,0,0,3,0,0,0
4-10-2004,ana,away,6,12,0,0,0,6,0,0,0,0,0,4,0,0,3,0,1,1,3,0
4-11-2004,ana,away,7,2,0,3,0,0,0,3,0,1,0,1,0,0,1,0,0,0,0,0
4-12-2004,ana,away,6,7,0,1,1,1,0,0,0,1,2,1,1,0,0,0,5,0,0,0
4-13-2004,sea,home,7,5,2,0,1,1,0,0,0,1,0,0,0,0,0,2,2,3,0,0
4-14-2004,sea,home,6,5,0,0,0,2,1,1,0,0,1,0,2,0,2,1,0,0,0,1
4-15-2004,sea,home,2,6,0,0,0,1,0,5,0,0,0,0,2,0,0,0,0,0,0,0
4-16-2004,oak,home,0,3,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
4-17-2004,oak,home,6,3,0,1,0,0,1,0,0,0,1,0,2,2,0,0,0,0,2,0
4-18-2004,oak,home,1,7,1,0,0,0,1,2,3,0,0,0,0,1,0,0,0,0,0,0
4-20-2004,tex,home,3,6,0,2,3,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0
4-21-2004,tex,home,1,4,1,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0
4-22-2004,tex,home,7,5,0,2,1,0,0,0,0,2,0,3,3,0,0,1,0,0,0,0
4-23-2004,ana,away,12,2,2,4,0,3,1,0,0,0,2,0,0,0,0,2,0,0,0,0
4-24-2004,ana,away,6,3,0,0,2,2,1,0,0,0,1,0,3,0,0,0,0,0,0,0
4-25-2004,ana,away,4,3,1,0,0,0,0,3,0,0,0,0,0,0,1,1,1,0,0,0
4-27-2004,ana,away,10,4,2,0,0,1,1,1,0,5,0,0,0,0,0,0,0,4,0,0
4-28-2004,ana,away,2,10,2,0,0,0,0,0,0,0,0,2,0,5,0,0,0,2,1,0
4-30-2004,ana,away,3,6,0,0,1,0,0,0,0,2,0,0,0,2,2,1,1,0,0,0
5-1-2004,ana,away,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5-2-2004,ana,away,3,1,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
5-3-2004,det,home,11,9,2,1,0,0,0,3,0,0,3,0,0,0,2,0,3,3,3,0
5-4-2004,det,home,11,4,0,0,0,2,0,0,2,0,0,0,4,2,0,2,3,0,0,0
5-5-2004,det,home,6,3,0,0,0,1,0,2,0,0,0,0,2,3,0,1,0,0,0,0
5-6-2004,tb,home,7,3,2,0,0,1,0,0,0,0,0,0,1,0,0,5,1,0,0,0
5-7-2004,tb,home,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
5-8-2004,tb,home,7,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,5,0,0
5-9-2004,tb,home,8,4,0,0,1,0,2,1,0,0,0,0,1,4,0,1,0,2,0,0
5-11-2004,ana,away,7,8,3,0,0,1,0,1,0,0,2,0,0,0,2,0,2,0,0,2,1,1
5-12-2004,ana,away,11,2,2,0,0,0,1,0,0,5,3,0,0,1,0,1,0,0,0,0
5-13-2004,ana,away,4,7,0,0,0,3,0,0,0,0,1,2,0,1,1,0,1,1,1,0
5-14-2004,ana,away,10,9,2,7,0,0,0,0,0,0,0,1,0,0,0,1,4,0,1,0,3,0
5-15-2004,ana,away,7,4,0,1,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0,2
5-16-2004,ana,away,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0
5-18-2004,nyy,home,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5-19-2004,nyy,home,2,4,0,0,2,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0
5-20-2004,nyy,home,2,6,1,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1
