4-5-2004,la,away,8,2,0,0,1,0,6,0,0,1,0,0,0,0,0,1,1,0,0,0
4-6-2004,la,away,4,5,0,3,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1
4-7-2004,la,away,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
4-8-2004,sf,home,4,3,0,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,1
4-10-2004,sf,home,6,4,0,1,0,3,0,0,2,0,0,0,0,4,0,0,0,0,0,0
4-11-2004,sf,home,3,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
4-13-2004,la,home,8,3,0,0,0,6,0,0,2,0,0,0,1,0,0,0,0,1,1,0
4-15-2004,la,home,5,7,2,1,0,0,0,0,0,2,0,0,0,4,1,0,0,2,0,0
4-16-2004,ari,home,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0
4-17-2004,ari,home,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
4-18-2004,ari,home,6,5,0,0,0,1,0,1,0,0,4,3,0,0,0,0,0,1,0,1
4-19-2004,sf,away,3,4,0,0,0,0,0,1,0,0,2,1,0,3,0,0,0,0,0,0
4-20-2004,sf,away,9,5,3,0,0,3,1,0,0,0,2,0,0,0,3,0,1,1,0,0
4-21-2004,sf,away,11,0,1,1,1,4,1,0,1,2,0,0,0,0,0,0,0,0,0,0
4-22-2004,sf,away,9,4,0,6,0,0,0,3,0,0,0,2,0,0,0,0,2,0,0,0
4-23-2004,ari,away,2,5,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0
4-24-2004,ari,away,4,2,0,0,0,1,0,0,0,1,2,0,0,0,0,0,2,0,0,0
4-25-2004,ari,away,7,12,1,1,0,0,0,5,0,0,0,0,0,4,0,4,4,0,0,0
4-26-2004,mon,home,3,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0
4-27-2004,mon,home,3,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-28-2004,mon,home,5,4,0,0,0,1,1,0,0,3,0,1,0,0,0,0,3,0,0,0
4-30-2004,nym,home,7,6,0,0,2,2,3,0,0,0,0,5,0,0,0,0,1,0,0,0
5-1-2004,nym,home,3,1,0,0,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0
5-2-2004,nym,home,2,6,0,1,1,0,0,0,0,0,0,0,3,1,1,0,0,0,0,1
5-4-2004,atl,away,2,4,0,0,0,0,0,1,0,0,1,0,1,0,2,0,1,0,0,0
5-5-2004,atl,away,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5-6-2004,atl,away,7,3,3,0,1,0,0,1,2,0,0,0,0,0,0,0,0,2,0,1
5-7-2004,fla,away,1,3,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0
5-8-2004,fla,away,6,3,0,1,0,1,1,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0
5-9-2004,fla,away,4,7,0,1,0,0,0,0,1,0,2,1,5,0,0,1,0,0,0,0
5-11-2004,cin,home,3,6,0,0,1,0,2,0,0,0,0,0,1,1,0,0,2,0,2,0
5-12-2004,cin,home,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5-13-2004,cin,home,8,2,1,0,0,2,4,1,0,0,0,1,1,0,0,0,0,0,0,0
5-14-2004,chc,home,1,6,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,3
5-15-2004,chc,home,5,7,0,0,2,0,0,1,1,1,0,0,1,1,0,5,0,0,0,0
5-16-2004,chc,home,2,4,0,0,0,2,0,0,0,0,0,0,1,1,0,1,0,0,1,0
5-18-2004,pit,away,6,3,0,0,1,0,2,0,1,1,1,1,0,0,0,0,2,0,0,0
5-19-2004,pit,away,7,3,4,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,2,0
5-20-2004,pit,away,7,9,6,1,0,0,0,0,0,0,0,1,2,2,1,1,1,0,1,0
5-21-2004,phi,away,4,5,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,2,2,0
5-22-2004,phi,away,9,6,0,1,0,1,1,2,2,0,2,0,0,4,0,0,0,1,0,1
5-23-2004,phi,away,4,6,0,1,0,2,0,0,0,0,1,0,0,1,2,1,0,0,2,0
5-25-2004,col,away,11,6,0,2,0,1,3,0,1,3,1,1,4,0,1,0,0,0,0,0
5-26-2004,col,away,6,13,0,0,3,0,0,0,0,0,3,3,1,0,0,3,1,2,3,0
5-27-2004,col,away,4,3,0,1,0,0,0,0,0,0,2,1,0,2,0,0,0,0,0,1,0,0
5-28-2004,mil,away,5,3,0,0,0,0,0,2,1,0,2,0,0,0,2,0,0,0,0,1
5-29-2004,mil,away,3,4,0,0,0,1,0,0,1,1,0,0,3,0,0,0,0,1,0,0
5-30-2004,mil,away,5,2,0,1,2,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0
