3-31-2014,tor,home,9,2,1,2,1,0,2,0,0,3,0,0,0,0,0,0,0,0,2,0
4-1-2014,tor,home,2,4,0,0,0,0,0,0,0,1,1,3,0,0,1,0,0,0,0,0
4-2-2014,tor,home,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
4-3-2014,tor,home,7,2,0,1,3,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0
4-4-2014,tex,home,8,1,1,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0
4-5-2014,tex,home,5,4,0,0,1,2,0,0,0,2,0,2,1,0,1,0,0,0,0,0
4-6-2014,tex,home,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1
4-7-2014,kc,away,2,4,0,0,0,0,0,0,0,0,2,1,0,0,0,0,3,0,0,0
4-8-2014,kc,away,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4-9-2014,kc,away,3,7,0,0,0,1,0,0,0,0,2,0,0,0,2,5,0,0,0,0
4-11-2014,cin,away,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4-12-2014,cin,away,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-13-2014,cin,away,4,12,0,0,2,0,0,0,2,0,0,0,2,5,0,1,0,0,4,0
4-14-2014,bal,away,1,7,0,0,0,0,0,1,0,0,0,1,3,2,0,1,0,0,0,0
4-15-2014,bal,away,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
4-17-2014,nyy,home,2,10,0,0,0,1,0,0,1,0,0,1,3,0,0,2,1,1,0,2
4-18-2014,nyy,home,11,5,0,0,0,2,0,1,3,5,0,0,4,0,0,0,0,1,0,0
4-19-2014,nyy,home,16,1,0,1,3,2,4,4,0,2,0,0,0,0,0,1,0,0,0,0
4-20-2014,nyy,home,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4
4-22-2014,min,home,7,3,3,0,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0
4-23-2014,min,home,4,6,0,1,0,1,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2
