3-30-2014,lad,home,3,1,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0
4-1-2014,lad,home,2,3,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
4-2-2014,lad,home,1,5,0,0,0,1,0,0,0,0,0,3,0,0,0,1,0,0,1,0
4-4-2014,mia,away,2,8,0,0,0,0,0,2,0,0,0,2,0,3,0,2,0,0,1,0
4-5-2014,mia,away,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0
4-6-2014,mia,away,4,2,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,1,0,0
4-7-2014,cle,away,6,8,0,0,0,2,0,1,0,0,3,0,0,3,3,0,2,0,0,0
4-9-2014,cle,away,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
4-11-2014,det,home,6,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0
4-12-2014,det,home,2,6,1,0,0,1,0,0,0,0,0,1,0,1,2,0,0,0,0,2
4-13-2014,det,home,5,1,0,1,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0
4-14-2014,col,home,5,4,0,0,0,0,3,0,0,2,0,0,0,1,1,2,0,0,0,0
4-15-2014,col,home,2,3,2,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
4-16-2014,col,home,4,2,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0
4-17-2014,col,home,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0
4-18-2014,sf,home,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
4-19-2014,sf,home,3,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
4-20-2014,sf,home,3,4,0,0,2,0,0,0,1,0,0,2,2,0,0,0,0,0,0,0
4-21-2014,mil,away,3,4,0,0,0,2,0,0,1,0,0,0,0,3,0,1,0,0,0,0
4-22-2014,mil,away,2,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
4-23-2014,mil,away,2,5,1,0,0,0,0,0,1,0,0,1,3,0,1,0,0,0,0,0
4-24-2014,wsh,away,4,3,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
4-25-2014,wsh,away,1,11,0,0,0,0,0,0,0,1,0,2,0,4,0,0,2,2,1,0
4-26-2014,wsh,away,0,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0
4-27-2014,wsh,away,4,2,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,1,0
4-28-2014,sf,away,6,4,0,0,0,2,3,0,0,0,1,0,0,0,3,1,0,0,0,0
4-29-2014,sf,away,0,6,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0
4-30-2014,sf,away,2,3,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0
5-2-2014,ari,home,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
5-3-2014,ari,home,3,4,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,1,0,0
5-4-2014,ari,home,4,3,0,0,1,2,0,0,0,0,1,0,0,0,3,0,0,0,0,0
5-5-2014,kc,home,6,5,0,0,0,0,3,0,0,1,0,0,2,1,0,0,2,0,1,0,0,0,0,1
5-6-2014,kc,home,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
5-7-2014,kc,home,0,8,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,2,1
5-8-2014,mia,home,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2
5-9-2014,mia,home,10,1,0,2,0,0,0,6,0,2,0,0,0,0,0,0,0,1,0,0
5-10-2014,mia,home,9,3,1,0,1,0,0,4,2,1,0,2,0,0,0,0,0,1,0,0
5-11-2014,mia,home,5,4,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0
5-13-2014,cin,away,2,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
5-14-2014,cin,away,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0
5-15-2014,cin,away,6,1,0,2,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0
5-16-2014,col,away,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0
5-17-2014,col,away,8,5,2,2,2,0,0,0,2,0,0,1,0,0,1,1,2,0,0,0
5-18-2014,col,away,6,8,1,0,0,2,0,1,0,0,2,0,0,0,4,0,1,0,1,0,0,2
5-20-2014,min,home,3,5,0,0,0,0,3,0,0,0,0,0,1,1,0,0,1,1,1,0
5-21-2014,min,home,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
5-22-2014,chc,home,1,5,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0
5-23-2014,chc,home,11,1,4,3,0,1,0,0,3,0,0,0,0,0,0,0,0,1,0,0
5-24-2014,chc,home,2,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,2,0,0,0
5-25-2014,chc,home,4,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,2
5-26-2014,ari,away,5,7,0,0,0,0,4,0,1,0,0,0,2,0,0,0,3,0,0,2
5-27-2014,ari,away,4,3,0,0,3,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0
5-28-2014,ari,away,6,12,0,0,0,1,3,0,0,2,0,8,2,0,0,0,0,2,0,0
5-30-2014,chw,away,4,1,0,0,1,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0
5-31-2014,chw,away,4,2,0,2,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
6-1-2014,chw,away,1,4,0,0,0,0,1,0,0,0,0,0,1,0,0,1,2,0,0,0
6-2-2014,pit,home,3,10,0,0,0,0,2,0,1,0,0,0,0,2,1,0,1,3,3,0
6-3-2014,pit,home,1,4,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,0,0,0
6-4-2014,pit,home,3,2,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
6-6-2014,wsh,home,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,0,0
6-7-2014,wsh,home,4,3,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,3,0,0,0,0
6-8-2014,wsh,home,0,6,0,0,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,0
6-10-2014,phi,away,2,5,0,0,1,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0
6-11-2014,phi,away,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
6-12-2014,phi,away,3,7,2,0,0,0,0,0,0,0,1,1,0,0,1,0,2,3,0,0
6-13-2014,nym,away,2,6,0,2,0,0,0,0,0,0,0,0,1,0,2,1,0,2,0,0
6-14-2014,nym,away,5,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6-15-2014,nym,away,1,3,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
