3-31-2014,kc,home,4,3,0,1,0,0,0,0,2,0,1,0,0,0,3,0,0,0,0,0
4-2-2014,kc,home,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
4-3-2014,bal,home,10,4,0,3,0,4,0,1,0,2,0,2,0,0,0,0,0,0,0,2
4-5-2014,bal,home,7,6,0,0,3,0,2,2,0,0,0,1,0,0,0,0,0,0,0,5
4-6-2014,bal,home,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1
4-8-2014,lad,away,2,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1
4-9-2014,lad,away,7,6,1,1,3,0,0,0,1,0,0,1,2,1,0,0,0,0,0,0,3,0
4-11-2014,sd,away,0,6,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0
4-12-2014,sd,away,6,2,1,0,1,2,0,0,0,0,2,1,0,0,1,0,0,0,0,0
4-13-2014,sd,away,1,5,0,0,0,1,0,0,0,0,0,0,1,0,3,0,0,1,0,0
4-15-2014,cle,home,2,3,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0
4-17-2014,cle,home,7,5,0,0,0,1,4,1,0,1,0,0,0,0,1,2,0,2,0,0
4-18-2014,laa,home,6,11,0,0,1,0,0,0,5,0,0,0,2,2,4,0,3,0,0,0
4-19-2014,laa,home,5,2,0,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1
4-20-2014,laa,home,2,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
4-21-2014,chw,home,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
4-22-2014,chw,home,8,6,1,0,5,0,2,0,0,0,0,1,0,0,0,0,1,0,1,3
4-23-2014,chw,home,4,6,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,4,0,0
4-24-2014,chw,home,7,4,0,1,1,0,1,0,2,2,0,0,1,0,0,0,1,0,2,0
4-25-2014,min,away,10,6,0,2,7,0,0,1,0,0,0,0,1,0,0,0,4,1,0,0
4-26-2014,min,away,3,5,2,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,1,0
4-27-2014,chw,away,4,3,0,0,0,1,0,2,0,0,1,0,0,3,0,0,0,0,0,0
4-30-2014,chw,away,5,1,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0,0,0,1
5-2-2014,kc,away,8,2,0,0,2,3,0,0,3,0,0,1,0,0,1,0,0,0,0,0
5-3-2014,kc,away,9,2,0,0,0,1,0,2,0,0,6,0,0,0,0,0,0,0,0,2
5-4-2014,kc,away,9,4,0,1,1,3,2,0,0,2,0,0,0,0,0,0,0,3,0,1
5-5-2014,hou,home,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
5-6-2014,hou,home,11,4,1,0,2,1,0,0,2,5,0,0,0,0,0,0,1,0,0,3
5-7-2014,hou,home,3,2,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0
5-8-2014,hou,home,2,6,0,1,0,1,0,0,0,0,0,0,0,0,0,3,0,1,0,2
5-9-2014,min,home,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0
5-10-2014,min,home,9,3,0,6,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0
5-11-2014,min,home,3,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,3,0
5-12-2014,bal,away,4,1,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0
5-13-2014,bal,away,4,1,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0
5-14-2014,bal,away,7,5,0,0,2,3,1,1,0,0,0,0,0,0,0,5,0,0,0,0
5-16-2014,bos,away,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-17-2014,bos,away,6,1,0,1,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0
5-18-2014,bos,away,6,2,0,0,3,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0
5-19-2014,cle,away,4,5,0,1,0,0,0,0,2,0,1,0,1,0,0,0,2,0,1,0,0,1
5-20-2014,cle,away,2,6,1,0,0,0,1,0,0,0,0,1,4,0,0,0,0,1,0,0
5-21-2014,cle,away,10,11,1,0,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,2
5-22-2014,tex,home,2,9,0,0,0,0,0,2,0,0,0,0,2,3,4,0,0,0,0,0
5-23-2014,tex,home,7,2,0,2,1,0,2,1,1,0,0,0,2,0,0,0,0,0,0,0
5-24-2014,tex,home,2,12,0,1,0,0,0,0,0,0,1,0,0,0,4,1,3,3,0,1
5-25-2014,tex,home,4,12,1,1,0,0,0,0,2,0,0,1,2,0,0,5,1,3,0,0
5-26-2014,oak,away,0,10,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,4,0
5-27-2014,oak,away,6,5,2,0,1,1,0,0,1,1,0,0,2,0,3,0,0,0,0,0
5-28-2014,oak,away,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5-29-2014,oak,away,5,4,0,0,1,0,2,0,2,0,0,0,0,0,2,0,0,0,0,2
5-30-2014,sea,away,6,3,0,0,2,0,3,0,1,0,0,0,0,0,2,0,0,0,1,0
5-31-2014,sea,away,2,3,0,0,0,1,0,0,1,0,0,0,2,0,1,0,0,0,0,0
6-1-2014,sea,away,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0
6-3-2014,tor,home,3,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,5
6-4-2014,tor,home,2,8,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,0,3,2
6-5-2014,tor,home,3,7,0,0,2,0,1,0,0,0,0,0,0,0,3,0,3,0,0,1
6-6-2014,bos,home,6,2,0,0,1,1,2,0,0,2,0,1,0,0,0,0,1,0,0,0
6-7-2014,bos,home,8,6,2,1,1,1,0,2,1,0,0,0,0,0,1,1,1,1,0,2
6-8-2014,bos,home,3,5,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,3
6-9-2014,chw,away,5,6,0,0,0,1,1,2,0,0,1,1,0,1,0,3,1,0,0,0
6-10-2014,chw,away,2,8,0,0,0,1,0,0,1,0,0,0,1,0,0,0,7,0,0,0
6-12-2014,chw,away,4,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0
6-13-2014,min,home,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
