10-28-2016,no,home,112,94,43,27,17,25,27,24,25,18
10-30-2016,phx,away,92,110,23,26,20,23,27,28,28,27
10-31-2016,phx,home,90,101,23,25,23,19,27,18,29,27
11-2-2016,min,away,106,101,21,32,30,23,21,27,19,34
11-4-2016,utah,away,108,92,27,30,19,32,24,19,23,26
11-5-2016,mem,home,115,96,18,32,40,25,25,25,23,23
11-8-2016,det,home,103,120,32,25,35,11,41,32,24,23
11-9-2016,den,away,104,108,33,25,22,24,29,22,28,29
11-11-2016,sa,home,101,113,24,22,29,26,32,23,30,28
11-13-2016,mem,away,100,101,24,28,18,30,22,26,30,23
11-15-2016,cha,away,94,106,27,18,21,28,17,18,36,35
11-16-2016,sa,away,80,93,13,15,32,20,28,29,19,17
11-18-2016,hou,away,103,108,21,25,30,23,4,9,38,26,13,22
11-20-2016,lac,home,102,91,23,25,27,27,18,26,24,23
11-22-2016,lal,away,107,93,32,24,28,23,19,22,29,23
11-24-2016,chi,home,88,93,22,17,24,25,22,23,19,29
11-28-2016,lal,home,108,96,34,26,24,24,20,30,25,21
11-30-2016,lac,away,87,102,18,31,15,23,28,25,20,29
12-1-2016,dal,home,112,115,18,34,21,23,16,19,22,24,23,27
12-3-2016,ind,home,123,111,28,28,41,26,21,31,28,31
12-5-2016,min,away,109,103,22,24,34,29,21,23,27,32
12-7-2016,mil,away,88,90,16,17,29,26,30,18,17,25
12-8-2016,cle,away,100,105,25,31,19,25,28,30,30,17
12-11-2016,phx,away,106,96,33,24,21,28,14,21,35,26
12-12-2016,ny,home,110,112,29,27,30,24,36,21,34,21
12-14-2016,no,home,105,101,26,24,28,27,32,21,17,31
12-16-2016,okc,away,90,106,26,19,22,23,18,36,21,31
12-18-2016,orl,away,94,102,26,22,20,26,28,25,20,29
12-20-2016,mia,away,109,116,32,30,24,23,34,30,29,23
12-21-2016,atl,away,97,106,17,26,15,39,29,22,29,26
12-23-2016,no,away,89,115,23,13,29,24,35,27,27,26
12-26-2016,cle,home,105,76,34,29,27,15,17,25,22,12
12-27-2016,sac,away,98,94,29,20,31,18,14,29,21,30
12-30-2016,den,home,110,103,26,32,26,26,32,20,24,27
12-31-2016,utah,away,96,109,25,14,32,25,23,29,32,25
1-3-2016,den,away,112,106,23,38,19,32,26,24,34,22
1-4-2016,mem,home,78,91,15,19,18,26,21,32,21,17
1-6-2016,lac,home,98,109,18,22,30,28,24,22,32,31
1-8-2016,gs,home,108,128,21,31,35,21,22,32,36,38
1-10-2016,okc,home,115,110,26,26,28,35,25,39,19,27
1-13-2016,utah,home,99,85,18,25,34,22,23,25,18,19
1-15-2016,bkn,away,116,104,22,34,27,33,25,30,26,23
1-16-2016,phi,away,89,114,17,26,19,27,24,22,39,29
1-18-2016,wsh,away,108,98,32,27,35,14,22,19,40,17
1-20-2016,atl,home,98,104,18,25,29,26,30,26,19,29
1-23-2016,lal,home,121,103,37,25,39,20,27,24,30,22
1-26-2016,sac,home,112,97,33,25,30,24,23,22,23,29
1-29-2016,cha,home,109,91,21,29,33,26,22,24,20,25
1-31-2016,min,home,96,93,21,27,15,33,28,26,18,21
2-2-2016,mil,home,107,95,27,29,23,28,22,24,30,19
2-4-2016,tor,home,103,110,25,26,24,28,28,23,22,37
2-6-2016,hou,away,96,79,29,26,19,22,26,17,13,23
2-8-2016,mem,away,112,106,25,26,27,24,10,4,24,29,22,27
2-10-2016,hou,home,116,103,29,28,35,24,22,35,17,29
2-19-2016,gs,home,137,105,42,26,36,33,26,17,31,31
2-21-2016,utah,home,115,111,18,29,33,35,29,30,27,25
2-23-2016,bkn,home,112,104,34,29,22,27,22,33,28,21
2-25-2016,hou,home,105,119,34,30,29,12,28,21,37,33
2-27-2016,chi,away,103,95,21,30,28,24,22,32,20,21
2-28-2016,ind,away,111,102,39,26,22,24,25,23,27,27
3-1-2016,ny,away,104,85,27,31,27,19,25,25,22,13
3-2-2016,bos,away,93,116,33,22,12,26,25,30,31,30
3-4-2016,tor,away,115,117,30,22,25,38,31,27,32,27
3-6-2016,det,away,103,123,16,35,24,28,38,27,28,30
3-8-2016,wsh,home,116,109,29,25,31,19,12,22,33,26,23,5
3-11-2016,gs,away,112,128,27,34,25,26,18,29,41,40
3-12-2016,orl,home,121,84,31,32,27,31,19,23,18,24
3-14-2016,okc,away,94,128,22,20,30,22,31,35,36,26
3-17-2016,sa,away,110,118,28,26,24,32,23,33,39,23
3-18-2016,no,away,117,112,36,31,26,24,30,23,28,31
3-20-2016,dal,away,120,132,36,19,27,31,7,25,33,32,23,19
3-23-2016,dal,home,109,103,28,29,26,26,30,20,27,26
3-24-2016,lac,away,94,96,21,18,26,29,18,28,19,31
3-26-2016,phi,home,108,105,31,26,29,22,27,22,25,31
3-28-2016,sac,home,105,93,37,31,23,14,32,20,11,30
3-31-2016,bos,home,116,109,30,24,27,35,31,27,25,26
4-2-2016,mia,home,110,93,20,39,28,23,22,20,25,26
4-3-2016,gs,away,111,136,37,19,33,22,31,32,38,35
4-5-2016,sac,away,115,107,30,21,33,31,33,24,23,27
4-6-2016,okc,home,120,115,33,39,27,21,26,33,24,32
4-9-2016,min,home,105,106,28,21,23,33,21,32,22,31
4-13-2016,den,home,107,99,27,31,29,20,31,25,23,20
