10-28-2016,lal,away,112,111,22,29,37,24,16,35,29,31
10-30-2016,den,away,95,78,26,23,30,16,15,24,23,16
11-2-2016,por,home,101,106,34,19,27,21,23,30,32,21
11-5-2016,mia,home,84,96,15,24,22,23,23,24,27,22
11-7-2016,chi,away,102,93,30,28,18,17,9,0,16,20,29,28
11-9-2016,atl,away,117,107,30,42,21,24,23,42,23,19
11-10-2016,cha,home,95,104,31,28,21,15,19,22,31,32
11-12-2016,gs,home,116,129,27,36,24,29,32,22,35,40
11-13-2016,ind,away,103,107,27,23,23,30,17,29,37,24
11-15-2016,mem,home,106,114,23,26,30,27,33,26,33,22
11-17-2016,mia,away,103,91,20,25,17,41,22,19,25,25
11-18-2016,orl,away,101,104,25,27,24,17,8,11,22,33,21,17
11-20-2016,det,home,86,96,26,18,21,21,28,30,16,22
11-23-2016,phi,home,100,95,19,27,28,26,22,21,26,26
11-25-2016,atl,home,99,95,27,23,20,29,21,26,25,23
11-27-2016,sac,away,101,91,29,24,22,26,23,21,19,28
11-29-2016,lac,away,99,107,19,18,24,38,36,23,25,23
12-1-2016,orl,home,93,96,14,27,26,26,20,22,33,21
12-5-2016,por,home,103,109,32,27,23,21,29,34,24,22
12-7-2016,lac,home,106,110,25,27,25,29,39,21,21,29
12-9-2016,lal,home,123,122,35,24,25,30,9,8,33,24,25,32
12-11-2016,den,away,108,111,29,27,22,22,8,11,27,32,18,23
12-13-2016,phx,away,101,108,27,22,17,35,23,30,30,25
12-15-2016,den,home,100,112,24,25,31,20,20,29,36,27
12-16-2016,ny,away,102,107,26,14,30,32,29,18,33,27
12-18-2016,sac,home,99,95,31,27,25,16,18,23,30,24
12-20-2016,bkn,away,100,85,26,26,23,25,20,22,27,16
12-21-2016,bos,away,99,113,26,27,19,27,21,32,26,34
12-23-2016,sa,home,83,108,16,22,23,22,31,25,24,28
12-26-2016,ind,home,88,102,21,23,24,20,36,23,22,21
12-28-2016,sa,away,95,101,27,25,20,23,25,26,24,26
12-30-2016,utah,home,94,80,19,19,24,32,28,21,18,13
12-31-2016,det,away,90,115,22,15,33,20,37,33,30,15
1-2-2016,mil,home,85,95,28,19,23,15,23,28,29,15
1-4-2016,phi,away,99,109,25,25,29,20,29,33,18,29
1-6-2016,den,home,74,78,25,19,21,9,12,24,21,21
1-8-2016,cle,home,99,125,27,19,30,23,30,33,27,35
1-10-2016,dal,home,87,93,22,20,13,32,25,20,26,22
1-12-2016,okc,home,96,101,21,27,18,30,21,20,28,32
1-13-2016,hou,away,104,107,24,26,27,27,26,24,34,23
1-15-2016,okc,away,93,113,17,26,22,28,31,25,26,31
1-17-2016,phx,home,117,87,24,34,25,34,18,21,25,23
1-19-2016,no,away,99,114,38,22,15,24,32,31,26,25
1-20-2016,dal,away,94,106,33,16,18,22,5,17,25,15,26,23
1-23-2016,mem,home,106,101,20,37,27,22,27,28,21,25
1-25-2016,cle,away,107,114,29,26,18,34,31,24,27,32
1-27-2016,okc,home,123,126,28,36,30,29,35,29,34,28
1-29-2016,utah,away,90,103,29,26,14,21,21,26,29,27
1-31-2016,por,away,93,96,21,18,26,28,33,15,27,21
2-2-2016,lal,away,115,119,26,26,29,34,27,26,39,27
2-3-2016,lac,away,108,102,27,26,23,32,28,19,28,27
2-6-2016,chi,home,112,105,26,23,35,28,21,29,34,21
2-8-2016,no,home,102,116,22,24,24,32,21,32,35,28
2-10-2016,tor,home,117,112,26,29,33,29,23,21,36,32
2-19-2016,mem,away,104,109,27,21,33,23,33,25,23,28
2-20-2016,ny,home,95,103,16,32,13,34,22,22,28,31
2-22-2016,bos,home,124,122,31,28,34,31,38,31,30,23
2-24-2016,tor,away,105,114,28,30,28,19,27,26,24,37
2-27-2016,no,away,112,110,25,20,31,36,24,30,30,26
2-28-2016,dal,away,101,128,24,30,20,27,39,26,34,29
3-2-2016,wsh,home,98,104,32,22,23,21,19,25,31,29
3-4-2016,mil,away,101,116,35,21,25,20,29,33,36,18
3-5-2016,bkn,home,132,118,37,31,29,35,39,28,21,30
3-7-2016,cha,away,103,108,18,31,26,28,26,35,24,23
3-8-2016,sa,home,91,116,24,23,21,23,27,32,34,23
3-11-2016,okc,away,99,96,24,26,19,30,23,20,32,21
3-14-2016,phx,away,104,107,25,32,21,26,27,20,29,31
3-16-2016,mem,away,114,108,42,22,26,24,25,30,23,30
3-18-2016,hou,away,111,116,23,29,26,33,31,23,34,28
3-21-2016,gs,home,104,109,29,29,31,15,27,34,28,20
3-23-2016,sac,home,113,104,28,22,34,29,32,24,19,29
3-25-2016,wsh,away,132,129,27,35,23,24,23,20,20,27,33,29
3-26-2016,utah,home,84,93,10,24,25,25,33,25,17,18
3-28-2016,phx,home,121,116,40,26,33,22,32,23,24,37
3-30-2016,lac,home,79,99,17,17,19,26,27,20,32,20
4-1-2016,utah,away,85,98,24,25,19,17,25,26,26,21
4-3-2016,dal,home,78,88,27,13,23,15,22,19,27,20
4-5-2016,gs,away,124,117,19,27,32,28,18,28,27,31,20,11
4-7-2016,sac,away,105,97,31,27,25,22,27,24,25,21
4-9-2016,por,away,106,105,21,32,22,31,28,21,23,33
4-11-2016,hou,home,105,129,21,26,27,31,38,30,35,26
