10-28-2016,sac,away,111,104,25,31,29,26,30,28,29,17
10-29-2016,dal,home,104,88,22,29,34,19,20,25,26,17
10-31-2016,sac,home,114,109,24,35,24,31,30,24,24,31
11-2-2016,phx,home,102,96,22,26,27,27,24,33,16,23
11-4-2016,gs,away,108,112,25,31,27,25,30,19,32,31
11-7-2016,hou,home,105,109,32,26,20,27,26,27,24,32
11-9-2016,mem,home,94,92,25,21,24,24,26,20,20,26
11-11-2016,dal,away,108,118,35,19,24,30,34,31,26,27
11-12-2016,phx,away,104,118,25,24,24,31,25,35,28,30
11-14-2016,det,home,101,96,25,26,30,20,16,20,32,28
11-19-2016,gs,home,117,124,41,27,23,26,39,31,29,25
11-20-2016,por,away,91,102,23,24,26,18,27,27,25,23
11-22-2016,tor,home,80,91,23,11,21,25,20,8,30,33
11-24-2016,den,away,111,94,25,26,32,28,22,27,19,26
11-25-2016,utah,home,91,102,23,22,23,23,29,28,24,21
11-27-2016,no,home,111,90,28,35,27,21,18,30,24,18
11-29-2016,min,home,107,99,23,25,23,36,38,24,18,19
11-30-2016,por,home,102,87,29,20,25,28,23,15,31,18
12-2-2016,ind,home,91,103,29,21,19,22,31,25,18,29
12-5-2016,orl,home,103,101,22,31,21,29,22,29,26,24
12-7-2016,min,away,110,106,29,21,21,39,29,25,27,25
12-9-2016,mil,away,109,95,25,22,28,34,27,20,22,26
12-10-2016,chi,away,80,83,24,11,19,26,19,20,21,23
12-12-2016,bkn,away,105,100,28,29,20,28,37,19,24,20
12-14-2016,det,away,105,103,27,21,25,21,11,9,31,24,12,27
12-16-2016,mil,home,103,90,29,25,24,25,24,23,22,21
12-18-2016,sa,away,107,115,30,25,33,19,30,30,29,26
12-19-2016,hou,away,97,107,17,29,25,26,24,26,19,38
12-21-2016,okc,home,99,100,29,23,25,22,28,22,27,23
12-25-2016,lal,away,94,84,32,28,25,9,27,13,22,22
12-26-2016,utah,away,109,104,18,30,31,30,27,24,27,26
12-28-2016,wsh,away,108,91,34,25,27,22,20,25,26,20
12-30-2016,cha,away,122,117,32,33,27,30,31,30,31,25
12-31-2016,no,away,95,89,20,30,21,24,26,15,23,25
1-2-2016,phi,home,130,99,31,38,34,27,25,22,23,29
1-6-2016,por,away,109,98,31,32,22,24,28,30,22,18
1-9-2016,cha,home,97,83,27,16,27,27,19,18,28,18
1-10-2016,no,home,114,111,19,37,28,17,13,10,25,27,25,24
1-13-2016,mia,home,104,90,17,28,34,25,21,17,27,25
1-16-2016,sac,home,103,110,30,30,19,24,28,18,34,30
1-18-2016,hou,home,140,132,33,26,35,28,18,10,42,28,31,21
1-21-2016,cle,away,102,115,31,19,22,30,27,29,31,28
1-22-2016,ny,away,116,88,31,24,31,30,24,19,21,24
1-24-2016,tor,away,94,112,34,15,22,23,29,21,35,27
1-26-2016,ind,away,91,89,25,21,28,17,17,21,26,25
1-27-2016,atl,away,85,83,17,26,21,21,17,21,22,23
1-29-2016,lal,home,105,93,28,26,24,27,22,22,20,29
1-31-2016,chi,home,120,93,24,27,33,36,20,26,25,22
2-3-2016,min,home,102,108,27,28,19,28,32,23,26,27
2-5-2016,orl,away,107,93,28,27,22,30,20,29,24,20
2-7-2016,mia,away,100,93,15,31,27,27,28,20,26,19
2-8-2016,phi,away,98,92,22,27,16,23,10,4,15,14,34,25
2-10-2016,bos,away,134,139,37,27,27,31,12,17,24,27,38,33
2-18-2016,sa,home,105,86,21,21,30,33,23,29,19,15
2-20-2016,gs,home,112,115,20,33,31,28,22,30,30,33
2-22-2016,phx,home,124,84,36,23,31,34,23,19,25,17
2-24-2016,den,home,81,87,19,20,23,19,16,18,30,23
2-26-2016,sac,away,117,107,30,34,34,19,30,37,16,24
2-29-2016,bkn,home,105,95,29,23,29,24,27,19,33,16
3-2-2016,okc,home,103,98,24,14,30,35,13,27,21,37
3-5-2016,atl,home,97,107,37,18,24,18,25,25,30,27
3-7-2016,dal,away,109,90,23,27,33,26,24,28,16,22
3-9-2016,okc,away,108,120,29,33,21,25,27,29,25,39
3-11-2016,ny,home,101,94,29,32,15,25,22,28,24,20
3-13-2016,cle,home,90,114,19,22,27,22,23,33,37,21
3-15-2016,sa,away,87,108,21,23,26,17,37,23,29,19
3-16-2016,hou,away,122,106,35,37,25,25,31,25,24,26
3-19-2016,mem,away,102,113,29,29,17,27,28,27,27,31
3-20-2016,no,away,105,109,24,32,16,33,31,24,33,21
3-23-2016,gs,away,98,114,28,21,23,26,23,28,30,33
3-24-2016,por,home,96,94,18,28,19,31,29,26,18,21
3-27-2016,den,home,105,90,31,21,25,28,30,12,22,26
3-28-2016,bos,home,114,90,30,37,25,22,24,26,20,20
3-30-2016,min,away,99,79,27,20,32,20,17,17,19,26
3-31-2016,okc,away,117,119,30,39,28,20,37,28,28,26
4-3-2016,wsh,home,114,109,33,27,24,30,23,26,24,36
4-5-2016,lal,home,103,81,33,19,32,19,22,22,16,21
4-6-2016,lal,away,91,81,29,25,19,18,25,17,19,20
4-8-2016,utah,away,102,99,25,22,29,18,8,26,26,20,22,5
4-10-2016,dal,home,98,91,23,26,27,22,21,26,12,32
4-12-2016,mem,home,110,84,29,32,23,26,22,21,21,20
4-13-2016,phx,away,105,114,27,28,20,30,25,37,23,29
