10-28-2016,chi,home,100,115,19,36,16,29,29,28,28,30
10-30-2016,sa,away,75,102,21,26,17,11,26,34,17,25
10-31-2016,mem,away,91,101,26,19,24,22,22,23,25,31
11-2-2016,mil,home,96,103,33,15,32,16,23,21,26,33
11-4-2016,atl,away,87,101,17,26,27,17,29,31,18,23
11-6-2016,lal,home,98,104,27,20,25,26,25,27,34,18
11-7-2016,mil,away,86,94,24,20,17,25,27,23,26,18
11-11-2016,hou,away,106,98,22,33,24,27,15,34,21,28
11-13-2016,sac,away,109,111,30,30,22,27,26,31,31,23
11-14-2016,gs,away,99,107,36,18,23,20,2,10,27,18,31,21
11-17-2016,atl,home,90,88,17,28,27,18,20,22,27,19
11-18-2016,cha,away,111,116,32,24,30,25,30,34,20,32
11-20-2016,bos,away,95,120,19,23,25,28,29,25,43,23
11-22-2016,bos,home,111,101,24,35,27,25,23,36,23,19
11-25-2016,okc,away,99,110,26,26,24,23,27,27,31,25
11-28-2016,cle,away,88,90,24,26,18,20,21,25,27,17
11-29-2016,det,home,87,83,18,17,24,28,16,26,19,22
12-1-2016,phx,home,94,91,25,26,19,24,18,31,22,20
12-4-2016,ny,away,91,108,21,21,25,24,16,27,23,42
12-6-2016,gs,home,98,114,16,38,26,18,27,30,27,30
12-8-2016,hou,home,110,105,31,26,23,30,33,26,22,24
12-10-2016,phi,home,100,91,24,28,18,30,17,30,31,13
12-12-2016,lac,home,100,105,20,24,19,37,28,20,29,28
12-14-2016,orl,home,82,105,25,20,24,13,22,31,27,25
12-16-2016,mia,home,98,104,30,20,28,20,20,29,33,22
12-18-2016,ind,away,97,104,18,29,30,20,32,23,26,23
12-20-2016,min,home,85,100,16,27,22,20,25,23,26,26
12-21-2016,chi,away,105,102,29,29,27,20,24,23,33,22
12-23-2016,dal,home,118,119,26,27,34,21,10,11,27,17,32,32
12-26-2016,wsh,home,96,111,26,24,27,19,32,27,18,34
12-28-2016,mia,away,111,105,24,20,34,33,28,19,32,26
12-30-2016,orl,away,93,100,26,26,21,20,32,23,19,26
1-2-2016,bos,away,100,97,31,25,25,19,26,16,26,29
1-4-2016,bos,home,94,103,22,20,26,26,24,23,19,37
1-6-2016,tor,home,74,91,17,19,20,18,21,25,21,24
1-8-2016,orl,home,77,83,17,21,24,15,23,23,11,26
1-9-2016,det,away,89,103,23,23,20,23,31,16,23,33
1-11-2016,sa,home,79,106,20,18,18,23,29,32,23,22
1-13-2016,ny,home,110,104,29,25,20,36,29,24,31,20
1-15-2016,por,home,104,116,23,26,30,25,33,27,34,22
1-16-2016,atl,away,86,114,23,25,20,18,30,29,28,27
1-18-2016,tor,away,100,112,29,20,35,16,31,29,33,19
1-20-2016,cle,home,78,91,17,21,17,23,18,22,28,23
1-22-2016,utah,home,86,108,23,17,17,29,23,37,26,22
1-24-2016,okc,home,116,106,30,30,25,31,29,25,24,28
1-26-2016,mia,home,98,102,29,28,16,25,25,26,27,24
1-29-2016,dal,away,79,91,18,21,16,24,20,20,26,25
1-30-2016,no,away,103,105,22,29,15,37,34,27,28,16
2-1-2016,det,home,100,105,26,31,18,25,27,24,26,28
2-3-2016,ind,home,100,114,23,20,34,23,27,25,36,26
2-5-2016,sac,home,128,119,33,32,38,25,34,24,36,25
2-6-2016,phi,away,98,103,12,27,25,34,34,28,17,24
2-8-2016,den,home,105,104,26,29,26,24,26,29,27,22
2-10-2016,mem,home,90,109,27,18,18,27,20,39,28,22
2-19-2016,ny,home,109,98,23,27,34,25,22,24,20,32
2-21-2016,cha,home,96,104,26,22,25,23,18,31,26,29
2-23-2016,por,away,104,112,21,28,33,22,27,22,29,34
2-25-2016,phx,away,116,106,34,32,24,26,29,16,26,35
2-27-2016,utah,away,98,96,20,28,22,28,35,18,21,22
2-29-2016,lac,away,95,105,27,19,33,16,29,23,29,24
3-1-2016,lal,away,101,107,19,31,24,27,28,21,34,24
3-4-2016,den,away,121,120,31,32,27,22,9,8,22,33,32,25
3-5-2016,min,away,118,132,30,21,28,39,37,31,29,35
3-8-2016,tor,away,99,104,23,35,22,19,28,14,36,26
3-11-2016,phi,away,89,95,21,24,22,22,23,19,26,27
3-13-2016,mil,home,100,109,25,26,28,21,27,23,28,31
3-15-2016,phi,home,131,114,32,39,29,31,15,36,32,31
3-17-2016,chi,away,102,118,14,23,37,28,24,31,24,39
3-19-2016,det,away,103,115,23,29,25,26,29,25,23,38
3-22-2016,cha,home,100,105,14,22,28,36,38,21,21,25
3-24-2016,cle,home,104,95,26,33,21,24,23,26,34,12
3-26-2016,ind,home,120,110,26,34,25,35,29,37,27,17
3-28-2016,mia,away,99,110,27,25,23,24,27,30,25,28
3-29-2016,orl,away,105,139,23,22,28,32,32,41,30,36
3-31-2016,cle,away,87,107,22,17,24,24,29,34,26,18
4-1-2016,ny,away,91,105,17,29,24,21,18,29,30,28
4-3-2016,no,home,87,106,14,28,24,21,18,35,22,31
4-6-2016,wsh,away,103,121,23,29,23,28,30,24,34,33
4-8-2016,cha,away,99,113,25,18,21,35,25,25,34,29
4-10-2016,ind,away,105,129,19,22,31,33,39,30,35,25
4-11-2016,wsh,home,111,120,28,41,29,13,34,36,30,20
