10-28-2016,dal,home,95,111,22,23,21,29,24,30,34,23
10-30-2016,por,home,110,92,27,28,28,27,23,26,20,23
10-31-2016,por,away,101,90,27,29,18,27,23,25,23,19
11-2-2016,lac,away,96,102,23,16,33,24,22,26,27,27
11-4-2016,sac,home,118,97,28,21,32,37,18,22,29,28
11-6-2016,det,home,92,100,14,26,23,29,21,21,25,33
11-8-2016,okc,away,103,124,29,25,23,26,29,31,29,35
11-12-2016,lac,home,118,104,30,28,35,25,25,24,24,31
11-14-2016,den,home,105,81,27,33,28,17,13,15,26,27
11-16-2016,lal,home,120,101,26,31,23,40,22,31,22,26
11-18-2016,chi,home,97,103,18,29,23,27,31,22,19,31
11-20-2016,den,away,114,107,17,32,31,34,29,34,21,23
11-22-2016,no,away,116,122,21,34,30,31,27,29,36,30
11-23-2016,sa,away,84,98,17,17,26,24,20,24,23,31
11-25-2016,no,home,114,120,39,21,25,29,25,33,30,32
11-27-2016,gs,home,116,135,27,30,24,35,44,31,28,32
11-29-2016,tor,away,107,102,21,32,28,26,18,31,23,30
12-1-2016,bkn,away,91,94,20,22,31,18,25,26,19,24
12-2-2016,det,away,122,127,26,31,32,23,10,31,26,23,32,15
12-4-2016,wsh,away,106,109,31,29,25,21,22,29,27,31
12-6-2016,mem,away,93,95,16,25,27,25,20,23,24,28
12-7-2016,chi,away,103,101,27,24,10,42,30,21,26,24
12-9-2016,orl,home,107,104,21,28,35,23,24,23,26,31
12-11-2016,por,home,96,106,26,35,21,14,33,24,21,28
12-13-2016,min,home,108,101,25,30,30,23,27,22,17,35
12-14-2016,dal,away,94,104,21,22,15,36,25,21,31,27
12-16-2016,gs,away,103,128,28,18,19,38,26,33,46,23
12-18-2016,no,home,104,88,28,25,24,27,17,25,22,24
12-20-2016,mil,home,95,101,26,27,18,24,27,18,25,31
12-21-2016,utah,away,89,110,21,22,18,28,33,21,25,31
12-23-2016,den,home,96,104,21,29,22,24,33,23,23,25
12-26-2016,phi,home,104,111,15,30,30,29,29,22,34,26
12-28-2016,cle,home,97,101,30,24,19,24,34,26,21,20
12-30-2016,sa,away,79,112,12,21,23,23,32,29,23,28
12-31-2016,okc,away,106,110,26,27,27,26,28,26,33,23
1-2-2016,sac,away,119,142,18,35,34,32,31,28,44,39
1-3-2016,lal,away,77,97,10,12,29,26,25,18,38,16
1-6-2016,cha,home,111,102,34,26,26,25,32,20,33,17
1-8-2016,mia,home,95,103,20,20,33,22,21,32,24,26
1-12-2016,ind,away,97,116,19,23,34,21,25,27,28,36
1-15-2016,bos,away,103,117,29,18,31,25,36,32,28,21
1-17-2016,min,away,87,117,23,25,21,18,24,34,25,34
1-19-2016,ind,home,94,97,17,18,26,33,25,19,27,26
1-21-2016,sa,home,89,117,18,21,30,20,25,26,28,38
1-23-2016,atl,home,98,95,29,19,26,24,23,16,25,31
1-26-2016,phi,away,103,113,24,21,26,32,31,23,30,29
1-27-2016,cle,away,93,115,26,24,21,22,23,32,32,28
1-29-2016,ny,away,84,102,16,24,21,23,26,32,27,17
1-31-2016,dal,away,78,91,23,22,24,9,21,30,17,23
2-2-2016,tor,home,97,104,32,13,26,26,28,24,26,26
2-4-2016,hou,home,105,111,28,31,21,25,19,37,32,23
2-6-2016,utah,home,89,98,12,23,23,31,31,22,18,27
2-8-2016,okc,home,106,122,19,38,28,21,28,29,32,33
2-10-2016,gs,home,104,112,28,15,32,29,29,28,34,21
2-19-2016,hou,home,100,116,24,21,20,35,21,35,25,35
2-21-2016,sa,home,111,118,21,29,32,29,30,30,28,30
2-22-2016,lac,away,84,124,17,25,19,23,36,23,31,34
2-25-2016,bkn,home,106,116,29,16,26,35,26,24,32,34
2-27-2016,mem,home,111,106,25,29,32,25,18,28,30,30
3-1-2016,cha,away,92,126,18,24,19,31,28,30,33,35
3-3-2016,mia,away,92,108,21,22,25,24,29,28,27,24
3-4-2016,orl,away,102,84,29,29,26,18,18,16,21,29
3-6-2016,mem,away,109,100,24,29,32,24,24,35,15,26
3-9-2016,ny,home,97,128,19,24,32,22,40,25,34,29
3-10-2016,den,away,98,116,18,23,33,24,34,27,30,25
3-12-2016,gs,away,116,123,24,32,39,21,37,26,29,31
3-14-2016,min,home,107,104,27,20,29,31,25,32,21,26
3-17-2016,utah,away,69,103,21,17,16,15,24,22,25,32
3-18-2016,lal,away,95,90,26,21,21,27,22,10,22,36
3-21-2016,mem,home,97,103,21,29,23,24,24,15,31,33
3-23-2016,lal,home,119,107,16,31,36,36,33,27,25,22
3-25-2016,sac,away,94,116,27,21,19,27,27,31,33,25
3-26-2016,bos,home,99,102,22,19,34,24,21,23,23,35
3-28-2016,min,away,116,121,37,24,23,32,22,33,26,40
3-30-2016,mil,away,94,105,32,15,28,19,28,25,27,25
4-1-2016,wsh,home,99,106,26,26,27,20,25,25,27,29
4-3-2016,utah,home,86,101,23,10,31,22,16,30,28,27
4-5-2016,atl,away,90,103,38,18,17,17,28,16,26,33
4-7-2016,hou,away,124,115,27,30,32,35,39,21,30,25
4-9-2016,no,away,121,100,32,23,30,36,22,25,20,33
4-11-2016,sac,home,101,105,22,27,23,29,26,30,31,18
