10-28-2016,cha,home,104,94,23,31,19,31,34,16,17,27
10-30-2016,cle,away,92,102,23,19,25,25,26,29,18,29
11-1-2016,hou,home,109,89,30,14,31,34,14,12,28,35
11-3-2016,atl,home,92,98,24,16,25,27,19,28,26,25
11-5-2016,min,away,96,84,22,27,24,23,23,22,24,15
11-6-2016,ind,away,87,90,26,23,19,19,19,22,33,16
11-8-2016,tor,home,96,76,22,22,30,22,13,16,23,24
11-10-2016,lal,home,101,88,29,21,25,26,22,17,26,23
11-12-2016,utah,home,92,91,28,18,20,26,25,21,23,22
11-17-2016,min,home,91,103,25,25,19,22,41,17,25,20
11-19-2016,sac,home,116,109,25,31,26,34,33,30,25,21
11-21-2016,phi,home,96,91,16,16,35,29,17,27,19,28
11-23-2016,ny,home,95,78,26,26,21,22,22,26,11,19
11-25-2016,det,away,81,104,19,24,19,19,21,23,35,25
11-27-2016,ny,away,97,78,26,24,24,23,15,14,22,27
11-30-2016,bos,home,95,105,23,28,24,20,24,24,25,32
12-3-2016,okc,home,97,95,23,27,24,23,19,25,23,28
12-5-2016,cle,home,99,84,34,26,23,16,20,22,20,22
12-7-2016,wsh,home,103,114,19,36,29,19,27,27,31,29
12-9-2016,cha,away,81,99,17,19,18,27,19,24,29,27
12-11-2016,ind,away,83,96,21,27,20,15,19,30,27,20
12-13-2016,mem,home,100,97,21,27,23,29,19,22,29,27
12-14-2016,atl,away,100,88,22,25,27,26,27,23,18,20
12-16-2016,bkn,away,104,98,22,33,29,20,20,28,20,30
12-18-2016,tor,home,94,108,25,30,22,17,27,31,23,27
12-20-2016,por,home,116,109,23,29,30,34,23,24,30,32
12-22-2016,det,home,92,93,34,18,23,17,21,18,36,18
12-25-2016,no,home,94,88,27,15,21,15,16,10,26,14,23,15
12-26-2016,orl,away,108,101,20,24,25,39,25,20,32,24
12-28-2016,bkn,home,105,111,26,32,19,28,33,34,20,24
12-29-2016,mem,away,90,99,30,17,15,21,7,16,14,22,21,26
1-1-2016,dal,home,106,82,22,36,22,26,21,16,35,10
1-3-2016,wsh,away,97,75,25,25,23,24,24,20,7,24
1-4-2016,ind,home,103,100,19,25,22,29,8,5,21,27,18,29
1-6-2016,ny,home,90,98,21,18,20,31,27,24,25,22
1-8-2016,phx,away,103,95,21,32,24,26,22,33,20,20
1-9-2016,utah,away,83,98,29,20,19,15,26,27,26,19
1-11-2016,gs,away,103,111,25,29,23,26,31,24,29,27
1-13-2016,lac,away,90,104,25,27,17,21,25,34,28,17
1-15-2016,den,away,98,95,20,26,30,22,17,16,31,31
1-17-2016,okc,away,74,99,18,24,16,16,24,31,20,24
1-19-2016,mil,home,79,91,18,21,18,22,16,26,30,19
1-20-2016,wsh,away,87,106,22,15,27,23,25,30,25,26
1-22-2016,tor,away,81,101,20,24,23,14,21,20,29,31
1-25-2016,chi,away,89,84,18,31,12,28,16,21,24,23
1-26-2016,bkn,away,102,98,24,27,26,25,25,16,28,29
1-29-2016,mil,away,107,103,33,22,26,26,20,35,20,28
1-31-2016,atl,home,105,87,27,20,28,30,25,28,17,17
2-2-2016,hou,away,102,115,31,24,25,22,28,27,29,31
2-3-2016,dal,away,93,90,21,26,27,19,25,19,25,21
2-5-2016,cha,away,98,95,25,22,20,31,22,26,16,31
2-7-2016,lac,home,93,100,19,26,20,28,27,27,31,15
2-9-2016,sa,home,101,119,24,23,28,26,34,31,34,20
2-19-2016,atl,away,115,111,22,30,27,36,30,29,33,19
2-20-2016,wsh,home,114,94,30,29,23,32,26,24,25,19
2-22-2016,ind,home,101,93,15,26,29,18,13,5,19,25,19,25
2-24-2016,gs,home,112,118,30,25,28,29,38,29,30,21
2-27-2016,bos,away,89,101,26,23,21,19,18,28,26,29
2-28-2016,ny,away,98,81,23,21,25,29,16,26,20,19
3-1-2016,chi,home,129,111,36,29,30,34,30,32,20,29
3-3-2016,phx,home,108,92,29,28,27,24,24,25,22,21
3-4-2016,phi,away,112,102,40,19,25,28,25,28,20,29
3-6-2016,phi,home,103,98,30,17,22,34,25,24,20,29
3-9-2016,mil,away,108,114,22,32,31,23,34,23,28,29
3-11-2016,chi,away,118,96,23,31,30,34,31,27,23,15
3-12-2016,tor,away,104,112,24,22,25,26,7,28,25,17,27,15
3-14-2016,den,home,124,119,36,28,26,34,28,29,29,33
3-17-2016,cha,home,106,109,29,23,21,33,27,28,28,26
3-19-2016,cle,home,122,101,31,34,33,24,31,26,25,19
3-22-2016,no,away,113,99,35,24,27,27,21,19,33,26
3-23-2016,sa,away,88,112,21,26,16,25,24,32,30,26
3-25-2016,orl,home,108,97,28,26,31,23,28,12,26,31
3-28-2016,bkn,home,110,99,27,30,25,28,24,23,25,27
3-30-2016,lal,away,100,102,27,21,19,20,13,25,16,26,20,15
4-1-2016,sac,away,112,106,39,27,26,20,24,24,28,30
4-2-2016,por,away,93,110,22,20,25,26,20,39,28,23
4-5-2016,det,home,107,89,25,29,28,25,19,17,27,26
4-7-2016,chi,home,106,98,21,19,35,31,22,24,23,29
4-8-2016,orl,away,109,112,27,28,25,29,19,34,26,33
4-10-2016,orl,home,118,96,31,25,33,29,28,21,20,27
4-12-2016,det,away,99,93,19,31,21,28,17,33,19,24
4-13-2016,bos,away,88,98,35,27,5,21,13,25,25,35
