10-28-2016,ny,home,97,122,23,28,22,24,32,27,36,27
10-30-2016,wsh,home,113,118,33,32,27,21,36,21,39,22
11-1-2016,tor,away,87,106,19,22,30,16,25,26,31,24
11-2-2016,bkn,away,103,96,33,26,21,23,16,32,15,33
11-4-2016,phi,home,91,87,29,18,21,23,20,22,24,21
11-6-2016,ny,away,99,92,30,26,19,24,19,20,33,20
11-7-2016,bkn,home,94,86,18,26,23,27,25,17,20,24
11-10-2016,bos,home,83,99,24,18,17,24,23,30,22,24
11-11-2016,den,away,102,103,32,32,16,22,16,34,28,25
11-14-2016,cle,home,108,105,23,27,20,18,20,17,27,17,21,23
11-17-2016,wsh,away,86,115,29,17,20,20,30,21,37,27
11-19-2016,cle,away,100,115,23,25,31,21,29,23,35,28
11-21-2016,ind,away,86,123,25,26,16,19,33,35,27,28
11-23-2016,det,home,109,88,25,33,30,21,26,14,22,26
11-25-2016,sac,home,118,129,33,33,26,26,33,27,29,40
11-27-2016,orl,away,90,114,22,21,22,25,28,37,27,22
11-29-2016,cha,away,82,87,28,9,22,23,22,20,23,22
11-30-2016,den,home,92,74,28,18,21,25,14,16,21,23
12-2-2016,sa,away,70,95,21,17,17,15,19,28,20,28
12-4-2016,det,away,95,102,16,24,19,36,35,16,34,17
12-5-2016,ny,home,106,91,29,23,29,25,22,21,24,24
12-7-2016,por,home,90,88,25,17,18,30,26,29,17,16
12-9-2016,lac,home,95,109,26,22,20,27,34,28,22,25
12-11-2016,tor,away,83,90,17,14,29,23,20,21,25,24
12-12-2016,gs,home,108,95,30,29,21,28,18,29,20,28
12-15-2016,lal,away,95,113,25,21,20,29,27,31,25,30
12-16-2016,lac,away,90,103,21,22,23,24,25,24,25,29
12-18-2016,gs,away,112,121,36,34,23,19,36,27,25,33
12-20-2016,phx,away,101,95,27,18,25,31,24,18,27,26
12-23-2016,phi,home,113,100,35,30,27,21,30,24,28,18
12-26-2016,tor,home,90,111,17,35,27,11,35,20,34,22
12-28-2016,dal,away,93,103,24,27,21,21,24,19,26,34
12-29-2016,okc,away,123,131,31,23,34,35,39,27,35,30
12-31-2016,ind,away,120,116,33,26,30,31,39,25,28,24
1-2-2016,min,away,95,85,15,29,28,23,15,23,19,28
1-4-2016,sa,home,98,123,30,19,26,23,33,30,31,29
1-5-2016,chi,away,106,117,28,33,28,17,23,27,31,36
1-8-2016,dal,home,96,95,28,27,24,17,20,36,21,18
1-10-2016,ny,away,88,100,24,17,19,28,18,31,27,24
1-12-2016,chi,home,106,101,20,26,28,32,24,26,22,29
1-13-2016,wsh,away,101,106,18,25,31,27,35,15,27,29
1-15-2016,atl,home,108,101,22,24,27,22,13,6,19,25,23,28
1-16-2016,cha,away,105,92,19,33,32,21,21,23,19,29
1-19-2016,mia,away,91,79,19,30,26,16,22,18,21,18
1-22-2016,hou,away,98,102,28,17,21,32,23,22,26,31
1-23-2016,no,away,99,116,23,28,23,25,32,32,30,22
1-26-2016,orl,home,107,100,23,30,29,25,22,22,26,30
1-28-2016,mem,away,83,103,27,14,21,21,27,26,27,23
1-29-2016,mia,home,103,107,28,20,35,20,26,26,22,33
2-1-2016,sac,away,104,111,32,24,18,30,37,21,28,25
2-2-2016,por,away,95,107,19,30,24,22,28,23,29,27
2-5-2016,utah,away,81,84,19,25,16,21,23,21,22,18
2-9-2016,bos,home,112,111,26,27,40,19,37,20,24,30
2-11-2016,wsh,home,99,92,18,37,14,30,22,24,19,27
2-19-2016,cha,home,95,98,25,27,26,17,28,18,24,28
2-20-2016,atl,away,117,109,31,23,21,19,23,15,26,18,21,29
2-22-2016,lal,home,108,101,29,25,36,18,36,17,29,19
2-25-2016,bos,away,107,112,25,27,21,34,35,27,26,24
2-27-2016,det,home,91,102,24,25,24,18,22,21,25,34
2-29-2016,hou,home,128,121,32,33,27,36,26,38,28,29
3-2-2016,ind,home,99,104,22,17,24,36,31,24,27,22
3-4-2016,min,home,116,101,29,33,36,18,35,21,25,20
3-6-2016,okc,home,96,104,12,36,31,17,20,20,32,32
3-7-2016,chi,away,90,100,16,24,29,21,25,22,26,27
3-9-2016,mia,home,114,108,29,28,23,34,23,31,32,22
3-12-2016,no,home,103,92,33,22,22,26,21,19,24,28
3-13-2016,bkn,away,109,100,27,23,28,31,25,26,28,21
3-15-2016,tor,home,89,107,28,21,17,23,22,30,29,26
3-17-2016,mem,home,96,86,32,15,21,28,32,21,20,13
3-20-2016,utah,home,85,94,22,19,18,26,23,19,31,21
3-21-2016,det,away,91,92,30,18,26,17,17,28,20,27
3-23-2016,cle,away,104,113,25,36,26,17,22,28,28,35
3-25-2016,atl,away,90,101,21,25,25,19,26,24,22,29
3-26-2016,cha,home,91,115,17,21,26,27,25,35,26,29
3-30-2016,phx,home,105,94,28,25,27,25,32,15,28,19
4-1-2016,orl,home,113,110,31,27,26,29,22,35,28,25
4-3-2016,chi,home,98,102,24,17,32,25,24,33,22,23
4-5-2016,cle,home,80,109,19,24,24,13,33,34,26,16
4-8-2016,bos,away,109,124,35,23,22,29,30,35,36,23
4-10-2016,phi,away,109,108,29,33,14,22,11,23,22,25,28,10
4-11-2016,orl,away,98,107,22,22,29,25,32,26,27,22
