10-28-2016,orl,away,88,87,31,22,12,23,29,22,16,20
10-30-2016,mil,away,118,113,22,39,21,36,33,32,27,21
10-31-2016,ny,home,110,117,29,27,34,20,29,30,28,30
11-4-2016,sa,home,102,99,22,25,19,36,23,28,22,26
11-6-2016,bos,away,98,118,25,24,25,24,40,32,28,18
11-7-2016,atl,away,99,114,19,26,33,21,19,22,34,39
11-10-2016,okc,home,101,125,23,27,21,30,37,31,29,28
11-14-2016,orl,home,108,99,29,21,29,29,27,29,20,23
11-17-2016,mil,home,115,86,27,37,21,30,29,17,20,20
11-21-2016,det,away,97,95,30,22,23,22,24,28,21,22
11-24-2016,ind,home,106,123,31,30,21,24,33,29,31,30
11-25-2016,cha,away,87,101,24,30,27,6,28,30,16,27
11-27-2016,bos,away,78,111,18,18,20,22,29,25,25,32
11-28-2016,tor,home,82,84,23,22,23,14,16,23,23,22
12-1-2016,cle,away,97,85,27,27,26,17,24,19,24,18
12-2-2016,lal,home,104,108,22,29,24,29,34,23,21,30
12-4-2016,phx,home,109,106,22,29,27,31,31,29,25,21
12-6-2016,dal,home,104,116,28,30,26,20,29,26,32,29
12-7-2016,mia,away,114,103,29,31,27,27,19,36,29,19
12-9-2016,hou,home,103,109,17,30,36,20,30,26,26,27
12-11-2016,no,away,105,107,27,27,23,28,29,26,22,30
12-12-2016,dal,away,114,111,26,25,39,24,28,22,22,39
12-14-2016,mem,away,95,112,21,25,15,34,25,32,26,29
12-16-2016,sa,away,95,114,31,21,19,24,26,29,31,28
12-19-2016,cha,home,109,101,28,31,27,23,27,26,22,26
12-21-2016,sac,home,113,99,34,29,21,29,35,24,25,15
12-23-2016,mem,home,100,91,25,34,22,19,18,30,17,26
12-26-2016,bkn,away,111,96,34,18,27,32,26,24,27,19
12-28-2016,lac,home,91,108,20,26,25,20,34,25,27,22
12-30-2016,tor,away,91,94,27,14,24,26,28,24,25,17
1-1-2016,orl,home,103,91,24,24,24,31,21,22,29,19
1-3-2016,mia,home,75,97,24,7,20,24,25,25,23,24
1-6-2016,cle,home,115,121,26,24,39,26,24,38,33,26
1-8-2016,tor,home,88,97,26,21,14,27,18,29,26,24
1-9-2016,orl,away,105,99,27,33,25,20,17,32,21,29
1-11-2016,chi,away,114,100,28,34,21,31,25,23,26,26
1-13-2016,mil,home,106,101,29,27,15,35,18,25,31,27
1-15-2016,ind,away,118,104,24,35,29,30,27,19,26,32
1-16-2016,bos,home,117,119,31,30,25,31,24,30,29,36
1-18-2016,por,home,98,108,17,40,19,22,32,27,35,14
1-20-2016,mia,home,106,87,26,25,30,25,22,15,27,23
1-23-2016,bos,home,91,116,20,29,21,21,22,31,31,32
1-26-2016,tor,away,89,106,18,32,20,19,24,29,24,29
1-28-2016,den,home,113,117,29,29,21,34,29,35,27,26
1-30-2016,hou,away,123,122,28,31,31,33,32,30,26,34
2-1-2016,okc,away,98,114,26,26,24,22,36,28,28,22
2-3-2016,gs,home,121,134,28,32,32,29,43,31,29,31
2-5-2016,phi,home,106,94,38,22,22,24,18,29,25,22
2-6-2016,cha,away,104,108,25,33,17,29,25,23,30,30
2-9-2016,ny,away,111,108,35,28,20,28,21,29,33,25
2-11-2016,mil,away,92,99,27,19,24,22,18,37,14,30
2-18-2016,utah,home,103,89,28,21,27,27,23,19,26,21
2-19-2016,det,home,98,86,29,26,28,15,15,25,21,25
2-20-2016,mia,away,94,114,19,25,24,26,30,29,23,32
2-23-2016,no,home,109,89,24,30,31,24,19,32,14,24
2-24-2016,chi,away,104,109,31,24,24,25,28,29,32,20
2-26-2016,phi,away,103,94,21,27,28,27,22,20,26,26
2-28-2016,cle,home,113,99,35,28,33,17,29,16,26,28
2-29-2016,phi,home,116,108,27,33,19,37,23,25,34,26
3-2-2016,min,away,104,98,29,31,25,19,21,23,22,32
3-4-2016,cle,away,83,108,23,19,21,20,25,24,32,27
3-5-2016,ind,home,99,100,37,27,16,19,31,25,22,22
3-8-2016,por,away,109,116,22,33,26,23,5,12,19,31,25,29
3-11-2016,utah,away,93,114,29,19,20,25,26,32,24,32
3-12-2016,den,away,100,116,23,27,33,17,41,23,25,27
3-14-2016,det,home,124,81,34,26,33,31,15,24,24,18
3-16-2016,chi,home,117,96,32,31,29,25,25,27,22,22
3-17-2016,phi,away,99,94,30,28,15,26,22,17,22,33
3-19-2016,ny,home,99,89,20,23,33,23,29,24,13,23
3-21-2016,atl,away,117,102,27,34,28,28,30,29,27,16
3-23-2016,atl,home,101,122,25,31,19,26,41,29,30,22
3-25-2016,min,home,129,132,29,33,27,20,20,23,24,23,35,27
3-27-2016,lal,away,101,88,24,26,27,24,29,15,17,27
3-29-2016,gs,away,94,102,22,24,26,22,23,30,22,27
3-30-2016,sac,away,111,120,34,21,28,28,32,28,29,31
4-1-2016,phx,away,106,99,25,25,27,29,26,26,27,20
4-3-2016,lac,away,109,114,23,26,24,36,33,27,24,30
4-6-2016,bkn,home,121,103,30,24,34,33,23,29,23,28
4-8-2016,det,away,99,112,25,30,29,15,39,23,24,26
4-10-2016,cha,home,113,98,28,27,31,27,27,21,26,24
4-11-2016,bkn,away,120,111,34,36,30,20,28,41,29,13
