10-29-2014,mia,away,95,107,15,18,25,37,17,37,24,29
10-31-2014,ny,home,82,81,26,17,28,11,16,22,23,20
11-2-2014,phi,away,104,107,34,30,19,21,22,27,33,25
11-6-2014,ind,away,80,97,19,24,19,18,25,12,26,34
11-8-2014,utah,home,97,73,30,21,27,19,18,22,16,17
11-11-2014,cle,home,96,81,20,25,19,32,17,19,24,21
11-15-2014,tor,away,96,80,27,18,29,22,16,15,23,26
11-16-2014,ind,home,110,94,31,29,24,26,20,15,24,35
11-18-2014,cha,home,86,81,26,14,22,24,21,23,15,22
11-21-2014,den,away,87,97,25,23,14,25,24,26,20,27
11-22-2014,por,away,95,98,32,27,12,24,22,22,34,20
11-24-2014,lac,away,82,121,24,28,21,9,31,34,31,25
11-25-2014,utah,away,83,89,18,14,24,22,5,23,17,24,14,11
11-27-2014,det,away,99,79,25,26,25,23,29,24,15,11
11-30-2014,cle,away,93,97,25,26,15,27,27,29,21,20
12-2-2014,no,home,128,131,21,35,24,23,25,24,26,27,26,28
12-5-2014,mia,home,107,87,29,29,27,22,20,24,19,24
12-7-2014,det,home,75,92,24,23,9,19,25,22,24,21
12-10-2014,mil,home,74,78,14,28,15,17,20,15,20,23
12-11-2014,ny,away,78,83,17,15,22,24,15,31,22,15
12-13-2014,mil,away,91,90,26,21,15,29,18,33,18,21
12-14-2014,tor,home,77,99,21,20,25,11,24,27,22,26
12-16-2014,orl,home,82,83,14,21,24,23,21,22,24,16
12-18-2014,hou,away,94,109,16,30,20,28,24,33,26,26
12-19-2014,okc,away,95,107,24,28,20,23,35,20,29,23
12-21-2014,cle,home,100,84,33,27,21,19,26,17,22,19
12-25-2014,bkn,away,95,78,21,20,36,18,23,15,20,20
12-28-2014,dal,home,83,105,19,15,22,27,30,31,25,19
12-30-2014,mem,away,95,91,17,29,25,24,22,22,20,27
12-31-2014,tor,home,79,85,16,26,20,17,21,15,21,28
1-2-2014,bos,home,94,82,24,24,22,24,21,24,17,20
1-4-2014,atl,home,91,84,26,24,17,24,18,27,19,20
1-7-2014,phx,home,92,87,27,22,21,22,25,21,17,24
1-10-2014,mil,away,81,72,20,27,22,12,27,18,14,13
1-11-2014,cha,home,103,97,24,28,18,33,17,25,28,27
1-13-2014,wsh,home,88,102,19,24,25,20,26,30,22,24
1-15-2014,orl,away,128,125,26,20,27,28,27,20,29,31,21,24
1-17-2014,wsh,away,93,96,27,23,24,19,30,24,20,22
1-18-2014,phi,home,103,78,24,27,27,25,19,12,20,27
1-20-2014,lal,home,102,100,31,18,20,24,9,26,26,20,21,7
1-22-2014,cle,away,98,87,23,20,28,27,17,27,18,25
1-24-2014,lac,home,95,112,26,29,25,15,41,27,24,20
1-25-2014,cha,away,89,87,22,17,18,32,24,15,16,32
1-27-2014,min,home,86,95,20,26,19,21,23,31,18,23
1-29-2014,sa,away,96,86,21,19,28,28,15,21,25,25
2-1-2014,no,away,79,88,21,18,18,22,23,27,21,17
2-3-2014,sac,away,70,99,12,21,24,13,24,20,27,28
2-4-2014,phx,away,101,92,21,23,25,32,13,20,30,29
2-6-2014,gs,away,87,102,29,17,22,19,16,34,26,26
2-9-2014,lal,away,92,86,34,18,25,15,23,23,16,24
2-11-2014,atl,home,100,85,33,25,22,20,17,22,31,15
2-13-2014,bkn,home,92,76,29,20,20,23,19,22,20,15
2-19-2014,tor,away,94,92,31,17,22,24,21,20,21,30
2-21-2014,den,home,117,89,32,37,25,23,19,27,23,20
2-23-2014,mia,away,79,93,24,16,12,27,20,20,25,28
2-25-2014,atl,away,107,103,20,34,26,27,30,21,24,28
2-26-2014,gs,home,103,83,21,35,24,23,24,21,14,24
2-28-2014,dal,away,100,91,20,31,22,27,32,22,22,15
3-2-2014,ny,home,109,90,37,22,21,29,16,32,20,22
3-3-2014,bkn,away,80,96,18,24,17,21,27,23,26,20
3-5-2014,det,away,105,94,19,33,19,34,25,22,23,24
3-7-2014,mem,home,77,85,12,27,24,14,15,20,30,20
3-9-2014,mia,home,95,88,21,16,22,27,9,19,24,24,19,2
3-11-2014,sa,home,96,104,14,19,33,30,38,23,29,14
3-13-2014,hou,home,111,87,25,25,35,26,20,22,16,29
3-15-2014,sac,home,94,87,23,25,16,30,23,20,20,24
3-17-2014,okc,home,85,97,21,24,22,18,23,24,27,23
3-19-2014,phi,away,102,94,28,24,23,27,26,19,24,25
3-21-2014,ind,away,79,91,23,20,19,17,19,25,31,16
3-22-2014,phi,home,91,81,20,21,24,26,25,13,21,22
3-24-2014,ind,home,89,77,15,18,31,25,19,15,22,21
3-28-2014,por,home,74,91,16,20,22,16,19,28,26,18
3-30-2014,bos,away,107,102,25,26,27,29,26,24,27,25
3-31-2014,bos,home,94,80,25,23,23,23,24,26,20,10
4-2-2014,atl,away,105,92,31,26,21,27,31,18,23,20
4-4-2014,mil,home,102,90,27,24,31,20,15,20,27,28
4-5-2014,wsh,away,96,78,28,24,24,20,16,10,35,17
4-9-2014,min,away,102,87,26,22,27,27,25,28,17,17
4-11-2014,det,home,106,98,17,21,32,36,28,28,24,18
4-13-2014,ny,away,89,100,22,17,25,25,19,26,32,23
4-14-2014,orl,home,108,95,26,31,24,27,21,23,26,25
4-16-2014,cha,away,86,91,21,18,21,20,6,16,27,16,21,11
