10-30-2014,dal,away,109,118,28,27,24,30,33,20,33,32
11-1-2014,tor,home,102,95,25,24,30,23,24,15,29,27
11-3-2014,lal,away,103,105,22,27,27,27,33,29,26,17
11-5-2014,sac,away,105,100,25,29,28,23,32,13,20,35
11-7-2014,den,away,107,109,26,25,32,24,26,28,29,26
11-9-2014,orl,home,104,94,28,18,26,32,22,23,26,23
11-11-2014,cha,away,103,94,26,20,34,23,29,25,16,24
11-13-2014,ny,home,91,95,24,21,23,23,29,26,10,30
11-15-2014,phi,home,113,103,25,29,28,31,17,39,17,30
11-16-2014,ny,away,110,90,24,30,26,30,26,21,22,21
11-19-2014,mia,away,88,104,25,20,23,20,24,24,30,26
11-20-2014,det,home,93,85,15,28,23,27,13,33,18,21
11-22-2014,det,away,96,89,27,22,24,23,22,22,24,21
11-23-2014,bos,home,87,94,24,29,21,13,25,24,15,30
11-26-2014,orl,home,92,109,25,28,20,19,26,23,36,24
11-27-2014,hou,away,84,113,19,26,22,17,30,26,21,36
11-29-2014,dal,home,88,87,23,16,25,24,28,25,22,12
11-30-2014,wsh,away,101,108,20,24,26,31,28,26,25,29
12-2-2014,sa,away,100,102,23,26,22,29,25,25,23,29
12-4-2014,lac,home,107,97,29,26,24,28,21,23,26,27
12-6-2014,cle,home,108,89,37,26,19,26,20,23,21,25
12-10-2014,okc,home,92,101,21,18,29,24,21,27,28,25
12-13-2014,wsh,home,101,99,21,27,23,15,15,19,27,15,25,13
12-14-2014,ny,away,106,111,22,26,29,29,26,31,24,30
12-16-2014,lal,home,114,100,20,27,35,32,28,26,19,27
12-18-2014,sac,home,124,107,28,25,32,39,26,28,33,20
12-20-2014,utah,home,118,85,30,25,30,33,16,18,24,27
12-23-2014,mia,away,119,121,23,31,30,27,8,33,17,27,34,10
12-26-2014,cle,away,127,125,26,24,26,19,32,27,21,24,23,30
12-28-2014,cha,home,118,116,25,20,26,30,17,22,28,27,24,15
12-29-2014,orl,away,102,109,20,29,27,26,26,30,23,30
12-31-2014,bos,away,92,91,20,19,23,30,23,21,23,24
1-3-2014,gs,home,100,101,21,25,26,28,24,22,18,37
1-4-2014,chi,away,84,91,18,27,19,20,26,24,17,24
1-6-2014,bkn,away,86,91,21,31,15,19,27,19,26,19
1-8-2014,ind,home,97,87,25,24,30,18,12,20,34,21
1-10-2014,hou,home,83,80,10,29,26,18,18,23,19,20
1-12-2014,mem,away,101,108,18,23,31,29,21,27,29,31
1-16-2014,bkn,home,110,127,27,26,21,36,31,34,34,28
1-20-2014,mia,home,121,114,34,37,26,24,31,39,22,22
1-22-2014,orl,away,112,109,29,31,28,24,21,35,24,29
1-24-2014,sa,home,79,105,14,20,22,23,27,28,29,21
1-25-2014,mil,away,112,87,31,29,36,16,25,20,19,23
1-27-2014,okc,away,109,111,32,25,30,22,26,24,29,32
1-29-2014,phi,away,125,99,27,37,38,23,21,31,23,24
2-1-2014,min,home,120,113,25,23,38,34,24,30,21,38
2-4-2014,ind,home,85,89,15,28,12,30,19,23,24,23
2-5-2014,no,away,100,105,24,27,24,25,28,19,24,34
2-8-2014,mem,home,76,79,29,14,11,22,27,10,24,18
2-11-2014,chi,away,85,100,17,22,31,15,33,25,22,20
2-12-2014,tor,away,83,104,24,20,21,18,19,26,33,26
2-12-2014,tor,away,83,104,24,20,21,18,19,26,33,26
2-12-2014,tor,away,83,104,24,20,21,18,19,26,33,26
2-21-2014,det,away,107,115,22,41,20,24,19,33,34,29
2-22-2014,ny,home,107,98,24,15,29,39,23,29,21,25
2-25-2014,chi,home,103,107,30,21,24,28,20,34,26,27
2-26-2014,bos,away,104,115,27,29,23,25,25,33,23,34
3-2-2014,phx,away,120,129,37,28,30,25,40,39,23,27
3-5-2014,por,away,78,102,19,19,17,23,29,27,23,23
3-7-2014,gs,away,97,111,31,21,25,20,32,34,19,26
3-8-2014,lac,away,108,109,32,26,20,30,25,32,31,21
3-10-2014,utah,away,112,110,28,31,19,34,22,22,36,30
3-13-2014,mil,home,102,97,23,24,21,34,30,23,14,30
3-15-2014,den,home,97,92,28,25,24,20,15,22,34,21
3-17-2014,cha,away,97,83,22,24,30,21,28,24,16,15
3-18-2014,tor,home,118,113,17,32,31,26,12,26,23,29,28,7
3-21-2014,no,home,105,111,16,28,27,34,20,24,25,42
3-23-2014,tor,away,86,96,25,24,22,15,16,26,18,36
3-24-2014,phx,home,95,102,23,22,23,27,25,17,35,25
3-26-2014,min,away,83,107,19,22,20,22,20,28,27,32
3-27-2014,por,home,85,100,16,21,27,21,22,31,25,22
3-29-2014,wsh,away,97,101,27,25,19,26,28,22,25,26
3-31-2014,phi,home,103,95,18,25,32,28,31,22,20,22
4-2-2014,chi,home,92,105,31,18,23,20,31,26,21,27
4-4-2014,cle,home,117,98,39,22,29,27,23,26,24,25
4-6-2014,ind,away,107,88,33,22,24,28,11,12,36,29
4-8-2014,det,home,95,102,27,25,26,17,35,23,23,21
4-9-2014,bos,home,105,97,32,24,14,35,23,28,26,20
4-11-2014,bkn,away,93,88,16,39,19,19,23,24,26,15
4-12-2014,mia,home,98,85,28,21,20,29,23,26,13,23
4-14-2014,cha,home,93,95,24,26,30,13,26,18,21,30
2-18-2014,ind,away,98,108,23,26,26,23,21,30,22,35
2-19-2014,wsh,home,97,114,14,33,36,14,23,33,27,31
4-16-2014,mil,away,111,103,29,29,24,29,39,24,20,20
