10-30-2014,utah,away,101,98,29,28,24,20,29,19,25,25
11-1-2014,min,away,81,100,19,20,21,21,34,25,29,12
11-3-2014,phx,home,103,96,21,23,23,36,24,21,25,26
11-6-2014,dal,home,107,93,33,24,28,22,31,20,24,18
11-8-2014,det,away,119,110,20,35,29,35,22,29,25,34
11-10-2014,wsh,home,106,105,27,10,28,31,10,24,18,31,23,9
11-13-2014,lac,away,103,111,33,29,16,25,25,28,30,28
11-14-2014,gs,away,115,116,33,29,24,29,32,30,33,21
11-16-2014,mil,away,92,79,23,17,32,20,23,17,25,14
11-18-2014,den,home,115,113,28,32,23,32,39,24,29,21
11-21-2014,lac,home,105,91,28,23,30,24,22,21,29,19
11-24-2014,utah,home,95,73,22,25,28,20,13,17,13,30
11-27-2014,sa,home,94,88,19,24,25,26,21,25,15,27
11-29-2014,gs,home,113,112,32,22,22,28,9,28,23,31,22,8
12-1-2014,min,home,113,103,26,29,23,35,32,26,25,20
12-3-2014,sac,away,97,95,19,31,28,19,31,16,18,30
12-4-2014,por,away,104,111,27,32,21,24,25,23,35,28
12-6-2014,no,away,109,95,24,34,22,29,26,26,16,27
12-8-2014,ind,home,118,94,28,28,34,28,18,19,32,25
12-10-2014,atl,away,101,92,21,27,28,25,21,18,29,24
12-11-2014,mem,away,116,100,25,32,32,27,22,20,31,27
12-13-2014,lal,home,122,97,38,28,28,28,28,23,23,23
12-15-2014,orl,home,101,98,28,28,27,18,22,27,22,27
12-17-2014,den,away,105,93,29,23,23,30,24,20,21,28
12-19-2014,chi,home,107,95,35,20,29,23,24,28,20,23
12-21-2014,sa,away,113,100,21,40,24,28,21,29,26,24
12-22-2014,tor,home,98,104,21,35,28,14,25,37,13,29
12-25-2014,ny,away,123,94,35,25,27,36,29,17,21,27
12-27-2014,cha,away,89,85,21,21,20,27,20,16,24,25
12-29-2014,hou,home,117,86,26,30,34,27,14,30,26,16
12-31-2014,por,home,94,98,30,24,24,16,24,18,29,27
1-2-2014,bkn,home,93,95,26,33,18,16,29,15,22,29
1-4-2014,min,away,115,111,26,23,28,38,30,25,32,24
1-5-2014,bos,home,119,96,34,32,26,27,26,30,22,18
1-7-2014,utah,away,101,112,28,19,27,27,30,29,31,22
1-9-2014,den,away,88,101,26,25,15,22,27,33,29,12
1-11-2014,mil,home,101,85,14,24,39,24,10,25,27,23
1-14-2014,mem,away,87,90,16,31,20,20,24,19,29,18
1-16-2014,hou,away,104,92,36,23,24,21,32,41,10,9
1-17-2014,gs,home,127,121,39,32,30,26,32,33,26,30
1-19-2014,sac,home,108,93,28,29,32,19,30,22,22,19
1-21-2014,por,home,105,97,21,30,26,28,27,25,23,22
1-22-2014,sa,away,111,105,30,25,21,35,24,29,22,30
1-24-2014,bos,away,101,83,27,23,27,24,28,18,13,24
1-25-2014,phi,away,103,91,26,27,30,20,26,18,27,20
1-27-2014,atl,home,111,109,26,24,29,32,32,25,30,22
1-29-2014,mia,away,112,95,21,34,36,21,30,20,25,20
1-31-2014,bkn,away,120,95,30,33,26,31,16,19,24,36
2-1-2014,wsh,away,81,96,13,25,26,17,25,17,36,18
2-3-2014,mem,home,86,77,20,31,18,17,18,18,25,16
2-5-2014,min,home,106,97,26,30,24,26,25,29,23,20
2-7-2014,orl,away,102,103,36,29,23,14,23,28,29,23
2-9-2014,ny,home,112,100,29,29,28,26,28,25,25,22
2-11-2014,por,away,98,95,19,26,35,18,25,30,25,15
2-13-2014,lal,away,107,103,17,28,27,35,24,30,28,21
2-20-2014,mia,home,81,103,17,30,18,16,34,20,22,27
2-23-2014,lac,home,117,125,32,34,27,24,28,44,27,26
2-26-2014,cle,home,104,114,27,25,24,28,26,25,21,42
2-28-2014,mem,home,113,107,29,28,30,26,22,20,29,36
3-2-2014,cha,home,116,99,31,30,24,31,25,30,26,18
3-4-2014,phi,home,125,92,37,24,37,27,23,22,31,16
3-6-2014,phx,away,122,128,41,24,33,24,32,29,40,27
3-9-2014,lal,away,110,114,35,21,19,35,26,25,36,27
3-11-2014,hou,home,106,98,26,30,21,29,24,17,26,31
3-13-2014,lal,home,131,102,33,27,41,30,19,27,31,25
3-16-2014,dal,home,86,109,23,25,22,16,29,30,32,18
3-17-2014,chi,away,97,85,23,24,27,23,21,24,22,18
3-20-2014,cle,away,102,95,21,35,29,17,25,21,22,27
3-21-2014,tor,away,119,118,22,20,30,24,23,20,26,25,25,22
3-24-2014,den,home,117,96,41,31,18,27,24,34,15,23
3-25-2014,dal,away,119,128,24,36,29,22,8,28,31,25,27,17
3-28-2014,sac,home,94,81,32,22,28,12,15,23,13,30
3-30-2014,utah,home,116,96,26,33,33,24,9,31,37,19
4-3-2014,sa,home,106,94,22,26,32,26,24,27,20,23
4-4-2014,hou,away,107,111,23,22,39,23,27,23,32,29
4-6-2014,phx,away,115,122,25,28,38,24,28,34,32,28
4-8-2014,sac,away,107,92,30,31,24,22,27,22,28,15
4-9-2014,lac,away,107,101,29,30,26,22,22,32,19,28
4-11-2014,no,home,116,94,30,30,27,29,23,24,15,32
4-13-2014,ind,away,97,102,21,24,21,31,22,25,27,28
4-14-2014,no,away,89,101,21,25,23,20,23,22,25,31
4-16-2014,det,home,112,111,28,26,25,33,30,25,32,24
