10-30-2014,bkn,home,98,94,27,22,30,19,26,22,22,24
11-1-2014,cha,away,84,90,23,26,17,18,30,24,21,15
11-2-2014,ind,away,74,89,16,21,18,19,21,22,19,27
11-4-2014,min,home,93,92,31,24,21,17,23,15,23,31
11-6-2014,mil,away,104,109,23,30,26,25,30,25,28,26
11-8-2014,phi,away,79,94,28,14,19,18,14,30,33,17
11-9-2014,phi,home,127,125,30,23,22,32,20,27,21,37,22,18
11-11-2014,chi,away,81,96,17,19,24,21,20,25,19,32
11-13-2014,min,away,95,124,24,23,29,19,38,32,38,16
11-15-2014,cha,home,80,86,18,19,21,22,12,21,24,29
11-16-2014,wsh,away,103,96,18,26,20,26,13,25,24,20,21,6
11-20-2014,wsh,home,91,98,19,19,21,32,30,26,24,18
11-22-2014,no,away,100,104,20,31,20,29,21,21,28,34
11-23-2014,sa,away,96,126,21,11,35,29,30,35,31,30
11-27-2014,mia,home,84,95,28,14,18,24,22,27,21,25
11-29-2014,bos,away,86,103,10,29,19,28,28,27,24,24
11-30-2014,chi,home,97,93,27,29,21,20,25,26,15,27
12-4-2014,den,home,98,88,31,25,23,19,24,28,21,15
12-6-2014,atl,away,89,108,20,23,21,25,37,26,19,26
12-7-2014,lac,home,88,82,29,21,17,21,23,26,17,16
12-10-2014,ny,home,109,94,31,17,33,28,19,26,20,29
12-13-2014,orl,away,109,100,19,31,23,36,28,23,25,24
12-14-2014,mia,away,107,114,29,23,28,27,35,33,16,30
12-17-2014,por,home,116,119,28,31,29,28,26,29,37,27
12-20-2014,mil,home,114,111,25,22,23,26,18,26,21,23,26,15
12-21-2014,chi,away,84,100,26,17,22,19,33,27,21,19
12-23-2014,det,home,92,115,18,22,24,28,28,30,31,26
12-26-2014,atl,home,125,127,27,21,24,23,30,26,24,26,19,32
12-28-2014,bos,away,100,103,22,22,22,34,24,35,26,18
12-29-2014,gs,home,104,108,35,29,20,15,5,26,29,27,17,9
12-31-2014,ind,away,76,91,25,19,22,10,23,18,24,26
1-2-2014,orl,home,87,81,19,22,16,22,8,23,16,23,17,2
1-4-2014,bkn,away,82,89,17,21,27,17,22,29,16,22
1-5-2014,ind,home,78,82,18,17,23,20,22,22,23,15
1-7-2014,phi,home,111,93,36,28,27,20,20,21,25,27
1-10-2014,utah,away,113,102,26,20,39,28,26,23,21,32
1-12-2014,sac,away,80,124,32,18,11,19,30,29,30,35
1-14-2014,lal,away,120,118,28,29,31,32,23,40,22,33
1-15-2014,por,away,96,108,27,23,25,21,26,28,23,31
1-17-2014,den,away,117,109,26,42,19,30,29,28,23,29
1-20-2014,dal,home,97,102,23,14,29,31,30,29,20,23
1-22-2014,chi,home,87,98,17,27,18,25,23,20,28,27
1-24-2014,mil,home,93,78,24,22,25,22,23,14,18,23
1-26-2014,phx,home,90,99,29,32,6,23,22,21,25,31
1-28-2014,no,home,89,100,29,15,21,24,26,30,27,17
1-30-2014,ny,away,86,117,21,15,29,21,38,22,21,36
2-1-2014,hou,away,92,106,23,29,21,19,31,30,23,22
2-3-2014,dal,away,107,124,25,27,27,28,27,32,35,30
2-5-2014,lal,home,108,119,17,32,31,28,36,34,28,21
2-7-2014,wsh,away,115,113,32,35,26,22,38,25,22,28
2-9-2014,mem,home,91,83,22,20,17,19,13,18,15,25,20,5
2-11-2014,sac,home,109,99,30,25,25,29,23,20,25,31
2-12-2014,det,away,93,89,22,18,19,34,28,23,15,23
2-18-2014,phi,away,114,85,31,33,21,29,25,18,19,23
2-19-2014,orl,home,101,93,26,29,17,29,11,25,32,25
2-21-2014,tor,away,91,98,22,22,21,26,16,23,37,22
2-23-2014,wsh,home,83,96,27,25,20,11,30,28,20,18
2-25-2014,tor,home,93,99,17,24,28,24,23,24,21,31
2-26-2014,okc,away,114,104,26,25,21,42,27,25,24,28
2-28-2014,utah,home,99,79,20,19,30,30,27,14,19,19
3-1-2014,mem,away,96,110,30,35,15,16,22,32,33,23
3-4-2014,sa,home,101,122,23,17,28,33,13,37,35,37
3-7-2014,cha,away,92,101,25,25,24,18,32,23,21,25
3-8-2014,ny,home,97,107,19,31,26,21,23,35,19,30
3-12-2014,phx,away,110,101,37,23,22,28,24,23,30,24
3-14-2014,gs,away,103,94,16,36,32,19,32,21,18,23
3-16-2014,lac,away,80,102,18,20,21,21,27,25,24,26
3-18-2014,mia,home,96,100,25,29,25,17,37,22,20,21
3-20-2014,okc,home,95,102,25,21,22,27,21,35,29,17
3-22-2014,hou,home,111,118,31,24,24,32,39,28,34,17
3-23-2014,ny,away,106,100,27,19,31,29,34,27,23,16
3-25-2014,tor,home,102,100,26,33,29,14,17,28,36,19
3-26-2014,det,away,97,96,24,26,16,31,33,18,31,14
3-28-2014,bkn,away,97,108,29,21,27,20,29,32,24,23
3-30-2014,ind,home,90,76,25,24,24,17,20,16,22,18
4-2-2014,orl,away,119,98,35,35,24,25,27,20,21,30
4-4-2014,atl,away,98,117,23,26,24,25,39,22,29,27
4-5-2014,cha,home,94,96,21,12,33,16,12,17,23,22,20,14
4-9-2014,det,home,122,100,31,38,29,24,18,19,33,30
4-11-2014,mil,away,116,119,32,37,18,29,37,25,30,27
4-12-2014,bos,home,99,111,18,24,16,41,28,32,29,22
