10-30-2014,ny,away,83,90,18,13,33,19,24,32,18,16
11-1-2014,bos,away,105,98,16,31,24,34,29,34,20,15
11-2-2014,tor,home,90,97,19,27,19,25,25,26,26,20
11-6-2014,cle,home,109,104,30,25,28,26,23,30,26,25
11-9-2014,dal,home,83,91,19,21,24,19,34,21,13,23
11-12-2014,mia,away,95,118,23,22,17,33,32,24,28,34
11-13-2014,orl,away,91,94,36,18,20,17,23,22,27,22
11-15-2014,ind,away,77,104,21,16,24,16,31,21,23,29
11-16-2014,okc,home,79,92,23,17,25,14,23,17,32,20
11-20-2014,por,home,82,91,24,27,13,18,23,30,17,21
11-22-2014,phi,away,107 OT,115,20,33,20,29,5,28,27,20,27,13
11-23-2014,cha,home,72,96,21,18,12,21,25,21,28,22
11-25-2014,det,away,94,113,18,16,32,28,38,27,27,21
11-27-2014,wsh,home,92 OT,100,23,25,20,19,5,25,24,22,16,13
11-29-2014,cha,away,76,92,20,21,18,17,24,27,20,21
11-30-2014,bos,home,92,85,19,28,23,22,27,14,22,22
12-3-2014,bos,away,100,108,23,18,22,37,28,20,21,39
12-4-2014,det,home,98,105,19,31,17,31,26,19,35,25
12-6-2014,wsh,away,109,105 OT,34,22,22,24,7,30,13,31,28,3
12-7-2014,bkn,home,82,90,18,22,19,23,20,19,26,25
12-10-2014,chi,away,78,74,20,15,20,23,14,28,15,17
12-11-2014,sa,home,77,109,16,24,14,23,32,31,29,17
12-13-2014,chi,home,90,91,18,33,18,21,26,21,15,29
12-14-2014,dal,away,93,106,26,15,20,32,38,21,34,13
12-18-2014,ny,home,101 2OT,107,22,22,22,21,14,24,21,23,19,20
12-20-2014,cle,away,111 OT,114,26,21,23,26,15,25,22,23,26,18
12-21-2014,phi,home,116,106,29,30,26,31,23,26,23,34
12-23-2014,cha,away,110 OT,111,33,21,24,23,9,17,35,26,23,10
12-27-2014,bkn,away,93,104,18,19,23,33,31,17,28,28
12-28-2014,min,home,95,117,28,27,21,19,34,30,39,14
12-31-2014,lal,away,94,79,23,19,32,20,12,21,27,19
1-2-2014,utah,away,87,96,20,22,19,26,20,31,23,22
1-4-2014,phx,away,100,116,26,23,29,22,28,32,27,29
1-7-2014,gs,home,80,101,30,18,20,12,28,22,29,22
1-10-2014,chi,home,72,81,27,18,14,13,20,27,22,12
1-11-2014,okc,away,85,101,10,25,27,23,14,24,39,24
1-13-2014,tor,away,94,116,24,26,23,21,38,20,30,28
1-15-2014,mem,home,77,82,10,25,25,17,20,22,16,24
1-18-2014,hou,away,104,114,23,29,26,26,29,33,29,23
1-19-2014,sa,away,82,110,16,22,22,22,29,24,31,26
1-22-2014,det,home,104,101,25,25,31,23,28,28,29,16
1-24-2014,cle,away,78,93,23,14,18,23,24,22,25,22
1-25-2014,atl,home,87,112,25,20,19,23,31,29,36,16
1-27-2014,lac,home,86,114,25,16,20,25,32,32,20,30
1-29-2014,phx,home,117,126,19,31,34,33,28,34,29,35
1-31-2014,orl,away,102,113,20,26,18,38,35,32,21,25
2-1-2014,mem,away,90,99,24,25,20,21,17,26,24,32
2-3-2014,ny,home,101,98,18,32,25,26,19,24,26,29
2-5-2014,den,away,100,110,24,28,20,28,30,21,33,26
2-8-2014,hou,home,95,101,26,19,24,26,29,27,25,20
2-10-2014,bos,home,86,102,24,22,22,18,26,23,21,32
2-12-2014,no,home,98,102,19,30,27,22,25,21,37,19
2-18-2014,orl,home,104,100,25,28,28,23,22,25,32,21
2-20-2014,den,home,90,101,22,20,25,23,31,19,28,23
2-22-2014,ind,home,100,110,18,21,29,32,27,24,24,35
2-24-2014,phi,away,130,110,30,43,33,24,28,16,32,34
2-27-2014,ind,away,96,101,15,35,16,30,30,20,23,28
3-1-2014,bkn,home,98,107,29,24,19,26,31,24,22,30
3-3-2014,utah,home,114,88,30,25,40,19,21,27,19,21
3-5-2014,sac,home,102,116,26,22,26,28,28,33,34,21
3-7-2014,no,away,104,112,25,24,28,27,22,29,27,34
3-8-2014,wsh,home,107,114,27,26,21,33,36,39,10,29
3-10-2014,orl,home,105,98,13,32,23,37,24,27,20,27
3-11-2014,min,away,101,112,33,28,23,17,28,27,31,26
3-13-2014,atl,away,97,102,30,23,14,30,23,24,21,34
3-15-2014,ny,away,94,115,23,19,24,28,30,30,28,27
3-16-2014,cha,home,92,101,28,22,24,18,23,23,30,25
3-18-2014,por,away,115 OT,120,29,18,25,26,17,26,26,23,23,22
3-20-2014,gs,away,110,115,21,30,24,35,29,24,29,33
3-23-2014,sac,away,107,124,16,28,26,37,39,31,34,20
3-24-2014,lac,away,98,106,25,27,22,24,35,22,22,27
3-27-2014,lal,home,108,105,26,29,32,21,30,23,27,25
3-29-2014,mia,home,67,88,12,17,17,21,21,25,19,23
3-31-2014,det,away,111,116,30,31,21,29,34,18,29,35
4-2-2014,mia,away,77,96,19,19,19,20,33,23,21,19
4-4-2014,chi,away,90,102,15,20,27,28,27,24,31,20
4-5-2014,tor,home,98,102,22,34,20,22,28,19,28,27
4-9-2014,ind,home,102,104,25,25,17,35,25,28,19,32
4-11-2014,cle,home,119,116,37,25,30,27,32,37,18,29
4-12-2014,wsh,away,91,104,26,26,22,17,27,28,32,17
4-14-2014,tor,away,100,110,19,27,23,31,32,27,25,26
