10-29-2014,lal,away,103,116,30,27,22,24,28,27,20,41
10-31-2014,gs,home,126,115,36,32,25,33,26,29,25,35
11-1-2014,sac,away,110,101,24,30,25,31,22,23,32,24
11-4-2014,hou,home,137,118,42,36,26,33,25,41,23,29
11-6-2014,orl,away,90,98,20,22,32,16,29,28,15,26
11-7-2014,mia,away,97,102,31,25,17,24,28,24,24,26
11-9-2014,hou,away,107,94,22,24,27,34,26,29,16,23
11-11-2014,min,home,109,107,23,36,26,24,26,32,22,27
11-13-2014,okc,home,111,103,25,28,30,28,33,29,16,25
11-16-2014,bkn,home,110,103,29,25,22,34,26,29,20,28
11-18-2014,mem,home,102,106,20,31,30,21,29,23,29,25
11-20-2014,min,away,102,98,24,22,25,31,24,22,21,31
11-21-2014,okc,away,91,105,22,21,29,19,28,23,30,24
11-23-2014,sac,home,103,102,29,28,18,28,13,35,21,33
11-24-2014,chi,home,121,82,31,34,31,25,24,28,21,9
11-27-2014,ny,home,93,80,29,20,25,19,27,18,23,12
11-29-2014,sac,away,104,98,23,27,23,21,10,24,21,27,22,4
12-1-2014,ind,home,100,105,22,25,27,26,29,24,31,21
12-4-2014,atl,away,97,107,21,23,26,27,29,26,24,28
12-5-2014,mem,away,101,81,18,22,24,37,20,22,11,28
12-7-2014,cle,away,82,88,23,26,17,16,29,21,17,21
12-9-2014,phi,away,94,83,23,21,32,18,17,19,24,23
12-11-2014,bos,away,96,88,20,19,27,30,23,22,19,24
12-12-2014,bkn,away,93,102,25,19,18,31,20,36,27,19
12-14-2014,wsh,away,113,97,34,25,30,24,28,18,31,20
12-16-2014,sa,home,115,92,21,34,23,37,28,21,21,22
12-18-2014,no,home,108,95,27,25,26,30,22,23,20,30
12-21-2014,den,home,112,91,28,28,23,33,18,25,17,31
12-22-2014,min,home,120,116,24,32,27,23,14,24,30,31,21,10
12-25-2014,gs,away,103,105,30,23,25,25,22,29,24,30
12-26-2014,por,away,112,116,14,32,27,28,11,19,28,29,25,15
12-28-2014,utah,home,98,90,17,25,26,30,20,23,22,25
12-30-2014,phx,home,88,107,24,16,19,29,30,31,27,19
1-1-2014,cha,home,112,85,25,31,25,31,27,29,13,16
1-3-2014,dal,away,119,112,33,34,22,30,39,31,17,25
1-4-2014,sa,away,92,116,17,18,35,22,37,33,18,28
1-6-2014,orl,home,101,81,36,24,25,16,18,16,21,26
1-8-2014,bos,home,111,105,32,27,29,23,23,32,27,23
1-10-2014,lal,home,123,87,43,27,31,22,25,27,8,27
1-15-2014,dal,home,129,127,30,42,28,29,32,30,36,29
1-17-2014,ny,away,109,95,23,27,26,33,27,23,17,28
1-18-2014,ind,away,92,106,18,23,27,24,28,29,21,28
1-20-2014,det,away,112,103,26,38,30,18,28,25,25,25
1-22-2014,cha,away,91,95,25,24,21,21,26,22,24,23
1-24-2014,chi,away,112,95,41,27,24,20,26,29,25,15
1-25-2014,tor,away,126,118,36,35,22,33,37,28,28,25
1-27-2014,mil,away,114,86,32,32,20,30,25,16,20,25
1-29-2014,wsh,home,110,103,30,32,19,29,31,20,23,29
1-30-2014,gs,away,92,111,21,35,11,25,32,32,26,21
2-1-2014,utah,home,102,87,19,23,34,26,21,21,23,22
2-3-2014,den,away,115,116,29,31,21,34,25,35,22,34
2-5-2014,mia,home,112,116,24,31,20,37,36,26,27,27
2-7-2014,tor,home,118,105,29,38,25,26,22,29,32,22
2-9-2014,phi,home,123,78,46,23,31,23,15,15,21,27
2-12-2014,por,home,122,117,31,30,31,30,30,31,34,22
2-18-2014,sa,home,103,113,26,25,25,27,24,32,26,31
2-21-2014,mem,away,96,102,27,23,18,28,21,32,20,29
2-23-2014,okc,away,125,117,28,44,27,26,32,34,27,24
2-24-2014,no,away,123,110,32,29,32,30,26,27,25,32
2-26-2014,hou,home,101,93,26,20,28,27,22,26,25,20
3-1-2014,no,home,108,76,30,21,28,29,17,19,20,20
3-4-2014,phx,away,104,96,24,20,37,23,25,30,18,23
3-6-2014,lal,away,142,94,29,44,36,33,27,13,20,34
3-8-2014,atl,home,109,108,25,32,31,21,32,26,20,30
3-10-2014,phx,home,112,105,34,28,28,22,23,22,31,29
3-12-2014,gs,home,111,98,29,25,30,27,29,27,23,19
3-14-2014,utah,away,96,87,22,21,34,19,33,18,21,15
3-16-2014,cle,home,102,80,27,25,24,26,18,20,21,21
3-17-2014,den,away,100,110,25,28,30,17,23,33,27,27
3-22-2014,det,home,112,103,36,20,24,32,26,29,15,33
3-24-2014,mil,home,106,98,35,22,22,27,25,27,22,24
3-26-2014,no,away,96,98,27,25,23,21,29,26,21,22
3-27-2014,dal,away,109,103,29,29,23,28,29,31,21,22
3-29-2014,hou,away,118,107,23,38,27,30,33,25,26,23
3-31-2014,min,away,114,104,26,28,34,26,22,29,15,38
4-2-2014,phx,away,112,108,30,30,18,34,25,37,29,17
4-3-2014,dal,home,107,113,26,30,25,26,32,26,28,27
4-6-2014,lal,home,120,97,25,32,37,26,22,27,23,25
4-9-2014,okc,home,101,107,22,32,19,28,29,30,26,22
4-12-2014,sac,home,117,101,27,29,29,32,26,21,32,22
4-15-2014,den,home,117,105,38,25,25,29,26,20,34,25
4-16-2014,por,away,104,110,29,23,33,19,37,31,14,28
