10-28-2010,okc,away,89,102,22,29,17,21,39,29,21,13
10-30-2010,no,away,92,97,27,23,25,17,25,25,22,25
10-31-2010,sa,away,94,113,27,18,30,19,34,27,35,17
11-2-2010,mem,home,127,116 OT,26,30,23,31,17,33,21,26,30,6
11-4-2010,atl,home,105,113,24,31,32,18,26,30,27,30
11-7-2010,utah,away,104,99,19,36,30,19,30,25,13,31
11-8-2010,gs,home,120,107,30,35,31,24,29,25,23,30
11-10-2010,okc,home,101,98,24,30,29,18,26,25,26,21
11-13-2010,hou,home,109,100,30,33,19,27,30,22,25,23
11-17-2010,chi,home,87,101,23,24,25,15,27,34,25,15
11-20-2010,dal,away,102,104,24,18,23,37,22,25,21,36
11-21-2010,hou,away,106,113,27,25,32,22,33,26,21,33
11-23-2010,mem,away,105,116,18,32,19,36,25,35,26,30
11-25-2010,ny,home,111,97,30,31,32,18,24,27,22,24
11-27-2010,nj,home,109,96,33,26,25,25,20,22,27,27
11-29-2010,no,home,112,96,26,31,25,30,26,19,29,22
12-2-2010,ind,home,110,105,30,30,28,22,33,24,24,24
12-5-2010,phx,away,107,115,26,29,28,24,35,25,22,33
12-6-2010,mia,home,102,115,25,19,33,25,30,29,29,27
12-8-2010,no,away,94,96,19,29,20,26,29,19,19,29
12-9-2010,sa,away,106,118,24,30,28,24,30,33,26,29
12-12-2010,min,home,120,100,35,29,33,23,32,25,20,23
12-15-2010,por,away,88,95,23,31,19,15,23,20,23,29
12-16-2010,wsh,home,112,109,34,25,30,23,33,21,26,29
12-18-2010,min,away,96,112,22,23,31,20,27,25,35,25
12-19-2010,mil,away,96,95,21,28,24,23,21,32,19,23
12-21-2010,chi,away,102,98,19,24,26,33,38,29,21,10
12-23-2010,cle,home,104 OT,117,29,24,32,19,0,32,25,32,15,13
12-26-2010,lal,home,103 2OT,112,31,26,21,16,9,28,27,23,16,18
12-28-2010,den,home,106,101,26,21,28,31,32,16,22,31
12-30-2010,phi,home,106,116,28,22,26,30,17,33,29,37
1-1-2010,lal,away,108,109,28,36,22,22,23,26,30,30
1-2-2010,dal,home,91,99,27,21,19,24,25,30,22,22
1-5-2010,phx,home,109,113,25,24,32,28,34,29,25,25
1-8-2010,gs,away,101,108,32,29,25,15,28,18,30,32
1-9-2010,den,home,102,100,19,24,30,29,26,28,22,24
1-12-2010,orl,home,88,109,24,31,23,10,24,27,25,33
1-15-2010,phi,away,86,98,25,22,24,15,32,17,25,24
1-16-2010,wsh,away,86,96,23,21,22,20,22,26,22,26
1-18-2010,cha,away,103,105,23,24,25,31,32,34,18,21
1-20-2010,atl,away,97,108,23,29,16,29,23,31,27,27
1-22-2010,orl,away,84,100,22,10,17,35,23,25,29,23
1-23-2010,mia,away,84,115,25,20,16,23,33,32,24,26
1-26-2010,gs,home,99,96,23,26,24,26,18,20,22,36
1-29-2010,utah,away,94,101,20,26,17,31,22,27,24,28
1-30-2010,cha,home,96,103,33,21,13,29,29,27,34,13
2-1-2010,den,away,109 OT,112,26,38,14,21,10,26,24,23,26,13
2-3-2010,sa,home,113,115,29,31,23,30,31,30,27,27
2-5-2010,phx,home,102,114,24,27,20,31,39,27,30,18
2-7-2010,tor,away,104,115,24,35,28,17,31,31,22,31
2-9-2010,ny,away,118,114 OT,26,26,24,29,13,33,23,28,21,9
2-10-2010,det,away,103,97,20,35,23,25,22,34,23,18
2-16-2010,bos,home,92,95,30,22,17,23,30,27,19,19
2-17-2010,gs,away,98,130,29,16,31,22,30,42,35,23
2-20-2010,lac,away,89,99,22,23,23,21,21,39,17,22
2-21-2010,phx,away,88,104,27,27,15,19,25,26,24,29
2-23-2010,det,home,89,101,26,16,16,31,29,25,29,18
2-26-2010,utah,home,103,99,25,24,26,28,20,30,25,24
2-28-2010,lac,home,97,92,32,24,20,21,18,24,26,24
3-2-2010,okc,away,107,113,25,33,24,25,28,37,25,23
3-3-2010,hou,away,84,81,22,21,26,15,17,20,28,16
3-5-2010,dal,away,100,108,26,27,19,28,24,28,33,23
3-7-2010,okc,home,102,108,25,27,27,23,26,31,24,27
3-9-2010,por,away,81,88,29,13,20,19,25,27,21,15
3-10-2010,tor,home,113,90,24,16,43,30,25,20,23,22
3-12-2010,por,home,94,110,24,22,20,28,31,30,26,23
3-14-2010,min,home,114,100,32,32,30,20,28,21,12,39
3-16-2010,lal,home,99,106,17,31,20,31,28,21,28,29
3-19-2010,mil,home,108 2OT,114,21,27,25,22,13,29,20,17,29,19
3-21-2010,lac,away,102,89,32,24,25,21,19,28,22,20
3-22-2010,mem,home,85,102,28,24,18,15,30,21,24,27
3-24-2010,nj,away,79,93,23,18,18,20,24,21,23,25
3-26-2010,bos,away,86,94,17,20,24,25,32,25,17,20
3-28-2010,cle,away,90,97,21,31,24,14,30,28,20,19
3-30-2010,ind,away,95,102,30,26,14,25,24,23,26,29
3-31-2010,min,away,99,108,31,13,26,29,31,22,34,21
4-3-2010,por,home,87,98,25,24,20,18,32,16,24,26
4-6-2010,sa,home,86,95,18,29,20,19,18,29,24,24
4-8-2010,lac,home,116,94,33,30,21,32,27,20,29,18
4-10-2010,dal,home,108,126,24,29,26,29,35,30,35,26
4-12-2010,hou,home,107,117,40,27,18,22,28,34,26,29
