10-27-2010,lac,home,99,92,32,27,17,23,22,27,26,17
10-30-2010,dal,home,80,94,21,24,15,20,24,28,26,16
11-1-2010,atl,home,118,110,27,37,34,20,25,33,18,34
11-3-2010,okc,away,101,98 OT,32,20,19,19,11,25,26,22,17,8
11-4-2010,hou,away,103,102 OT,22,22,29,19,11,22,26,26,18,10
11-6-2010,mem,home,114,98,25,24,38,27,22,29,24,23
11-8-2010,no,home,104,88,27,28,27,22,17,25,16,30
11-12-2010,phx,home,121,102,31,28,33,29,24,21,26,31
11-13-2010,den,away,79,105,28,28,8,15,26,32,29,18
11-15-2010,hou,home,91,101,29,25,19,18,23,29,28,21
11-17-2010,det,home,106,93,23,34,31,18,22,20,21,30
11-19-2010,chi,home,108,93,25,28,31,24,19,23,25,26
11-22-2010,okc,home,101,85,35,22,22,22,16,18,24,27
11-24-2010,ny,home,100,90,30,25,28,17,24,21,17,28
11-28-2010,gs,away,130,97,36,24,38,32,22,28,25,22
11-29-2010,nj,home,106,87,27,32,28,19,12,22,26,27
12-1-2010,no,home,110,99,31,31,28,20,27,15,27,30
12-4-2010,mia,home,108,107,21,30,25,32,23,25,28,31
12-6-2010,phx,home,108,88,29,25,33,21,26,18,22,22
12-9-2010,utah,home,101,77,24,24,25,28,24,28,19,6
12-11-2010,min,home,104,92,33,23,30,18,24,30,14,24
12-12-2010,utah,away,94,102,25,28,18,23,25,34,21,22
12-15-2010,chi,away,96,87,31,23,18,24,31,17,25,14
12-16-2010,mil,away,107,106 OT,19,26,29,21,12,20,27,24,24,11
12-19-2010,nj,away,103,84,29,17,28,29,21,27,16,20
12-20-2010,det,away,93,81,31,25,27,10,19,19,24,19
12-22-2010,okc,home,111,108,25,29,34,23,30,31,21,26
12-25-2010,cle,home,87,102,19,23,17,28,23,28,25,26
12-26-2010,sac,away,112,103 2OT,28,27,23,16,18,31,26,21,16,9
12-28-2010,phx,away,103,118,23,27,27,26,25,31,33,29
12-29-2010,gs,home,124,118,29,24,35,36,35,25,26,32
1-1-2010,sac,home,109,108,23,26,30,30,28,36,22,22
1-3-2010,dal,home,131,96,30,34,39,28,13,26,24,33
1-5-2010,hou,home,88,79,22,19,18,29,15,18,22,24
1-6-2010,lac,away,91,102,26,17,30,18,25,27,27,23
1-8-2010,por,away,98,107,24,19,28,27,30,25,26,26
1-10-2010,mil,home,95,77,24,15,26,30,8,20,18,31
1-12-2010,sa,away,85,105,23,18,22,22,27,26,22,30
1-13-2010,dal,away,100,95,27,22,27,24,24,21,26,24
1-15-2010,lac,home,126,86,28,25,36,37,25,25,17,19
1-18-2010,orl,home,98,92,33,19,12,34,25,22,21,24
1-21-2010,cle,away,87,93,27,19,19,22,18,26,23,26
1-22-2010,ny,away,115,105,36,27,21,31,30,33,22,20
1-24-2010,tor,away,105,106,24,32,28,21,21,33,28,24
1-26-2010,wsh,away,115,103,30,30,27,28,29,15,28,31
1-27-2010,ind,away,118,96,31,28,33,26,29,27,22,18
1-29-2010,phi,away,99,91,19,32,25,23,18,24,25,24
1-31-2010,bos,away,90,89,30,17,19,24,19,33,21,16
2-1-2010,mem,away,93,95,24,26,21,22,24,28,18,25
2-3-2010,cha,home,99,97,19,30,23,27,21,26,20,30
2-5-2010,den,home,113,126,30,34,25,24,30,29,35,32
2-6-2010,por,away,99,82,26,28,19,26,29,19,16,18
2-8-2010,sa,home,101,89,28,22,23,28,34,13,21,21
2-10-2010,utah,away,96,81,31,25,20,20,18,23,16,24
2-16-2010,gs,home,104,94,36,18,25,25,24,27,22,21
2-18-2010,bos,home,86,87,27,21,21,17,30,23,23,11
2-23-2010,mem,away,99,98,27,26,23,23,16,32,33,17
2-24-2010,dal,away,96,101,23,27,22,24,20,29,25,27
2-26-2010,phi,home,99,90,24,26,24,25,25,26,18,21
2-28-2010,den,home,95,89,21,22,24,28,29,23,18,19
3-2-2010,ind,home,122,99,27,33,38,24,28,26,17,28
3-4-2010,mia,away,111 OT,114,27,20,21,31,12,26,18,30,25,15
3-5-2010,cha,away,83,98,26,17,20,20,23,26,26,23
3-7-2010,orl,away,94,96,24,24,16,30,31,21,22,22
3-9-2010,tor,home,109,107,29,21,31,28,24,34,26,23
3-12-2010,phx,away,102,96,24,29,24,25,31,15,27,23
3-15-2010,gs,away,124,121,39,20,35,30,32,33,22,34
3-16-2010,sac,away,106,99,28,21,28,29,17,31,20,31
3-19-2010,min,home,104,96,31,28,19,26,20,29,19,28
3-21-2010,wsh,home,99,92,24,35,23,17,18,15,27,32
3-24-2010,sa,away,92,83,22,19,30,21,25,23,18,17
3-26-2010,okc,away,75,91,15,19,13,28,27,26,27,11
3-27-2010,hou,away,109,101,27,35,27,20,34,11,24,32
3-29-2010,no,away,100,108,22,20,21,37,27,23,27,31
3-31-2010,atl,away,92,109,25,20,19,28,29,26,25,29
4-2-2010,utah,home,106,92,33,21,21,31,16,29,22,25
4-4-2010,sa,home,81,100,24,16,19,22,22,26,19,33
4-8-2010,den,away,96,98,20,27,27,22,22,35,16,25
4-9-2010,min,away,97,88,21,31,22,23,17,17,31,23
4-11-2010,por,home,88,91,23,23,25,17,20,25,24,22
4-13-2010,sac,home,106,100,28,32,26,20,28,26,19,27
