10-28-2010,bos,away,59,92,13,18,10,18,25,25,20,22
10-30-2010,ny,home,102,100,32,19,18,13,20,18,27,18,24,13
10-31-2010,cle,away,79,90,21,20,13,25,24,21,20,25
11-2-2010,nj,home,79,68,10,23,20,26,20,7,27,14
11-6-2010,atl,home,103,83,28,33,23,19,14,21,24,24
11-7-2010,chi,away,90,93,28,25,17,20,20,27,20,26
11-10-2010,orl,home,81,93,23,18,30,10,16,20,22,35
11-11-2010,det,away,75,98,22,19,12,22,17,29,32,20
11-14-2010,por,home,74,80,18,12,21,23,25,17,20,18
11-16-2010,orl,away,91,97,21,31,16,23,21,26,25,25
11-18-2010,phi,away,84,86,22,21,22,19,17,17,23,29
11-20-2010,mil,away,88,95,25,16,19,28,19,23,23,30
11-22-2010,ind,home,104,88,28,24,29,23,28,19,21,20
11-25-2010,tor,home,116,81,20,32,33,31,14,21,23,23
11-27-2010,cle,home,94,87,26,32,24,12,16,28,24,19
11-28-2010,wsh,away,92,76,22,20,27,23,26,18,13,19
12-1-2010,bos,home,90,108,18,21,27,24,20,26,33,29
12-4-2010,nj,away,91,97,29,22,18,22,29,21,19,28
12-5-2010,phi,home,106,105,28,21,29,28,19,38,26,22
12-8-2010,den,home,107,95,29,25,24,29,20,26,23,26
12-11-2010,sa,away,85,104,19,23,29,14,32,13,30,29
12-12-2010,dal,away,97,98,20,26,24,15,12,13,23,19,17,26
12-15-2010,ny,home,94,87,24,22,20,28,13,27,27,20
12-16-2010,ind,away,98,101,25,21,23,29,22,23,26,30
12-19-2010,utah,home,102,110,25,22,28,27,27,31,28,24
12-20-2010,ny,away,94,98,14,31,25,24,22,25,35,16
12-22-2010,det,home,88,76,23,29,17,19,21,19,17,19
12-26-2010,okc,away,91,98,25,25,23,18,17,28,29,24
12-28-2010,mil,home,94,84,23,33,18,20,22,28,14,20
12-30-2010,tor,away,103,107,26,30,24,23,23,29,24,31
1-2-2010,mia,away,107,97,17,32,24,34,25,26,16,30
1-3-2010,cle,away,91,88,18,27,25,21,19,23,22,24
1-5-2010,chi,home,113,108,31,28,28,26,28,28,24,28
1-7-2010,ny,away,93,97,22,22,27,22,29,19,21,28
1-9-2010,mem,home,89,87,25,17,22,25,19,16,31,21
1-12-2010,hou,home,102,94,29,21,24,28,17,17,26,34
1-15-2010,sa,home,92,76,22,16,26,28,19,15,18,24
1-16-2010,phx,home,125,99,43,31,31,20,22,30,25,22
1-18-2010,sac,home,105,103,32,34,18,21,31,25,24,23
1-20-2010,mia,home,104,65,38,23,26,17,12,19,17,17
1-22-2010,atl,away,89,103,17,26,22,24,20,36,16,31
1-23-2010,orl,home,95,106,21,24,14,33,3,14,23,20,25,24
1-25-2010,den,away,93,104,26,26,21,20,20,28,27,29
1-26-2010,phx,away,114,109,26,22,29,21,16,11,15,29,21,33
1-29-2010,gs,away,121,110,24,41,27,29,30,21,31,28
1-30-2010,sac,away,103,96,29,27,34,13,29,13,21,33
2-1-2010,por,away,79,98,19,24,22,14,26,21,22,29
2-3-2010,lal,away,97,99,21,26,20,30,27,23,30,19
2-6-2010,no,home,99,104,26,27,21,25,25,36,22,21
2-9-2010,wsh,home,94,92,24,26,23,21,22,21,22,27
2-10-2010,min,away,93,92,37,19,24,13,22,27,19,24
2-16-2010,nj,home,94,103,27,25,21,21,21,30,21,31
2-19-2010,cle,home,110,93,27,23,32,28,25,18,18,32
2-20-2010,mil,away,88,93,16,23,23,26,20,19,30,24
2-22-2010,lac,away,94,98,23,27,24,20,27,18,23,30
2-24-2010,utah,away,93,102,31,22,16,24,29,31,14,28
2-26-2010,mem,away,93,89,26,22,21,24,23,19,20,27
3-1-2010,dal,home,84,89,28,25,15,16,23,23,19,24
3-3-2010,bos,away,80,104,21,24,16,19,22,28,23,31
3-5-2010,lal,home,98,83,23,26,26,23,20,20,17,26
3-6-2010,gs,home,101,90,24,29,28,20,14,22,35,19
3-9-2010,mia,home,83,78,20,19,23,21,12,18,18,30
3-10-2010,phi,away,102,87,37,25,23,17,29,14,21,23
3-12-2010,lac,home,106,98,31,30,19,26,30,23,22,23
3-14-2010,orl,away,96,89,26,25,21,24,21,15,28,25
3-16-2010,ind,away,94,99,24,19,24,27,21,26,32,20
3-17-2010,okc,home,100,92,15,28,30,27,22,19,25,26
3-19-2010,atl,away,92,93,26,18,25,15,8,9,20,18,26,20
3-20-2010,mia,away,71,77,21,24,11,15,16,14,27,20
3-23-2010,wsh,away,95,86,27,11,26,18,13,4,17,21,21,23
3-24-2010,min,home,108,95,30,25,30,23,19,31,12,33
3-26-2010,wsh,home,107,96,29,25,31,22,25,26,20,25
3-29-2010,tor,home,101,103,18,29,31,23,31,29,25,18
3-31-2010,phi,home,103,84,24,28,25,26,25,17,24,18
4-2-2010,mil,home,87,86,17,27,21,15,7,6,15,20,26,19
4-3-2010,chi,away,88,96,24,17,22,25,26,20,21,29
4-6-2010,atl,home,109,100,34,25,25,25,28,36,22,14
4-7-2010,no,away,104,103,32,28,19,25,25,40,17,21
4-9-2010,hou,away,90,97,23,24,16,27,26,21,26,24
4-10-2010,det,home,99,95,19,31,24,25,26,26,23,20
4-12-2010,nj,away,105,95,28,31,22,24,18,33,24,20
