10-27-2010,por,away,87,96,23,18,15,31,23,31,21,21
10-28-2010,gs,away,108,107,26,26,35,21,28,34,19,26
10-31-2010,por,home,111,107,33,26,24,28,28,26,25,28
11-2-2010,utah,away,113,96,26,28,25,34,28,29,19,20
11-4-2010,lal,home,102 OT,103,22,26,26,18,10,22,22,29,19,11
11-6-2010,okc,home,105,94,26,24,30,25,21,24,24,25
11-10-2010,dal,away,103,121,37,24,13,29,28,29,26,38
11-11-2010,mem,home,104,79,20,23,31,30,17,21,19,22
11-13-2010,sac,away,100,109,30,22,25,23,30,33,19,27
11-15-2010,lal,away,101,91,23,29,28,21,29,25,19,18
11-17-2010,phx,home,105,111,34,21,27,23,22,30,26,33
11-18-2010,min,away,97,84,23,25,20,29,21,21,25,17
11-20-2010,atl,away,103,105,26,25,21,31,28,27,22,28
11-21-2010,sac,home,113,106,33,26,21,33,27,25,32,22
11-25-2010,dal,home,99,130,25,26,26,22,36,32,23,39
11-27-2010,sa,home,84,92,23,23,12,26,18,26,24,24
11-29-2010,okc,away,100,91,25,20,24,31,29,25,17,20
12-2-2010,lac,away,102,85,27,25,24,26,26,26,20,13
12-3-2010,gs,away,111,109,28,30,25,28,28,23,38,20
12-5-2010,por,away,89,90,23,25,21,20,23,22,23,22
12-9-2010,cle,home,95,85,33,19,16,27,19,20,19,27
12-11-2010,phi,away,96,91,19,29,28,20,29,22,13,27
12-13-2010,tor,away,88,101,17,25,21,25,32,23,20,26
12-15-2010,det,home,107,96,29,27,25,26,19,28,21,28
12-16-2010,den,away,101,111,21,30,27,23,25,33,27,26
12-18-2010,dal,away,116,108 OT,19,30,24,27,16,24,17,24,35,8
12-19-2010,okc,home,95,90,23,27,24,21,22,18,25,25
12-22-2010,lac,home,108,99,34,31,23,20,33,21,28,17
12-23-2010,orl,away,87,102,22,30,13,22,34,21,23,24
12-26-2010,nj,away,98,93,27,30,13,28,20,31,18,24
12-27-2010,cle,away,83,108,24,24,15,20,24,27,32,25
12-29-2010,no,home,108,100,31,30,13,34,23,28,31,18
12-31-2010,dal,home,97,94,24,32,22,19,17,30,23,24
1-2-2010,no,away,95,99,26,24,27,18,24,22,25,28
1-5-2010,lal,away,79,88,15,18,22,24,22,19,18,29
1-6-2010,phx,away,110,118,33,27,26,24,36,17,32,33
1-9-2010,ny,home,105,96,21,30,27,27,32,25,22,17
1-12-2010,cha,away,94,102,34,26,17,17,29,21,24,28
1-13-2010,min,home,120,114 3OT,30,23,16,20,31,13,31,17,28,25
1-15-2010,mia,home,106,115,29,24,24,29,27,35,29,24
1-18-2010,mil,home,101,98 OT,27,31,21,12,10,34,17,22,18,7
1-22-2010,sa,away,116,109,28,27,28,33,31,25,21,32
1-23-2010,chi,home,97,104,21,31,23,22,32,32,16,24
1-25-2010,atl,home,95,102,25,19,23,28,23,32,22,25
1-27-2010,den,home,92,97,31,20,23,18,16,34,22,25
1-29-2010,por,home,104,100,18,31,29,26,28,19,24,29
1-31-2010,phx,home,111 OT,115,21,27,25,27,11,28,32,19,21,15
2-2-2010,gs,home,119,97,39,20,24,36,25,24,19,29
2-5-2010,mem,away,101,83,25,25,25,26,25,19,22,17
2-6-2010,phi,home,95,102,22,35,19,19,26,21,23,32
2-9-2010,mia,away,66,99,16,15,24,11,24,32,24,19
2-16-2010,utah,home,95,104,23,32,19,21,28,21,27,28
2-17-2010,mil,away,127,99,20,37,43,27,20,32,14,33
2-20-2010,ind,home,115,125,30,35,25,25,27,27,36,35
2-21-2010,no,away,94,102,16,23,23,32,24,26,24,28
2-24-2010,orl,home,92,110,18,22,34,18,23,37,25,25
2-26-2010,sa,home,109,104,31,28,26,24,14,27,28,35
2-27-2010,utah,away,110,133,35,24,35,16,39,31,37,26
3-1-2010,tor,home,116,92,37,31,29,19,28,19,18,27
3-3-2010,sac,home,81,84,17,20,28,16,22,21,26,15
3-6-2010,min,away,112,98,33,27,29,23,22,28,23,25
3-7-2010,det,away,107 OT,110,20,35,31,16,5,29,28,25,20,8
3-9-2010,wsh,away,96,88,21,27,23,25,22,18,20,28
3-13-2010,nj,home,116,108,31,23,28,34,31,24,23,30
3-15-2010,den,home,125,123,38,30,25,32,29,28,38,28
3-17-2010,mem,home,107,94,22,31,29,25,29,26,18,21
3-19-2010,bos,home,87,94,24,17,21,25,28,22,22,22
3-21-2010,ny,away,116,112,17,45,30,24,32,32,30,18
3-22-2010,chi,away,88,98,29,24,13,22,30,18,24,26
3-24-2010,okc,away,104,122,25,32,25,22,39,35,27,21
3-25-2010,lac,home,93,99,28,15,27,23,19,25,25,30
3-27-2010,lal,home,101,109,34,11,24,32,27,35,27,20
3-30-2010,wsh,home,98,94,27,21,17,33,30,23,14,27
3-31-2010,sa,away,102,119,27,32,19,24,34,30,28,27
4-2-2010,bos,away,119,114 OT,32,25,30,22,10,30,23,30,26,5
4-4-2010,ind,away,102,133,28,28,19,27,33,39,29,32
4-6-2010,mem,away,113,103,32,27,29,25,32,23,19,29
4-7-2010,utah,home,113,96,33,27,36,17,22,24,31,19
4-9-2010,cha,home,97,90,24,26,21,26,23,24,16,27
4-11-2010,phx,away,106,116,36,21,28,21,33,29,25,29
4-12-2010,sac,away,117,107,28,34,26,29,40,27,18,22
