10-28-2010,no,home,113,96,19,38,31,25,13,26,29,28
10-29-2010,chi,away,85,92,23,23,18,21,22,25,27,18
10-31-2010,sac,home,113,94,34,27,35,17,27,18,30,19
11-5-2010,utah,away,99,113,22,28,30,19,32,28,33,20
11-6-2010,por,away,84,96,14,26,18,26,29,22,17,28
11-9-2010,tor,home,131,124,31,32,30,38,32,31,32,29
11-11-2010,dal,home,92,83,21,30,28,13,21,17,26,19
11-14-2010,okc,home,98,101,25,28,21,24,25,21,32,23
11-18-2010,dal,away,94 OT,99,21,14,24,25,10,19,18,26,21,15
11-19-2010,utah,home,83,90,19,21,20,23,20,24,16,30
11-21-2010,wsh,home,106,84,27,25,28,26,21,19,18,26
11-23-2010,mil,home,112,98,23,26,37,26,18,32,24,24
11-25-2010,gs,home,118,104,33,27,31,27,31,27,23,23
11-27-2010,hou,away,92,84,18,26,24,24,23,23,12,26
11-29-2010,phi,home,97,89,25,29,26,17,23,22,25,19
12-3-2010,bos,home,83,90,15,24,24,20,25,22,27,16
12-5-2010,den,home,99,106,30,29,17,23,23,30,22,31
12-7-2010,utah,away,101,104,31,26,19,25,24,25,37,18
12-9-2010,sac,home,118,106,30,33,26,29,24,30,28,24
12-11-2010,cha,home,104,85,29,30,13,32,19,23,29,14
12-13-2010,lac,away,115,90,39,27,22,27,23,33,19,15
12-15-2010,phx,away,104,116,17,35,32,20,28,39,22,27
12-16-2010,gs,away,103,91,27,20,31,25,25,24,20,22
12-19-2010,ind,home,100,99,30,20,20,30,21,24,38,16
12-21-2010,lac,home,103,87,33,24,28,18,19,27,18,23
12-23-2010,por,home,94,98,24,23,22,25,28,20,27,23
12-26-2010,mil,away,112,97,26,30,33,23,14,27,23,33
12-27-2010,ny,away,95,88,21,29,20,25,20,27,21,20
12-29-2010,min,home,117,99,29,37,23,28,24,28,21,26
12-31-2010,mia,home,108,78,26,32,28,22,26,23,13,16
1-2-2010,wsh,away,97,86,30,20,20,27,24,26,21,15
1-3-2010,tor,away,86,91,19,15,21,31,27,21,19,24
1-6-2010,det,home,112,92,27,32,18,35,28,24,23,17
1-8-2010,dal,home,103,112,26,28,26,23,26,25,19,42
1-10-2010,nj,home,97,85,20,29,28,20,22,25,18,20
1-12-2010,lal,home,105,85,27,26,22,30,23,18,22,22
1-13-2010,okc,away,109,108 OT,35,28,13,23,10,18,33,26,22,9
1-15-2010,cha,away,76,92,24,18,15,19,22,16,26,28
1-16-2010,mem,away,86,92,27,15,23,21,24,28,23,17
1-18-2010,no,away,97,90,29,27,22,19,16,25,20,29
1-20-2010,utah,home,98,105,22,28,20,28,21,24,29,31
1-22-2010,hou,home,109,116,31,25,21,32,28,27,28,33
1-25-2010,chi,home,93,98,31,19,21,22,29,23,18,28
1-27-2010,atl,home,105,90,36,30,21,18,21,23,30,16
1-29-2010,mem,home,104,97,28,25,24,27,21,29,20,27
1-31-2010,den,home,89,103,23,18,27,21,21,24,30,28
2-3-2010,sac,away,115,113,31,30,27,27,29,31,23,30
2-4-2010,por,away,93,96,24,29,21,19,26,25,15,30
2-6-2010,lac,away,98,81,28,21,33,16,10,17,35,19
2-8-2010,lal,away,89,101,34,13,21,21,28,22,23,28
2-11-2010,den,away,111,92,32,22,29,28,29,16,25,22
2-17-2010,ind,away,90,87,24,27,18,21,28,17,22,20
2-19-2010,phi,away,94,106,26,26,24,18,25,20,28,33
2-21-2010,det,away,101 OT,109,24,21,22,26,8,24,21,24,24,16
2-24-2010,okc,home,95,87,23,25,20,27,27,15,25,20
2-26-2010,hou,away,104,109,14,27,28,35,31,28,26,24
2-28-2010,phx,home,113,110,21,28,28,36,25,27,24,34
3-1-2010,no,away,106,92,31,27,22,26,24,23,26,19
3-5-2010,no,home,102,91,29,25,20,28,19,26,24,22
3-6-2010,mem,away,102,92,22,36,20,24,28,20,24,20
3-8-2010,cle,away,95,97,26,26,24,19,28,21,23,25
3-12-2010,min,away,103,85,22,29,22,30,21,22,15,27
3-13-2010,lac,home,118,88,32,33,25,28,18,30,20,20
3-16-2010,mia,away,88,76,29,26,16,17,14,23,17,22
3-17-2010,orl,away,84,110,24,18,16,26,29,23,28,30
3-19-2010,gs,home,147,116,41,36,44,26,28,33,29,26
3-21-2010,atl,away,114 OT,119,33,18,27,27,9,22,31,28,24,14
3-22-2010,okc,away,99,96,25,31,25,18,34,25,17,20
3-24-2010,lal,home,83,92,25,23,18,17,22,19,30,21
3-26-2010,cle,home,102,97,22,23,24,33,20,30,20,27
3-28-2010,bos,away,94,73,19,25,33,17,23,20,17,13
3-29-2010,nj,away,84,90,33,13,20,18,27,16,19,28
3-31-2010,hou,home,119,102,34,30,28,27,27,32,19,24
4-2-2010,orl,home,112,100,29,25,33,25,27,29,22,22
4-4-2010,lal,away,100,81,22,26,19,33,24,16,19,22
4-6-2010,sac,away,95,86,18,29,24,24,18,29,20,19
4-7-2010,phx,away,101,112,29,23,28,21,29,32,27,24
4-9-2010,mem,home,99,107,30,27,25,17,21,37,28,21
4-10-2010,den,away,104,85,20,25,23,36,19,21,21,24
4-12-2010,min,home,133,111,33,36,29,35,26,21,27,37
