10-28-2010,mem,away,96,74,24,29,18,25,20,21,16,17
10-30-2010,okc,home,83,91,24,21,16,22,16,22,24,29
10-31-2010,mil,away,85,96,29,20,14,22,20,18,36,22
11-3-2010,orl,home,85,80,19,19,22,25,14,27,19,20
11-4-2010,tor,away,99,110,28,28,21,22,24,44,17,25
11-6-2010,orl,away,103,110,23,20,25,35,40,18,24,28
11-8-2010,phi,home,88,81,23,20,21,24,19,18,22,22
11-11-2010,cha,home,98,75,20,32,29,17,22,19,12,22
11-14-2010,wsh,away,106,103,27,28,23,28,18,29,33,23
11-15-2010,dal,home,90,95,18,28,20,24,22,18,31,24
11-17-2010,lal,away,93,106,22,20,21,30,23,34,31,18
11-18-2010,por,away,81,87,17,21,12,31,21,27,22,17
11-21-2010,utah,away,97 OT,100,24,22,22,22,7,27,15,22,26,10
11-22-2010,phx,away,91,117,26,16,21,28,29,29,26,33
11-25-2010,cle,home,88,98,19,23,24,22,28,32,20,18
11-27-2010,lac,home,96,104,27,27,21,21,27,20,27,30
11-29-2010,atl,home,94,88,27,28,12,27,25,22,18,23
12-2-2010,chi,away,85,92,10,28,19,28,24,24,26,18
12-4-2010,mil,home,105,96,34,29,20,22,23,32,17,24
12-6-2010,wsh,home,98,94,24,28,19,27,19,30,20,25
12-9-2010,phi,away,90,86,18,24,25,23,16,26,21,23
12-10-2010,den,home,101,99,23,29,28,21,24,26,23,26
12-12-2010,gs,home,104,95,24,25,22,33,30,25,12,28
12-15-2010,hou,away,96,107,19,28,21,28,29,27,25,26
12-16-2010,no,away,87,95,28,27,18,14,25,17,28,25
12-18-2010,okc,away,98,109,27,24,22,25,24,28,25,32
12-20-2010,lal,home,81,93,19,19,24,19,31,25,27,10
12-22-2010,cha,away,76,88,19,17,19,21,23,29,17,19
12-23-2010,tor,home,64,94,21,16,14,13,25,29,20,20
12-27-2010,tor,away,95,102,22,19,28,26,29,31,14,28
12-29-2010,ny,home,87,104,21,19,26,21,27,22,30,25
12-31-2010,chi,home,87,98,19,20,17,31,25,19,25,29
1-5-2010,dal,away,93,98,22,22,24,25,14,22,32,30
1-6-2010,sa,away,92,112,28,24,23,17,27,32,18,35
1-9-2010,phi,home,94,104,10,20,29,35,26,30,20,28
1-11-2010,chi,away,87,120,25,22,22,18,28,33,36,23
1-12-2010,wsh,away,99,90,21,27,19,32,27,11,26,26
1-15-2010,no,home,110,104 OT,31,24,21,20,14,16,28,25,27,8
1-16-2010,ny,home,94,90,23,28,26,17,24,13,23,30
1-18-2010,ny,away,91,99,23,20,27,21,23,34,11,31
1-20-2010,bos,home,92,86,21,27,21,23,30,26,13,17
1-22-2010,ind,home,93,105,19,26,22,26,31,22,32,20
1-23-2010,por,home,93,97,21,21,27,24,32,24,18,23
1-27-2010,mem,home,93,99,21,29,24,19,27,29,23,20
1-29-2010,mia,home,65,92,23,13,12,17,26,21,24,21
1-31-2010,orl,home,86,91,21,24,20,21,29,19,16,27
2-2-2010,nj,away,97,93,24,19,28,26,29,19,19,26
2-5-2010,ind,away,83,107,20,17,19,27,24,28,24,31
2-6-2010,nj,home,99,92,26,30,22,21,18,29,24,21
2-9-2010,mil,away,93,81,20,25,19,29,9,29,24,19
2-10-2010,sac,home,97,103,22,34,23,18,20,35,23,25
2-16-2010,min,home,108,85,25,27,33,23,31,21,13,20
2-17-2010,orl,away,91,116,25,30,22,14,30,26,27,33
2-19-2010,mil,home,85,91,29,17,19,20,23,27,22,19
2-21-2010,sa,home,109,101 OT,24,21,24,24,16,24,21,22,26,8
2-23-2010,sac,away,101,89,29,25,29,18,26,16,16,31
2-24-2010,lac,away,91,97,25,24,22,20,22,19,26,30
2-26-2010,den,away,102,107,29,20,26,27,22,31,24,30
2-27-2010,gs,away,88,95,22,28,19,19,14,23,29,29
3-2-2010,bos,home,100,105,25,27,23,25,25,30,17,33
3-3-2010,ny,away,104,128,23,32,30,19,33,34,27,34
3-5-2010,cle,away,92,99,31,24,15,22,22,24,22,31
3-7-2010,hou,home,110,107 OT,29,28,25,20,8,20,35,31,16,5
3-10-2010,utah,home,104,115,29,14,31,30,28,35,24,28
3-12-2010,wsh,home,101,87,27,29,21,24,23,17,23,24
3-13-2010,atl,away,99,112,12,29,36,22,30,39,23,20
3-15-2010,bos,away,93,119,15,20,35,23,31,33,25,30
3-16-2010,cle,home,101,113,28,28,20,25,28,26,21,38
3-19-2010,ind,away,102,106,18,23,29,32,33,29,25,19
3-21-2010,cle,away,79,104,20,21,18,20,28,25,28,23
3-23-2010,ind,home,83,98,18,31,17,17,29,23,25,21
3-26-2010,nj,away,110,118,30,23,24,33,24,23,33,38
3-28-2010,chi,home,103,110,22,22,32,27,28,34,22,26
3-31-2010,mia,home,81,98,25,20,17,19,23,31,21,23
4-2-2010,phx,home,94,109,23,27,23,21,26,30,29,24
4-3-2010,atl,away,85,91,21,24,29,11,23,31,20,17
4-6-2010,phi,away,124,103,34,27,30,33,30,31,19,23
4-9-2010,mia,away,106,99,27,26,28,25,23,25,28,23
4-10-2010,cha,away,95,99,20,23,26,26,19,31,24,25
4-12-2010,tor,home,97,111,26,20,26,25,24,34,31,22
