10-28-2010,atl,away,109,120,32,33,29,15,29,37,29,25
10-30-2010,mia,home,83,96,16,31,16,20,28,21,30,17
11-3-2010,den,home,93,111,13,26,32,22,30,25,28,28
11-4-2010,ny,away,101,89,21,29,23,28,25,31,18,15
11-6-2010,wsh,home,102,86,23,30,29,20,19,22,24,21
11-11-2010,gs,home,108,94,32,32,20,24,28,19,23,24
11-14-2010,bos,home,113,104,26,26,32,29,27,34,18,25
11-17-2010,nj,away,91,83,31,23,13,24,21,25,14,23
11-18-2010,ny,home,103,110,26,43,17,17,25,29,22,34
11-20-2010,cle,home,95,105,38,23,21,13,38,28,11,28
11-22-2010,cha,away,88,104,20,21,19,28,28,24,29,23
11-24-2010,tor,away,112,123,31,22,39,20,39,35,26,23
11-25-2010,lac,home,86,73,12,22,21,31,19,24,16,14
11-27-2010,dal,home,92,113,26,28,15,23,35,31,29,18
11-30-2010,gs,away,107,126,33,24,26,24,25,26,34,41
12-2-2010,sac,away,105,110,33,24,24,24,30,30,28,22
12-4-2010,utah,away,87,96,14,30,26,17,32,25,22,17
12-5-2010,lac,away,72,88,18,21,17,16,22,19,22,25
12-9-2010,por,home,91,102,19,26,30,16,26,26,25,25
12-11-2010,nj,home,107,91,27,33,27,20,21,30,23,17
12-12-2010,wsh,away,114,113,36,30,21,27,38,14,38,23
12-14-2010,orl,away,98,106,30,24,27,17,17,36,26,27
12-16-2010,cha,home,101,98,30,26,23,22,25,21,23,29
12-18-2010,mem,away,94,107,24,32,17,21,28,23,32,24
12-19-2010,sa,away,99,100,21,24,38,16,30,20,20,30
12-21-2010,mil,home,81,84,16,27,20,18,19,17,29,19
12-22-2010,bos,away,94,103,28,29,20,17,21,21,35,26
12-26-2010,atl,home,98,110,20,20,26,32,33,18,33,26
12-27-2010,mia,away,80,114,21,23,16,20,34,32,32,16
12-29-2010,chi,away,95,104,15,38,21,21,34,23,30,17
12-30-2010,mem,home,110,121,29,22,28,31,35,33,25,28
1-2-2010,min,home,122,111,32,41,25,24,26,19,40,26
1-3-2010,ny,away,89,132,16,26,20,27,38,36,33,25
1-5-2010,orl,home,97,90,24,21,23,29,19,20,23,28
1-8-2010,min,away,109,116,26,36,19,28,26,35,31,24
1-9-2010,okc,away,102,108,21,26,27,28,24,29,34,21
1-11-2010,tor,home,105,101,22,30,26,27,30,35,19,17
1-13-2010,phx,home,122,114,24,28,39,31,35,33,23,23
1-15-2010,nj,away,121,105,31,41,24,25,28,24,24,29
1-16-2010,no,home,96,101,25,23,20,28,26,26,23,26
1-19-2010,mia,away,83,113,19,24,15,25,36,26,23,28
1-20-2010,orl,away,98,109,20,26,28,24,40,28,26,15
1-22-2010,det,away,105,93,31,22,32,20,19,26,22,26
1-23-2010,phi,home,97,107,29,21,23,24,27,30,29,21
1-25-2010,phi,away,109,98,25,31,24,29,29,30,17,22
1-27-2010,lal,home,96,118,29,27,22,18,31,28,33,26
1-29-2010,cle,home,73,94,18,26,20,9,36,22,19,17
1-31-2010,tor,away,102,117,29,30,27,16,32,31,32,22
2-2-2010,tor,home,130,115,32,26,42,30,34,19,33,29
2-5-2010,det,home,107,83,24,28,24,31,20,17,19,27
2-6-2010,mil,away,81,93,21,25,17,18,31,22,17,23
2-9-2010,chi,home,101,109,28,32,26,15,29,28,24,28
2-17-2010,sa,home,87,90,28,17,22,20,24,27,18,21
2-19-2010,no,away,101,107,19,24,28,30,31,31,21,24
2-20-2010,hou,away,125,115,27,27,36,35,30,35,25,25
2-22-2010,dal,away,82,91,20,21,20,21,29,20,23,19
2-24-2010,chi,away,110,120,18,36,28,28,37,21,37,25
2-25-2010,mil,home,110,112,31,25,21,33,30,31,28,23
2-27-2010,chi,home,100,90,25,29,26,20,24,23,21,22
3-2-2010,lal,away,99,122,28,26,17,28,27,33,38,24
3-3-2010,por,away,79,102,26,15,21,17,32,21,26,23
3-5-2010,den,away,114,122,28,28,26,32,38,26,33,25
3-6-2010,phx,away,105,113,28,29,29,19,29,34,30,20
3-9-2010,phi,home,107,96,24,30,22,31,29,23,15,29
3-12-2010,bos,away,103,122,23,24,31,25,29,38,31,24
3-14-2010,mil,away,94,98,19,22,21,32,23,26,27,22
3-16-2010,cha,home,99,94,20,32,26,21,24,19,24,27
3-17-2010,cle,away,94,99,25,23,17,29,30,20,31,18
3-19-2010,det,home,106,102,33,29,25,19,18,23,29,32
3-21-2010,okc,home,121,101,32,27,34,28,25,23,26,27
3-23-2010,det,away,98,83,29,23,25,21,18,31,17,17
3-24-2010,wsh,home,99,82,29,20,25,25,25,17,16,24
3-26-2010,utah,home,122,106,28,26,33,35,29,32,22,23
3-28-2010,atl,away,84,94,31,19,13,21,26,22,24,22
3-30-2010,sac,home,102,95,24,23,26,29,30,26,14,25
4-2-2010,mia,home,96 OT,105,22,27,18,22,7,23,16,31,19,16
4-4-2010,hou,home,133,102,33,39,29,32,28,28,19,27
4-7-2010,ny,home,113,105,38,34,20,21,25,34,31,15
4-9-2010,cle,away,116,113,26,29,28,33,25,32,27,29
4-10-2010,nj,home,115,102,25,31,32,27,34,26,19,23
4-12-2010,orl,home,98,118,18,33,19,28,42,23,25,28
