10-28-2010,nj,away,93,95,21,22,21,31,15,23,30,25
10-30-2010,orl,home,85,95,24,20,18,23,20,25,21,29
10-31-2010,nj,away,104,123,28,34,37,24,25,28,27,24
11-2-2010,nj,away,68,79,10,23,20,26,20,7,27,14
11-4-2010,den,home,94,122,23,28,26,17,28,44,28,22
11-6-2010,nj,away,94,97,18,32,21,26,21,26,27,20
11-7-2010,bos,home,76,86,19,21,21,15,27,20,21,18
11-11-2010,phi,home,79,82,21,19,18,21,22,17,21,22
11-13-2010,nj,away,72,88,23,19,20,26,16,14,15,27
11-14-2010,nj,away,80,81,17,23,18,23,23,19,19,19
11-17-2010,ind,home,83,91,21,25,14,23,24,13,23,31
11-18-2010,nj,away,85,99,20,21,28,30,25,12,29,19
11-21-2010,ny,home,91,98,24,19,24,24,24,22,23,29
11-24-2010,nj,away,87,101,27,28,25,21,26,18,24,19
11-25-2010,nj,away,83,93,28,21,13,31,27,12,21,23
11-27-2010,nj,away,96,109,33,26,25,25,27,27,22,20
11-29-2010,nj,away,87,106,27,32,28,19,27,26,22,12
12-2-2010,dal,home,101,117,28,22,28,23,12,28,49,28
12-4-2010,cha,home,97,91,28,19,21,29,22,18,22,29
12-6-2010,nj,away,97,106,26,27,33,20,18,18,31,30
12-8-2010,nj,away,103,101,24,30,16,31,23,26,28,26
12-9-2010,gs,home,89,105,27,21,22,19,24,23,38,20
12-11-2010,nj,away,91,107,27,33,27,20,17,23,30,21
12-13-2010,nj,away,107,130,31,31,39,29,25,32,21,29
12-15-2010,nj,away,89,99,30,22,20,27,26,18,23,22
12-16-2010,utah,home,92,108,24,17,21,30,31,25,26,26
12-18-2010,nj,away,95,118,39,31,24,24,35,27,18,15
12-19-2010,lal,home,84,103,21,27,16,20,29,28,17,29
12-23-2010,min,home,99,103,23,25,26,25,27,24,25,27
12-26-2010,hou,home,93,98,20,31,18,24,28,13,30,27
12-28-2010,okc,home,89,105,27,28,21,13,21,23,29,32
12-30-2010,ny,home,104,95,27,33,25,19,23,19,25,28
1-2-2010,cle,home,86,94,26,17,18,25,25,25,25,19
1-5-2010,mil,home,76,98,16,25,18,17,20,26,30,22
1-6-2010,nj,away,89,119,32,29,28,30,19,25,30,15
1-8-2010,nj,away,99,103,25,29,27,22,27,27,27,18
1-10-2010,nj,away,85,97,20,29,28,20,20,18,25,22
1-13-2010,bos,home,87,111,22,13,29,23,21,19,33,38
1-15-2010,ind,home,105,121,28,24,24,29,25,24,41,31
1-18-2010,nj,away,95,106,39,22,27,18,29,17,25,24
1-20-2010,nj,away,94,118,32,24,34,28,17,28,23,26
1-22-2010,nj,away,79,111,26,24,38,23,14,21,23,21
1-23-2010,nj,away,83,116,34,26,34,22,20,21,21,21
1-27-2010,lac,home,103,87,23,28,20,32,23,23,21,20
1-29-2010,wsh,home,79,81,26,21,19,13,18,17,28,18
1-31-2010,phi,home,79,83,25,23,12,19,14,23,24,22
2-2-2010,det,home,93,97,29,19,19,26,26,28,19,24
2-3-2010,nj,away,99,108,28,29,26,25,21,22,34,22
2-5-2010,nj,away,87,96,29,22,21,24,14,18,30,25
2-6-2010,nj,away,92,99,26,30,22,21,21,24,29,18
2-9-2010,nj,away,97,104,26,29,23,26,25,23,22,27
2-10-2010,mil,home,77,97,26,18,16,17,29,24,24,20
2-16-2010,nj,away,103,94,27,25,21,21,21,30,21,31
2-17-2010,mia,home,84,87,22,23,21,18,17,19,28,23
2-19-2010,tor,home,89,106,21,20,30,18,24,26,24,32
2-21-2010,mem,home,94,104,36,22,16,20,26,31,27,20
2-23-2010,por,home,93,102,22,15,33,23,25,21,24,32
2-27-2010,nj,away,104,96,27,15,22,32,30,25,20,29
2-28-2010,wsh,home,85,89,31,19,18,17,20,25,20,24
3-3-2010,cle,home,92,111,15,27,26,24,25,27,24,35
3-5-2010,orl,home,87,97,18,25,14,30,25,22,18,32
3-6-2010,nj,away,113,93,32,18,24,19,30,27,34,22
3-8-2010,nj,away,101,107,32,35,14,26,24,26,24,27
3-10-2010,nj,away,87,96,19,20,31,26,25,15,14,33
3-12-2010,nj,away,102,104,31,28,23,22,31,22,29,20
3-13-2010,nj,away,108,116,31,23,28,34,30,23,24,31
3-16-2010,atl,home,84,108,22,17,19,26,30,23,33,22
3-17-2010,nj,away,97,108,32,28,21,27,29,19,27,22
3-20-2010,tor,home,90,100,29,22,19,20,20,32,19,29
3-22-2010,mia,home,89,99,32,21,14,22,20,27,27,25
3-24-2010,sac,home,93,79,24,21,23,25,20,18,18,23
3-26-2010,det,home,118,110,24,23,33,38,33,24,23,30
3-27-2010,nj,away,83,106,28,25,29,24,27,19,14,23
3-29-2010,sa,home,90,84,27,16,19,28,18,20,13,33
3-31-2010,phx,home,105,116,23,30,23,29,28,38,27,23
4-3-2010,no,home,115,87,30,29,25,31,16,24,23,24
4-4-2010,nj,away,99,109,29,26,25,29,28,23,26,22
4-7-2010,nj,away,89,108,33,25,24,26,14,17,20,38
4-9-2010,chi,home,127,116,24,28,23,28,24,13,34,16,24,29
4-10-2010,nj,away,102,115,25,31,32,27,23,19,26,34
4-12-2010,cha,home,95,105,20,24,33,18,24,22,31,28
