12-25-2012,mia,home,94,105,17,24,24,29,32,30,35,8
12-26-2012,den,home,93,115,23,19,26,25,32,37,28,18
12-29-2012,okc,away,102,104,29,23,24,26,28,28,22,26
12-30-2012,tor,home,99,86,29,21,27,22,23,23,24,16
1-1-2012,min,away,82,99,25,16,28,13,25,25,24,25
1-2-2012,okc,home,100,87,20,34,24,22,20,27,18,22
1-4-2012,phx,home,98,89,25,24,28,21,25,16,25,23
1-5-2012,sa,away,71,93,17,12,13,29,31,24,11,27
1-7-2012,no,home,96,81,26,26,23,21,20,21,24,16
1-10-2012,det,away,100,86,30,22,24,24,20,18,17,31
1-11-2012,bos,away,90,85,23,19,26,22,15,26,18,26
1-13-2012,mil,home,102,76,32,28,23,19,23,22,18,13
1-14-2012,sac,home,99,60,27,25,20,27,11,12,22,15
1-16-2012,lal,away,70,73,18,17,16,19,15,24,7,27
1-18-2012,lac,away,89,91,27,24,20,18,31,21,19,20
1-19-2012,utah,away,94,91,25,34,12,23,22,28,21,20
1-21-2012,no,away,83,81,27,14,23,19,23,18,12,28
1-23-2012,phx,home,93,87,32,17,25,19,27,19,19,22
1-25-2012,min,home,90,105,27,27,18,18,26,26,26,27
1-27-2012,utah,home,116,101,30,28,30,28,30,20,32,19
1-29-2012,sa,home,101,100,24,27,18,22,10,18,22,18,33,9
1-30-2012,phx,away,122,99,31,35,30,26,24,24,22,29
2-1-2012,okc,home,86,95,29,23,14,20,21,28,22,24
2-3-2012,ind,home,87,98,28,25,16,18,29,23,24,22
2-4-2012,cle,away,88,91,24,27,13,24,15,28,27,21
2-8-2012,den,away,105,95,33,31,23,18,25,28,25,17
2-10-2012,min,away,104,97,29,27,22,26,16,29,28,24
2-11-2012,por,home,97,94,25,18,18,20,16,14,18,23,26,13
2-13-2012,lac,home,96,92,27,28,19,22,19,28,29,16
2-15-2012,den,home,102,84,27,24,32,19,17,22,15,30
2-17-2012,phi,away,82,75,21,16,24,21,27,24,8,16
2-19-2012,ny,away,97,104,20,25,30,22,32,16,24,32
2-20-2012,bos,home,89,73,20,24,26,19,15,19,19,20
2-22-2012,lal,home,91,96,21,27,24,19,25,23,24,24
2-28-2012,nj,home,92,93,23,22,31,16,28,28,23,14
2-29-2012,mem,away,85,96,17,32,18,18,25,22,27,22
3-2-2012,no,away,92,97,19,27,23,23,25,27,22,23
3-3-2012,utah,home,102,96,24,19,31,28,20,16,19,41
3-5-2012,okc,away,91,95,23,29,13,26,26,19,23,27
3-6-2012,ny,home,95,85,27,23,27,18,15,29,19,22
3-8-2012,phx,away,94,96,24,29,23,18,23,21,34,18
3-9-2012,sac,away,97,110,22,22,28,25,31,23,34,22
3-10-2012,gs,away,87,111,15,27,24,21,26,26,31,28
3-13-2012,wsh,home,107,98,27,33,23,24,26,25,24,23
3-15-2012,cha,home,101,96,23,25,26,27,23,31,14,28
3-17-2012,sa,home,106,99,28,18,32,28,19,25,24,31
3-19-2012,den,away,112,95,33,30,29,20,29,27,22,17
3-21-2012,lal,home,93,109,29,15,28,21,27,30,23,29
3-23-2012,sa,away,87,104,21,24,18,24,24,28,18,34
3-24-2012,hou,away,101,99,26,30,16,19,10,30,24,18,19,8
3-27-2012,hou,home,90,81,19,27,23,21,30,19,12,20
3-29-2012,mia,away,85,106,29,24,19,13,24,36,20,26
3-30-2012,orl,away,100,98,17,29,25,29,27,28,23,20
4-2-2012,lac,home,75,94,17,16,21,21,25,22,25,22
4-4-2012,mem,home,95,85,20,27,19,29,23,28,17,17
4-6-2012,por,home,97,99,27,29,10,25,6,17,27,30,17,8
4-7-2012,mem,away,89,94,10,29,28,22,29,21,22,22
4-10-2012,sac,home,110,100,25,32,26,27,27,23,27,23
4-12-2012,gs,away,112,103,27,36,26,23,20,29,30,24
4-13-2012,por,away,97,94,30,26,25,16,16,25,20,33
4-15-2012,lal,away,108,112,27,27,21,23,10,22,26,28,22,14
4-16-2012,utah,away,121,123,18,24,20,27,32,22,21,28,18,34
4-18-2012,hou,home,117,110,27,28,23,39,27,28,29,26
4-20-2012,gs,home,104,94,27,23,26,28,22,27,21,24
4-21-2012,chi,away,83,93,8,30,18,27,21,23,22,27
4-26-2012,atl,away,89,106,21,23,28,17,38,22,26,20
