12-26-2012,okc,home,100,104,24,22,26,28,23,29,26,26
12-27-2012,mil,away,95,98,30,18,20,27,32,28,19,19
12-30-2012,mia,home,101,103,20,33,22,26,31,20,31,21
1-1-2012,dal,home,99,82,25,25,24,25,25,16,28,13
1-2-2012,sa,home,106,96,35,31,28,12,25,34,21,16
1-4-2012,mem,home,86,90,14,23,22,27,20,23,14,33
1-6-2012,cle,home,87,98,24,21,19,23,28,24,24,22
1-8-2012,wsh,away,93,72,20,28,27,18,17,17,26,12
1-9-2012,tor,away,87,97,25,24,20,18,27,28,18,24
1-10-2012,chi,home,100,111,17,30,27,26,33,20,26,32
1-13-2012,no,away,87,80,16,21,26,24,21,17,13,29
1-16-2012,sac,home,99,86,28,14,25,32,22,24,16,24
1-18-2012,det,home,93,85,17,19,28,29,20,22,29,14
1-20-2012,lac,away,101,98,22,26,24,29,31,28,20,19
1-21-2012,utah,away,98,108,26,26,29,17,22,32,30,24
1-23-2012,hou,home,92,107,19,28,24,21,28,26,22,31
1-25-2012,dal,away,105,90,26,26,26,27,27,27,18,18
1-27-2012,sa,home,87,79,21,20,23,23,22,20,22,15
1-29-2012,lal,home,101,106,19,26,29,27,22,31,26,27
1-30-2012,hou,away,120,108,26,28,42,24,24,32,25,27
2-1-2012,ind,home,99,109,25,16,29,29,20,25,31,33
2-3-2012,nj,away,108,105,23,26,31,28,19,31,25,30
2-4-2012,hou,home,100,91,33,22,26,19,25,17,30,19
2-7-2012,sac,home,86,84,31,17,21,17,16,20,24,24
2-8-2012,mem,away,80,85,21,13,20,26,26,18,22,19
2-10-2012,dal,home,97,104,16,29,28,24,29,27,22,26
2-11-2012,ny,home,98,100,33,29,25,11,30,24,28,18
2-13-2012,orl,away,89,102,26,18,22,23,29,26,24,23
2-15-2012,cha,home,102,90,25,21,30,26,30,18,18,24
2-17-2012,hou,away,111,98,30,31,30,20,29,25,23,21
2-19-2012,phi,home,92,91,22,22,28,20,24,25,25,17
2-20-2012,den,away,101 OT,103,30,16,27,20,8,18,33,25,17,10
2-22-2012,utah,home,100,98,15,22,27,36,27,22,28,21
2-28-2012,lac,away,109,97,22,29,22,36,31,23,22,21
2-29-2012,lal,away,85,104,18,26,15,26,26,24,33,21
3-1-2012,phx,away,95,104,23,28,23,21,22,24,31,27
3-3-2012,por,away,122,110,40,21,23,38,28,32,22,28
3-5-2012,lac,home,95,94,26,19,30,20,16,28,21,29
3-7-2012,por,home,106,94,37,24,20,25,31,23,18,22
3-9-2012,lal,home,102,105,33,25,20,24,21,28,29,27
3-10-2012,no,home,89,95,24,20,21,24,24,25,21,25
3-12-2012,phx,away,127,124,28,35,29,35,34,22,34,34
3-15-2012,utah,away,105 OT,111,20,27,24,28,6,24,29,24,22,12
3-16-2012,lal,away,92,97,19,22,20,31,23,27,24,23
3-18-2012,sac,away,99,115,31,26,25,17,28,29,33,25
3-19-2012,gs,away,97,93,21,28,22,26,14,21,32,26
3-21-2012,sa,away,100,116,16,31,24,29,32,24,35,25
3-23-2012,okc,away,140 2OT,149,29,32,27,28,24,30,33,31,22,33
3-25-2012,den,home,117,100,33,35,25,24,20,23,32,25
3-27-2012,mem,away,86,93,22,19,26,19,24,20,24,25
3-28-2012,cha,away,88,83,24,21,23,20,21,26,18,18
3-30-2012,bos,home,79,100,20,25,22,12,31,25,23,21
4-1-2012,por,away,106,119,27,23,30,26,27,30,31,31
4-2-2012,sac,away,108,116,30,28,28,22,33,32,22,29
4-4-2012,gs,home,94,97,26,25,20,23,21,18,38,20
4-7-2012,no,away,90,99,21,20,26,23,20,26,33,20
4-9-2012,phx,home,90,114,18,27,23,22,21,32,30,31
4-11-2012,den,away,107,113,24,23,33,27,37,31,21,24
4-12-2012,lac,home,82,95,26,22,20,14,21,26,26,22
4-14-2012,okc,home,110,115,31,27,22,30,34,25,27,29
4-16-2012,ind,away,88,111,13,17,33,25,32,32,29,18
4-17-2012,mem,home,84,91,22,34,13,15,32,23,22,14
4-19-2012,det,away,91,80,24,25,19,23,16,15,17,32
4-22-2012,gs,home,88,93,32,23,20,13,17,22,30,24
