12-25-2012,bos,home,106,104,34,28,17,27,23,29,35,17
12-28-2012,gs,away,78,92,23,20,21,14,21,16,27,28
12-29-2012,lal,away,82,99,24,27,21,10,31,32,17,19
12-31-2012,sac,away,114,92,35,21,22,36,20,22,23,27
1-2-2012,tor,home,85,90,23,11,24,27,22,29,16,23
1-4-2012,cha,home,110,118,26,26,26,32,30,32,26,30
1-6-2012,wsh,away,99,96,18,28,26,27,32,15,22,27
1-7-2012,det,away,103,80,25,39,22,17,24,18,15,23
1-9-2012,cha,home,91,87,24,26,22,19,21,24,20,22
1-11-2012,phi,home,85,79,28,17,22,18,15,20,21,23
1-12-2012,mem,away,83,94,19,19,14,31,28,21,26,19
1-14-2012,okc,away,92,104,22,25,18,27,32,38,22,12
1-16-2012,orl,home,93,102,23,28,24,18,17,28,28,29
1-18-2012,phx,home,88,91,19,23,19,27,20,25,19,27
1-20-2012,mil,home,86,100,23,28,16,19,27,28,24,21
1-21-2012,den,home,114,119,24,30,18,26,16,25,21,26,26,21
1-24-2012,cha,away,111,78,26,26,21,38,23,19,15,21
1-25-2012,cle,away,81,91,23,22,19,17,27,18,24,22
1-27-2012,mia,away,89,99,22,26,23,18,22,30,22,25
1-28-2012,hou,away,84,97,21,25,14,24,20,33,22,22
1-31-2012,det,home,113,86,33,24,24,32,24,21,12,29
2-2-2012,chi,home,102,105,25,19,31,27,29,26,22,28
2-3-2012,bos,away,89,91,28,27,17,17,27,22,20,22
2-4-2012,nj,home,99,92,20,26,24,29,30,18,24,20
2-6-2012,utah,home,99,88,19,32,24,24,16,22,35,15
2-8-2012,wsh,away,107,93,17,35,25,30,23,23,22,25
2-10-2012,lal,home,92,85,22,27,17,26,15,26,19,25
2-11-2012,min,away,100,98,30,24,28,18,33,29,25,11
2-14-2012,tor,away,90,87,21,15,30,24,28,19,28,12
2-15-2012,sac,home,100,85,25,29,23,23,17,19,19,30
2-17-2012,no,home,85,89,13,26,19,27,27,16,25,21
2-19-2012,dal,home,104,97,32,16,24,32,20,25,30,22
2-20-2012,nj,home,92,100,21,21,22,28,18,32,32,18
2-22-2012,atl,home,99,82,30,30,18,21,16,19,21,26
2-23-2012,mia,away,88,102,20,27,19,22,24,27,29,22
2-29-2012,cle,home,120,103,24,25,33,38,31,30,19,23
3-4-2012,bos,away,111,115,29,27,16,31,8,27,24,29,23,12
3-6-2012,dal,away,85,95,15,29,19,22,27,23,27,18
3-7-2012,sa,away,105,118,23,18,32,32,28,30,35,25
3-9-2012,mil,away,114,119,34,31,18,31,36,25,32,26
3-11-2012,phi,home,94,106,24,25,24,21,22,29,38,17
3-12-2012,chi,away,99,104,25,25,28,21,23,25,31,25
3-14-2012,por,home,121,79,25,30,23,43,12,17,27,23
3-16-2012,ind,home,115,100,24,26,38,27,14,17,27,42
3-17-2012,ind,away,102,88,33,27,17,25,35,16,23,14
3-20-2012,tor,home,106,87,27,26,26,27,24,20,24,19
3-21-2012,phi,away,82,79,19,24,16,23,11,24,23,21
3-23-2012,tor,away,79,96,16,20,17,26,25,14,31,26
3-24-2012,det,home,101,79,21,28,27,25,17,20,24,18
3-26-2012,mil,home,89,80,30,17,21,21,26,26,12,16
3-28-2012,orl,home,108,86,25,32,33,18,29,12,18,27
3-30-2012,atl,away,90,100,20,20,29,21,28,24,22,26
3-31-2012,cle,home,91,75,25,21,20,25,17,21,22,15
4-3-2012,ind,away,104,112,31,28,28,17,31,20,21,40
4-5-2012,orl,away,96,80,23,33,20,20,21,23,17,19
4-8-2012,chi,home,100,99,31,22,19,19,9,19,26,30,16,8
4-10-2012,chi,away,86,98,25,10,27,24,22,25,25,26
4-11-2012,mil,away,111,107,36,26,22,27,27,35,26,19
4-13-2012,wsh,home,103,65,26,28,25,24,13,20,14,18
4-15-2012,mia,home,85,93,22,22,24,17,29,17,25,22
4-17-2012,bos,home,118,110,32,40,24,22,26,27,31,26
4-18-2012,nj,away,104,95,38,26,14,26,22,25,24,24
4-20-2012,cle,away,90,98,20,14,22,34,25,20,27,26
4-22-2012,atl,away,113,112,31,29,34,19,31,34,28,19
4-25-2012,lac,home,99,93,24,24,26,25,19,20,27,27
4-26-2012,cha,away,104,84,23,23,30,28,20,24,19,21
