12-26-2012,dal,away,115,93,32,37,28,18,23,19,26,25
12-28-2012,utah,home,117,100,28,35,25,29,23,23,20,34
12-29-2012,por,away,102,111,17,36,26,23,30,23,30,28
12-31-2012,lal,away,89,92,23,22,26,18,22,24,23,23
1-1-2012,lal,home,99,90,26,21,25,27,21,15,35,19
1-2-2012,mil,home,91,86,24,24,20,23,30,18,26,12
1-4-2012,sac,home,110,83,27,29,29,25,17,22,25,19
1-6-2012,no,away,96,88,24,17,21,34,32,15,16,25
1-7-2012,sa,away,117,121,25,30,30,32,37,25,32,27
1-9-2012,no,home,81,94,27,19,18,17,26,28,24,16
1-11-2012,nj,home,123,115,35,33,32,23,28,24,28,35
1-13-2012,mia,home,117,104,30,25,31,31,21,32,28,23
1-15-2012,utah,home,96,106,26,22,25,23,25,23,29,29
1-17-2012,mil,away,105,95,26,37,22,20,21,23,23,28
1-18-2012,phi,away,108,104,19,32,27,18,12,28,17,27,24,8
1-20-2012,wsh,away,108,104,27,34,25,22,37,26,18,23
1-21-2012,ny,away,119,114,25,21,26,26,21,24,30,18,26,16
1-25-2012,sac,away,122,93,32,34,28,28,26,17,22,28
1-27-2012,tor,home,96,81,28,26,24,18,12,20,32,17
1-29-2012,lac,home,105,109,26,27,30,22,23,25,29,32
1-31-2012,mem,away,97,100,23,26,18,24,6,19,18,23,31,9
2-2-2012,lac,away,112,91,19,35,32,26,32,19,16,24
2-3-2012,lal,home,89,93,21,20,27,21,23,21,28,21
2-4-2012,por,away,97,117,26,27,18,26,33,26,26,32
2-6-2012,hou,home,90,99,28,17,26,19,26,21,26,26
2-8-2012,dal,home,95,105,25,28,25,17,33,31,23,18
2-9-2012,gs,home,101,109,28,23,20,30,27,20,37,25
2-11-2012,ind,away,113,109,26,34,27,26,35,25,24,25
2-14-2012,phx,home,109,92,33,25,28,23,21,30,19,22
2-15-2012,dal,away,84,102,17,22,15,30,27,24,32,19
2-17-2012,mem,away,102,103,15,28,30,29,34,26,23,20
2-19-2012,okc,away,118,124,27,31,25,28,7,25,28,30,28,13
2-20-2012,min,home,103,101,18,33,25,17,10,30,16,27,20,8
2-22-2012,lac,away,95,103,27,27,25,16,27,25,28,23
2-23-2012,sa,home,99,114,15,24,33,27,31,34,27,22
2-29-2012,por,home,104,95,29,33,23,19,22,23,26,24
3-2-2012,hou,away,117,105,26,25,31,35,25,29,24,27
3-4-2012,sa,away,99,94,25,24,26,24,17,28,26,23
3-5-2012,sac,home,119,116,24,29,32,23,11,26,27,26,29,8
3-7-2012,cle,home,99,100,27,28,17,27,26,31,19,24
3-9-2012,no,home,110,97,32,18,29,31,26,20,25,26
3-11-2012,mem,home,91,94,25,28,17,21,23,27,23,21
3-13-2012,atl,home,118,117,30,34,18,23,13,26,29,25,25,12
3-15-2012,okc,home,90,103,25,26,14,25,29,21,28,25
3-17-2012,bos,home,98,91,29,26,25,18,22,20,26,23
3-19-2012,dal,home,95,112,29,27,22,17,33,30,29,20
3-21-2012,det,home,116,115,40,22,29,25,18,39,34,24
3-23-2012,utah,away,102,121,32,23,21,26,30,33,31,27
3-25-2012,min,away,100,117,20,23,32,25,33,35,25,24
3-26-2012,chi,away,108,91,25,29,27,27,27,25,16,23
3-28-2012,tor,away,96,105,22,31,32,11,27,28,30,20
3-30-2012,cha,away,99,88,23,29,22,25,28,23,15,22
4-1-2012,orl,away,104,101,27,21,28,28,19,23,32,27
4-4-2012,no,away,92,94,18,28,21,25,20,25,30,19
4-6-2012,phx,home,105,99,21,31,26,27,29,23,23,24
4-7-2012,gs,away,97,112,27,22,26,22,26,30,29,27
4-9-2012,gs,home,123,84,37,28,25,33,13,25,20,26
4-11-2012,min,home,113,107,37,31,21,24,24,23,33,27
4-13-2012,lal,away,97,103,19,29,23,26,30,24,25,24
4-15-2012,hou,home,101,86,22,21,37,21,27,22,19,18
4-16-2012,hou,away,105,102,21,23,31,30,32,19,23,28
4-18-2012,lac,home,98,104,34,19,23,22,22,25,29,28
4-21-2012,phx,away,118,107,30,30,33,25,34,24,22,27
4-22-2012,orl,home,101,74,24,20,29,28,19,25,18,12
4-25-2012,okc,away,106,101,36,28,16,26,30,28,24,19
4-26-2012,min,away,131,102,29,32,32,38,25,17,27,33
