12-26-2012,tor,home,96,104,23,19,28,26,23,29,26,26
12-28-2012,det,away,105,89,25,25,29,26,23,16,30,20
12-30-2012,ind,away,91 OT,98,24,23,14,23,7,22,23,25,14,14
1-1-2012,nj,home,98,82,24,19,30,25,27,22,18,15
1-3-2012,cha,home,115,101,27,30,30,28,34,17,29,21
1-4-2012,tor,away,77,92,18,21,12,26,21,25,20,26
1-6-2012,min,away,98,87,28,24,24,22,24,21,19,23
1-8-2012,por,away,78,98,17,18,22,21,18,24,27,29
1-10-2012,utah,away,105,113,26,17,37,25,27,25,33,28
1-12-2012,phx,away,101,90,30,26,23,22,30,18,23,19
1-13-2012,lal,away,92,97,28,13,29,22,32,27,23,15
1-16-2012,cha,away,102,94,30,16,33,23,23,34,20,17
1-17-2012,gs,home,95,105,26,24,29,16,26,29,26,24
1-20-2012,chi,home,75,114,26,18,17,14,34,29,22,29
1-21-2012,atl,away,94,121,19,23,21,31,27,34,28,32
1-24-2012,mia,away,85,92,18,19,21,27,17,20,24,31
1-25-2012,ny,home,91,81,27,18,24,22,23,22,19,17
1-27-2012,nj,home,96,99,20,17,24,35,30,17,25,27
1-29-2012,bos,away,88,87,23,21,18,26,24,19,27,17
1-31-2012,bos,home,90,93,24,15,19,32,28,23,25,17
2-3-2012,orl,away,94,102,17,20,16,41,18,30,24,30
2-4-2012,dal,home,91,88,15,28,27,21,24,27,13,24
2-7-2012,mia,away,91,107,25,23,24,19,28,26,24,29
2-8-2012,lac,home,99,92,19,21,30,29,24,16,24,28
2-10-2012,mil,home,112 OT,113,25,32,28,17,10,28,25,24,25,11
2-11-2012,phi,home,84,99,19,22,19,24,21,37,21,20
2-15-2012,ind,home,98,87,32,24,23,19,20,18,23,26
2-17-2012,mia,home,87,111,14,24,29,20,35,28,27,21
2-19-2012,sac,home,93,92,27,23,25,18,31,18,19,24
2-21-2012,det,home,101,100,30,14,22,35,29,26,22,23
2-22-2012,no,home,84,89,20,23,16,25,29,21,19,20
2-28-2012,bos,home,83,86,15,23,28,17,28,15,21,22
2-29-2012,ny,away,103,120,31,30,19,23,24,25,33,38
3-2-2012,chi,home,91,112,28,16,27,20,30,26,38,18
3-3-2012,wsh,away,98,101,33,22,23,20,24,26,28,23
3-5-2012,utah,home,100,109,26,15,31,28,28,28,29,24
3-7-2012,den,away,100,99,26,31,19,24,27,28,17,27
3-9-2012,okc,away,96,90,26,23,20,27,27,24,18,21
3-11-2012,hou,home,118,107,30,24,27,37,26,31,27,23
3-13-2012,tor,home,88,96,22,24,19,23,21,33,21,21
3-14-2012,mil,away,105,115,28,27,23,27,23,34,27,31
3-18-2012,atl,home,87,103,19,26,23,19,31,28,17,27
3-19-2012,nj,away,105,100,30,23,23,29,17,33,24,26
3-21-2012,atl,away,102 OT,103,36,17,20,18,11,21,33,18,19,12
3-23-2012,orl,away,80,93,20,20,23,17,31,24,17,21
3-25-2012,phx,home,83,108,21,17,24,21,29,30,26,23
3-27-2012,phi,away,85,103,21,22,25,17,29,28,25,21
3-28-2012,det,home,75,87,23,21,17,14,21,28,19,19
3-30-2012,mil,home,84,121,26,18,30,10,35,36,28,22
3-31-2012,ny,away,75,91,17,21,22,15,25,21,20,25
4-3-2012,sa,home,90,125,18,23,22,27,32,28,30,35
4-4-2012,mil,away,98,107,14,25,29,30,29,24,26,28
4-6-2012,tor,away,84,80,20,19,12,33,22,20,21,17
4-8-2012,nj,away,117 OT,122,30,18,23,38,8,26,30,20,33,13
4-10-2012,cha,home,103,90,30,19,23,31,22,23,26,19
4-11-2012,ind,home,98 OT,104,25,21,20,28,4,28,18,27,21,10
4-13-2012,ind,away,83,102,19,24,13,27,16,25,34,27
4-14-2012,wsh,away,98,89,22,28,23,25,22,21,28,18
4-15-2012,orl,home,84,100,15,15,30,24,23,20,31,26
4-17-2012,det,away,77,116,16,22,12,27,27,34,39,16
4-18-2012,phi,home,87,103,22,27,17,21,28,25,31,19
4-20-2012,ny,home,98,90,25,20,27,26,20,14,22,34
4-22-2012,sa,away,98,114,22,22,26,28,29,23,29,33
4-23-2012,mem,away,101,109,32,20,26,23,26,29,22,32
4-25-2012,wsh,home,85,96,27,18,18,22,21,28,28,19
