12-26-2012,sa,away,82,95,22,22,14,24,14,29,29,23
12-28-2012,okc,home,95,98,20,29,21,25,23,31,18,26
12-30-2012,hou,home,113,93,30,27,31,25,28,23,16,26
1-1-2012,chi,away,64,104,12,16,16,20,25,29,30,20
1-3-2012,sac,home,113,96,31,21,35,26,17,33,18,28
1-4-2012,min,away,90,86,20,23,14,33,14,23,22,27
1-6-2012,utah,away,85,94,26,21,17,21,22,23,22,27
1-8-2012,lal,away,82,90,22,24,22,14,31,25,22,12
1-10-2012,okc,home,95,100,25,27,19,24,26,28,21,25
1-12-2012,ny,home,94,83,28,21,26,19,19,19,14,31
1-14-2012,no,home,108,99,20,37,29,22,24,23,28,24
1-16-2012,chi,home,102,86,28,30,19,25,21,17,28,20
1-18-2012,no,away,93,87,33,22,17,21,22,26,19,20
1-20-2012,det,away,98,81,22,27,24,25,12,18,35,16
1-21-2012,sac,home,128,95,34,34,34,26,21,39,16,19
1-23-2012,gs,away,91,90,13,22,17,39,21,23,24,22
1-24-2012,por,away,84,97,25,18,13,28,25,22,23,27
1-26-2012,lac,away,91,98,17,27,28,19,29,16,29,24
1-28-2012,phx,away,84,86,16,16,24,28,24,24,15,23
1-30-2012,sa,home,73,83,19,16,15,23,24,21,25,13
1-31-2012,den,home,100,97,19,18,23,31,9,23,26,18,24,6
2-2-2012,atl,away,96,77,21,32,26,17,19,24,12,22
2-3-2012,okc,away,94,101,30,20,27,17,25,19,25,32
2-5-2012,bos,away,80,98,16,19,26,19,24,19,26,29
2-6-2012,sa,home,84,89,18,28,27,11,26,26,15,22
2-8-2012,min,home,85,80,26,18,22,19,21,13,20,26
2-10-2012,ind,home,98,92,22,25,26,25,22,25,26,19
2-12-2012,utah,home,88,98,18,22,26,22,22,24,23,29
2-14-2012,hou,home,93,83,21,31,20,21,17,26,21,19
2-15-2012,nj,away,105,100,23,30,24,28,28,27,23,22
2-17-2012,den,home,103,102,34,26,23,20,15,28,30,29
2-18-2012,gs,home,104,103,34,20,22,28,19,37,22,25
2-20-2012,hou,away,93,97,28,26,22,17,31,27,18,21
2-21-2012,phi,home,89,76,30,17,22,20,10,32,18,16
2-29-2012,dal,home,96,85,25,22,27,22,17,32,18,18
3-2-2012,tor,away,102,99,23,22,32,25,21,31,23,24
3-3-2012,det,home,100,83,28,18,23,31,28,19,23,13
3-7-2012,gs,away,110,92,33,23,28,26,23,28,22,19
3-10-2012,phx,away,91,98,29,22,23,17,26,27,27,18
3-11-2012,den,away,94,91,23,27,23,21,25,28,17,21
3-13-2012,lal,home,111,116,29,23,28,17,14,21,30,20,26,19
3-16-2012,tor,home,110,114,24,22,23,34,7,26,21,25,31,11
3-18-2012,wsh,home,97,92,21,24,29,23,20,28,18,26
3-20-2012,sac,away,110,119,28,28,30,24,37,29,27,26
3-22-2012,por,away,93,97,20,24,25,24,26,23,17,31
3-24-2012,lac,away,85,101,17,25,19,24,33,23,25,20
3-25-2012,lal,away,102,96,28,28,17,29,24,22,24,26
3-27-2012,min,home,93,86,24,20,24,25,22,19,26,19
3-30-2012,hou,away,89,98,19,29,21,20,30,19,25,24
3-31-2012,mil,away,99,95,11,36,31,21,19,32,20,24
4-2-2012,okc,away,94,88,21,21,26,26,22,22,20,24
4-3-2012,gs,home,98,94,20,30,20,28,24,26,29,15
4-4-2012,dal,away,85,95,23,28,17,17,20,27,19,29
4-6-2012,mia,away,97,82,25,23,25,24,12,20,29,21
4-7-2012,dal,home,94,89,29,21,22,22,10,29,28,22
4-9-2012,lac,home,94,85,24,28,19,23,18,23,19,25
4-11-2012,phx,home,104,93,32,27,21,24,26,27,19,21
4-12-2012,sa,away,97,107,21,28,25,23,27,18,37,25
4-14-2012,utah,home,103,98,28,22,20,33,30,21,25,22
4-15-2012,no,away,75,88,16,21,19,19,15,18,29,26
4-17-2012,min,away,91,84,32,23,22,14,22,34,13,15
4-18-2012,no,home,103,91,23,24,37,19,21,27,12,31
4-20-2012,cha,away,85,80,17,20,20,28,21,18,26,15
4-21-2012,por,home,93,89,24,30,25,14,27,18,22,22
4-23-2012,cle,home,109,101,26,29,22,32,32,20,26,23
4-26-2012,orl,home,88,76,27,27,13,21,9,21,24,22
