12-26-2012,cle,away,104,96,23,29,26,26,23,19,28,26
12-28-2012,ind,home,85,90,11,23,21,30,18,20,25,27
12-30-2012,dal,away,86,99,23,23,24,16,29,21,27,22
1-1-2012,orl,away,96,102,27,25,29,15,18,29,23,32
1-2-2012,ny,away,90,85,22,29,16,23,23,11,24,27
1-4-2012,cle,home,92,77,21,25,20,26,18,21,12,26
1-6-2012,nj,home,85,97,21,19,24,21,22,26,27,22
1-7-2012,phi,away,62,97,16,18,15,13,19,22,32,24
1-9-2012,min,home,97,87,27,28,18,24,25,24,20,18
1-10-2012,wsh,away,78,93,20,14,18,26,17,29,25,22
1-11-2012,sac,home,91,98,19,21,23,28,23,18,22,35
1-13-2012,ind,home,90,95,27,18,20,25,15,25,25,30
1-14-2012,chi,away,64,77,14,23,15,12,23,14,19,21
1-16-2012,atl,away,84,93,18,27,26,13,26,24,23,20
1-18-2012,bos,away,73,96,14,24,17,18,29,15,29,23
1-20-2012,por,home,84,94,14,18,28,24,27,20,24,23
1-22-2012,lac,away,91,103,11,26,21,33,27,22,27,27
1-24-2012,phx,away,99,96,17,31,31,20,27,25,19,25
1-25-2012,utah,away,111,106 2OT,23,27,19,21,21,32,18,25,15,16
1-27-2012,den,away,81,96,12,20,32,17,28,26,24,18
1-29-2012,nj,away,94,73,24,20,26,24,24,15,14,20
1-31-2012,atl,home,77,100,18,19,23,17,23,33,21,23
2-1-2012,bos,away,64,100,16,19,14,15,29,28,20,23
2-3-2012,wsh,home,106,89,22,33,25,26,22,23,24,20
2-5-2012,mia,away,89,95,27,21,14,27,31,22,22,20
2-6-2012,wsh,away,108 OT,111,19,23,30,33,3,29,28,25,23,6
2-8-2012,mil,home,99,105,29,22,22,26,28,30,18,29
2-10-2012,bos,home,86,74,26,15,22,23,14,20,17,23
2-12-2012,lal,home,92,94,19,27,21,25,34,20,19,21
2-14-2012,ny,home,87,90,28,19,28,12,21,15,30,24
2-15-2012,sa,home,106,113,17,28,33,28,25,30,28,30
2-17-2012,cha,home,91,98,23,22,24,22,22,25,21,30
2-22-2012,det,home,103,93,28,25,21,29,24,21,15,33
2-28-2012,hou,away,85,88,15,21,28,21,27,18,24,19
2-29-2012,no,away,95,84,29,22,11,33,25,21,23,15
3-2-2012,mem,home,99,102,21,31,23,24,23,22,32,25
3-4-2012,gs,home,83,75,18,20,22,23,20,27,11,17
3-5-2012,orl,home,88,92,20,18,25,25,23,20,25,24
3-7-2012,hou,home,116,98,28,30,24,34,28,18,30,22
3-10-2012,det,away,86,105,14,23,21,28,37,24,28,16
3-11-2012,mil,home,99,105,28,28,23,20,21,30,27,27
3-13-2012,cle,away,96,88,21,33,21,21,22,24,19,23
3-14-2012,nj,away,84,98,22,24,15,23,19,22,27,30
3-16-2012,mem,away,114,110 OT,26,21,25,31,11,24,22,23,34,7
3-17-2012,cha,away,103,107,29,24,14,36,20,23,38,26
3-20-2012,ny,away,87,106,24,20,24,19,27,26,26,27
3-21-2012,chi,home,82,94,23,28,18,13,27,16,19,32
3-23-2012,ny,home,96,79,25,14,31,26,16,20,17,26
3-24-2012,chi,away,101 OT,102,30,25,18,21,7,20,30,21,23,8
3-26-2012,orl,home,101,117,26,23,24,28,28,33,32,24
3-28-2012,den,home,105,96,27,28,30,20,22,31,32,11
3-30-2012,mia,home,101,113,27,24,32,18,31,28,24,30
4-1-2012,wsh,home,99,92,22,24,25,28,21,21,19,31
4-3-2012,cha,home,92,87,24,29,18,21,22,24,18,23
4-4-2012,phi,away,99,78,29,26,24,20,31,25,15,7
4-6-2012,cle,home,80,84,22,20,21,17,20,19,12,33
4-8-2012,okc,away,75,91,20,23,12,20,25,25,20,21
4-9-2012,ind,away,98,103,16,21,25,36,21,30,26,26
4-11-2012,phi,home,75,93,20,17,20,18,20,22,21,30
4-13-2012,bos,home,84,79,13,17,27,27,20,16,11,32
4-15-2012,atl,away,102,86,25,28,20,29,23,16,25,22
4-16-2012,atl,home,87,109,32,19,17,19,30,24,25,30
4-18-2012,mia,away,72,96,24,25,11,12,25,26,23,22
4-22-2012,det,away,73,76,15,19,16,23,14,15,24,23
4-23-2012,mil,away,86,92,25,23,19,19,17,26,19,30
