12-25-2012,chi,home,87,88,20,29,20,18,22,34,12,20
12-26-2012,sac,away,91,100,20,20,24,27,21,28,29,22
12-27-2012,utah,home,96,71,18,23,30,25,17,14,15,25
12-29-2012,ny,home,99,82,31,32,17,19,24,27,21,10
12-31-2012,den,home,92,89,22,24,23,23,23,22,26,18
1-1-2012,den,away,90,99,21,15,35,19,26,21,25,27
1-3-2012,hou,home,108,99,31,19,26,32,25,21,29,24
1-5-2012,por,away,96,107,31,25,18,22,27,25,32,23
1-6-2012,gs,home,97,90,20,15,32,30,22,17,19,32
1-8-2012,mem,home,90,82,31,25,22,12,22,24,22,14
1-10-2012,phx,home,99,83,25,21,27,26,19,23,26,15
1-11-2012,utah,away,90,87,26,15,25,12,12,23,19,19,17,9
1-13-2012,cle,home,97,92,32,27,23,15,28,13,29,22
1-14-2012,lac,away,94,102,24,18,30,22,31,24,21,26
1-16-2012,dal,home,73,70,15,24,7,27,18,17,16,19
1-19-2012,mia,away,87,98,20,17,19,31,25,27,25,21
1-20-2012,orl,away,80,92,10,21,21,28,22,26,19,25
1-22-2012,ind,home,96,98,27,25,26,18,14,35,28,21
1-25-2012,lac,home,96,91,25,24,19,28,27,24,20,20
1-28-2012,mil,away,89,100,23,20,30,16,27,24,29,20
1-29-2012,min,away,106,101,22,31,26,27,19,26,29,27
1-31-2012,cha,home,106,73,30,30,13,33,18,18,22,15
2-3-2012,den,away,93,89,23,21,28,21,21,20,27,21
2-4-2012,utah,away,87,96,25,24,18,20,22,25,20,29
2-6-2012,phi,away,90,95,24,26,19,21,21,25,24,25
2-9-2012,bos,away,88,87,22,23,22,15,6,26,21,17,18,5
2-10-2012,ny,away,85,92,15,26,19,25,22,27,17,26
2-12-2012,tor,away,94,92,34,20,19,21,19,27,21,25
2-14-2012,atl,home,86,78,27,15,17,27,24,17,10,27
2-17-2012,phx,home,111,99,21,36,30,24,25,23,25,26
2-19-2012,phx,away,90,102,19,21,27,23,35,28,19,20
2-20-2012,por,home,103,92,29,23,28,23,7,23,36,26
2-22-2012,dal,away,96,91,25,23,24,24,21,27,24,19
2-23-2012,okc,away,85,100,23,20,19,23,19,27,27,27
2-29-2012,min,home,104,85,26,24,33,21,18,26,15,26
3-2-2012,sac,home,115,107,31,34,27,23,26,32,16,33
3-4-2012,mia,home,93,83,28,22,21,22,20,18,24,21
3-6-2012,det,away,85,88,24,17,20,17,7,17,28,9,24,10
3-7-2012,wsh,away,101,106,29,35,19,18,21,28,32,25
3-9-2012,min,away,105,102,21,28,29,27,33,25,20,24
3-11-2012,bos,home,97,94,24,20,28,25,14,28,28,24
3-13-2012,mem,away,116,111,21,30,20,26,19,29,23,28,17,14
3-14-2012,no,away,107,101,20,20,30,23,14,28,26,16,23,8
3-16-2012,min,home,97,92,23,27,24,23,19,22,20,31
3-18-2012,utah,home,99,103,20,24,25,30,23,22,30,28
3-20-2012,hou,away,104,107,40,16,23,25,25,26,22,34
3-21-2012,dal,away,109,93,27,30,23,29,29,15,28,21
3-23-2012,por,home,103,96,30,23,18,32,19,29,22,26
3-25-2012,mem,home,96,102,24,22,24,26,28,28,17,29
3-27-2012,gs,away,104,101,25,30,24,25,16,32,24,29
3-29-2012,okc,home,93,102,30,19,19,25,18,26,34,24
3-31-2012,no,home,88,85,20,23,18,27,14,25,28,18
4-1-2012,gs,home,120,112,27,30,32,31,26,28,22,36
4-3-2012,nj,home,91,87,32,26,20,13,23,22,21,21
4-4-2012,lac,away,113,108,34,29,29,21,29,26,26,27
4-6-2012,hou,home,107,112,24,35,22,26,29,21,34,28
4-7-2012,phx,away,105,125,32,25,26,22,24,38,37,26
4-9-2012,no,away,93,91,21,23,21,28,19,24,29,19
4-11-2012,sa,away,98,84,24,24,27,23,21,22,16,25
4-13-2012,den,home,103,97,30,24,25,24,19,29,23,26
4-15-2012,dal,home,112,108,22,26,28,22,14,27,27,21,23,10
4-17-2012,sa,home,91,112,28,19,23,21,27,36,28,21
4-18-2012,gs,away,99,87,32,24,28,15,26,22,19,20
4-20-2012,sa,away,97,121,25,27,21,24,32,24,35,30
4-22-2012,okc,home,114,106,20,27,14,30,23,26,26,25,14,15
4-26-2012,sac,away,96,113,24,19,31,22,35,21,34,23
