12-26-2012,por,away,103,107,15,29,28,31,26,22,29,30
12-28-2012,phx,away,103,83,25,23,32,23,18,16,20,29
12-30-2012,utah,away,99,102,29,22,22,26,22,31,18,31
12-31-2012,gs,away,107,79,19,31,22,35,25,17,12,25
1-4-2012,no,away,101,93,16,24,27,34,27,20,26,20
1-6-2012,det,home,96,73,20,23,21,32,19,15,22,17
1-7-2012,tor,home,97,62,19,22,32,24,16,18,15,13
1-9-2012,ind,home,96,86,25,20,28,23,20,20,24,22
1-10-2012,sac,home,112,85,26,26,32,28,22,20,18,25
1-11-2012,ny,away,79,85,15,20,21,23,28,17,22,18
1-13-2012,wsh,home,120,89,33,21,38,28,23,17,18,31
1-14-2012,wsh,away,103,90,23,29,25,26,26,14,20,30
1-16-2012,mil,home,94,82,31,16,29,18,25,18,19,20
1-18-2012,den,home,104,108,28,17,27,24,8,19,32,27,18,12
1-20-2012,atl,home,90,76,18,21,25,26,24,23,10,19
1-21-2012,mia,away,92,113,28,21,20,23,29,27,25,32
1-23-2012,wsh,home,103,83,33,29,23,18,14,18,26,25
1-25-2012,nj,home,90,97,18,27,16,21,8,22,21,23,16,15
1-27-2012,cha,home,89,72,23,36,18,12,10,27,14,21
1-28-2012,det,home,95,74,24,18,27,26,14,17,22,21
1-30-2012,orl,home,74,69,19,18,21,16,18,15,9,27
2-1-2012,chi,home,98,82,27,22,26,23,21,23,11,27
2-3-2012,mia,home,79,99,24,23,16,16,25,26,16,32
2-4-2012,atl,away,98,87,20,37,24,17,21,20,21,25
2-6-2012,lal,home,95,90,21,25,24,25,24,26,19,21
2-8-2012,sa,home,90,100,24,21,22,23,26,22,27,25
2-10-2012,lac,home,77,78,27,16,18,16,18,23,19,18
2-11-2012,cle,away,99,84,21,37,21,20,19,22,19,24
2-13-2012,cha,away,98,89,28,27,16,27,17,28,22,22
2-15-2012,orl,away,87,103,16,23,31,17,29,26,24,24
2-17-2012,dal,home,75,82,27,24,8,16,21,16,24,21
2-19-2012,min,away,91,92,24,25,25,17,22,22,28,20
2-21-2012,mem,away,76,89,10,32,18,16,30,17,22,20
2-22-2012,hou,away,87,93,16,25,24,22,19,26,16,32
2-28-2012,det,away,97,68,22,28,25,22,20,14,19,15
2-29-2012,okc,home,88,92,24,24,19,21,26,27,10,29
3-2-2012,gs,home,105,83,25,25,25,30,23,24,18,18
3-4-2012,chi,home,91,96,24,22,18,27,26,14,24,32
3-5-2012,mil,away,93,97,33,22,16,22,28,23,23,23
3-7-2012,bos,home,103,71,33,22,25,23,17,16,20,18
3-9-2012,utah,home,104,91,25,24,29,26,27,20,21,23
3-11-2012,ny,away,106,94,22,29,38,17,24,25,24,21
3-14-2012,ind,away,94,111,29,22,24,19,24,30,29,28
3-16-2012,mia,home,78,84,18,12,26,22,31,26,12,15
3-17-2012,chi,away,80,89,24,20,15,21,11,27,26,25
3-19-2012,cha,away,105,80,25,21,30,29,19,25,19,17
3-21-2012,ny,home,79,82,11,24,23,21,19,24,16,23
3-23-2012,bos,home,99,86,26,17,37,19,32,17,17,20
3-25-2012,sa,away,76,93,22,27,16,11,29,23,24,17
3-27-2012,cle,home,103,85,29,28,25,21,21,22,25,17
3-30-2012,wsh,away,76,97,15,21,26,14,23,32,24,18
3-31-2012,atl,home,95,90,17,26,19,33,23,18,25,24
4-3-2012,mia,away,93,99,27,27,16,23,29,22,25,23
4-4-2012,tor,home,78,99,31,25,15,7,29,26,24,20
4-7-2012,orl,home,82,88,19,26,16,21,24,13,25,26
4-8-2012,bos,away,79,103,22,14,27,16,25,25,34,19
4-10-2012,nj,away,107,88,20,32,32,23,20,23,25,20
4-11-2012,tor,away,93,75,20,22,21,30,20,17,20,18
4-13-2012,nj,home,89,95,18,26,22,23,24,17,22,32
4-16-2012,orl,away,100,113,27,28,24,21,21,40,29,23
4-17-2012,ind,home,97,102,21,21,28,27,23,24,23,32
4-18-2012,cle,away,103,87,28,25,31,19,22,27,17,21
4-21-2012,ind,away,109,106,34,19,28,17,11,23,31,20,24,8
4-23-2012,nj,away,105,87,31,22,23,29,18,25,25,19
4-25-2012,mil,away,90,85,24,21,26,19,29,21,13,22
4-26-2012,det,away,86,108,15,28,23,20,26,39,21,22
