3-31-2003,fla,away,8,5,1,1,5,1,0,0,0,0,0,0,0,0,0,0,2,1,2,0
4-2-2003,fla,away,8,2,0,0,0,0,2,3,0,3,0,0,0,0,0,0,0,1,1,0
4-3-2003,fla,away,3,8,0,0,1,1,0,0,0,0,1,0,3,0,0,0,0,5,0,0
4-4-2003,pit,home,1,9,0,1,0,0,0,0,0,0,0,5,1,1,1,0,0,1,0,0
4-5-2003,pit,home,16,1,2,0,0,0,4,3,3,4,0,0,0,1,0,0,0,0,0,0
4-6-2003,pit,home,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
4-8-2003,atl,home,4,3,0,3,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0
4-9-2003,atl,home,16,2,3,1,0,2,0,4,3,3,0,0,0,1,0,0,0,1,0,0
4-10-2003,atl,home,2,6,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,0
4-11-2003,cin,away,6,7,0,0,0,0,0,1,0,4,1,1,0,2,0,0,1,1,0,2
4-12-2003,cin,away,8,5,0,1,0,0,3,0,2,0,2,0,0,0,3,0,0,0,1,1
4-13-2003,cin,away,13,1,0,0,0,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4-14-2003,fla,home,5,2,0,1,2,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
4-15-2003,fla,home,4,3,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,1
4-16-2003,fla,home,1,3,0,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0
4-17-2003,fla,home,3,7,0,0,0,0,0,0,2,0,1,2,0,0,5,0,0,0,0,0
4-18-2003,atl,away,4,5,2,0,0,0,0,2,0,0,0,0,1,0,0,0,4,0,0,0
4-19-2003,atl,away,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
4-20-2003,atl,away,1,8,0,0,0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0
4-22-2003,col,home,5,2,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0
4-23-2003,col,home,6,4,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,0
4-24-2003,col,home,9,1,2,0,4,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0
4-25-2003,sf,home,4,7,0,0,1,1,0,0,0,0,2,0,1,1,0,0,0,0,5,0
4-26-2003,sf,home,10,2,0,0,0,3,2,3,0,2,0,0,0,0,1,0,0,0,0,1
4-27-2003,sf,home,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4-28-2003,la,away,3,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4-29-2003,la,away,2,6,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,3,0,0
4-30-2003,la,away,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0
