3-31-2003,mon,home,2,10,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,1,3,2
4-2-2003,mon,home,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1
4-3-2003,mon,home,0,4,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0
4-4-2003,fla,home,12,7,0,1,0,1,0,0,7,3,0,0,0,0,0,0,3,2,2,0
4-5-2003,fla,home,1,17,0,0,1,0,0,0,0,0,0,3,6,2,0,0,5,0,0,1
4-6-2003,fla,home,13,4,4,0,2,0,0,3,0,4,0,0,2,1,1,0,0,0,0,0
4-7-2003,fla,home,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
4-8-2003,phi,away,3,4,0,0,0,2,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1
4-9-2003,phi,away,2,16,0,0,1,0,0,0,1,0,0,3,1,0,2,0,4,3,3,0
4-10-2003,phi,away,6,2,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,1,0,0
4-11-2003,fla,away,4,7,0,0,0,2,2,0,0,0,0,0,0,4,3,0,0,0,0,0
4-12-2003,fla,away,5,12,1,0,0,2,1,0,0,1,0,0,0,1,3,3,0,5,0,0
4-13-2003,fla,away,7,1,0,3,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0
4-15-2003,mon,away,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0
4-16-2003,mon,away,3,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,2,0
4-17-2003,mon,away,14,8,1,1,0,0,2,0,4,0,0,6,2,0,1,0,0,3,0,2,0,0
4-18-2003,phi,home,5,4,0,1,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0
4-19-2003,phi,home,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0
4-20-2003,phi,home,8,1,4,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
