3-31-2003,cle,home,6,5,0,0,0,1,0,2,0,0,0,1,1,3,0,0,1,0,0,0,0,0,1,0
4-2-2003,cle,home,2,4,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0
4-3-2003,cle,home,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
4-4-2003,bos,home,7,8,0,1,0,0,0,0,2,0,4,0,0,5,0,0,3,0,0,0
4-5-2003,bos,home,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
4-6-2003,bos,home,2,12,0,0,1,0,0,1,0,0,0,1,2,1,0,4,2,0,0,2
4-8-2003,tb,away,7,8,5,1,0,0,0,0,0,0,0,1,0,0,0,4,0,2,0,0,0,2
4-9-2003,tb,away,7,10,0,4,0,0,3,0,0,0,0,0,3,0,1,3,0,2,1,0
4-10-2003,tb,away,4,3,0,0,0,3,0,0,0,1,0,0,0,0,1,2,0,0,0,0
4-11-2003,bos,away,13,6,3,0,0,0,7,0,0,1,2,0,0,2,0,0,0,1,1,2
4-13-2003,bos,away,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
4-15-2003,cle,away,3,8,0,0,0,2,1,0,0,0,0,0,0,0,4,3,0,0,1,0
4-16-2003,cle,away,4,3,0,1,0,0,0,0,0,2,1,0,0,0,2,1,0,0,0,0
4-17-2003,cle,away,6,4,1,0,1,0,0,2,0,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0
4-18-2003,tb,home,9,7,0,8,0,0,0,0,1,0,0,0,0,2,1,0,1,0,0,3
4-19-2003,tb,home,7,8,0,0,0,0,0,2,1,0,4,1,0,2,0,0,4,0,1,0
4-20-2003,tb,home,4,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4-21-2003,tb,home,4,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
4-22-2003,cws,home,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1
4-23-2003,cws,home,7,1,3,0,0,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0
4-24-2003,cws,home,5,4,2,0,0,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0
4-25-2003,tb,away,1,2,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
4-26-2003,tb,away,7,10,2,3,0,0,0,2,0,0,0,0,4,0,3,1,1,0,1,0
4-27-2003,tb,away,7,4,1,1,4,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1
4-29-2003,det,away,11,3,2,2,0,0,0,1,6,0,0,0,0,0,0,0,0,0,3,0
4-30-2003,det,away,5,2,0,0,0,0,1,0,0,3,1,0,1,0,0,0,0,1,0,0
5-1-2003,det,away,6,4,0,0,0,0,0,0,0,6,0,0,0,1,0,1,0,1,1,0
5-2-2003,kc,home,2,5,0,1,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,1
5-3-2003,kc,home,6,1,1,0,0,2,0,1,0,2,0,0,0,0,1,0,0,0,0,0
5-4-2003,kc,home,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2
5-5-2003,det,home,1,6,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,1
5-6-2003,det,home,6,7,0,0,0,0,3,0,0,3,0,0,1,3,0,1,0,1,0,1
5-7-2003,det,home,4,9,1,0,1,0,2,0,0,0,0,0,2,1,2,0,0,1,0,3
5-8-2003,kc,away,15,5,0,0,5,0,1,2,2,5,0,0,0,1,0,0,1,1,0,2
5-9-2003,kc,away,5,4,0,0,0,0,0,2,3,0,0,0,1,0,0,0,0,1,2,0
5-10-2003,kc,away,4,8,0,0,0,0,2,2,0,0,0,0,0,0,0,1,0,3,4,0
5-11-2003,kc,away,5,8,0,0,0,2,0,1,0,0,2,0,0,2,1,0,0,4,1,0
5-13-2003,cws,away,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
5-14-2003,cws,away,1,5,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4,0,0
5-15-2003,cws,away,2,8,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0
5-16-2003,tb,home,1,5,0,0,0,1,0,0,0,0,0,1,0,3,0,1,0,0,0,0
5-17-2003,tb,home,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5-18-2003,tb,home,8,9,0,0,0,3,2,0,0,2,1,0,0,0,3,0,0,1,3,2
