4-5-2012,cle,away,7,4,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
4-7-2012,cle,away,7,4,0,0,0,0,0,2,0,1,0,0,4,0,0,0,2,0,0,0,1,0,0,1
4-8-2012,cle,away,3,4,0,0,0,2,0,0,0,1,0,0,2,0,0,2,0,0,0,0
4-9-2012,bos,home,2,4,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3
4-10-2012,bos,home,7,3,1,0,2,0,0,3,1,0,0,0,0,0,0,0,1,0,0,2
4-11-2012,bos,home,3,1,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
4-13-2012,bal,home,5,7,1,0,0,1,2,1,0,0,0,1,0,0,1,1,1,0,2,1
4-14-2012,bal,home,4,6,1,1,0,0,0,2,0,0,0,1,0,0,2,0,0,0,1,2
4-15-2012,bal,home,9,2,0,0,0,1,0,7,0,1,0,0,1,0,0,0,1,0,0,0
4-17-2012,tb,home,7,3,1,0,3,0,0,1,1,1,0,0,0,0,0,2,0,1,0,0
4-18-2012,tb,home,2,12,1,1,0,0,0,0,0,0,0,2,1,0,1,0,2,0,0,6
4-19-2012,tb,home,4,9,1,0,0,2,0,0,0,0,1,1,2,0,0,3,0,0,0,3
4-20-2012,kc,away,4,3,0,0,0,0,1,0,0,3,0,0,1,0,1,0,0,0,0,1
4-21-2012,kc,away,9,5,0,0,0,4,0,2,3,0,0,1,0,0,0,4,0,0,0,0
4-22-2012,kc,away,5,3,0,0,0,0,4,0,0,1,0,0,0,0,0,2,0,0,0,1
4-23-2012,kc,away,4,1,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0
4-24-2012,bal,away,1,2,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
4-25-2012,bal,away,0,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
4-26-2012,bal,away,2,5,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,3,0
4-27-2012,sea,home,5,9,0,1,0,2,0,0,0,2,0,0,0,0,1,0,0,0,2,0,2,4
4-28-2012,sea,home,7,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
4-29-2012,sea,home,7,2,0,0,0,0,1,1,0,5,0,1,0,0,0,0,0,0,0,1
4-30-2012,tex,home,1,4,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,2,0,0
5-1-2012,tex,home,8,7,0,0,4,0,0,0,3,0,1,0,5,0,1,0,0,0,0,1
5-2-2012,tex,home,11,5,0,0,2,6,0,3,0,0,0,0,1,0,0,4,0,0,0,0
5-3-2012,laa,away,5,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
5-4-2012,laa,away,4,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5-5-2012,laa,away,2,6,0,0,0,1,0,0,1,0,0,0,1,0,0,1,3,0,1,0
5-6-2012,laa,away,3,4,0,0,1,0,0,1,1,0,0,0,0,0,2,2,0,0,0,0
5-8-2012,oak,away,3,7,0,0,2,0,0,0,0,0,1,0,0,0,0,2,0,0,0,5
5-9-2012,oak,away,5,2,0,0,0,2,0,1,1,1,0,0,0,0,0,1,0,1,0,0
5-10-2012,min,away,6,2,2,0,3,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0
5-11-2012,min,away,6,7,1,0,0,1,0,3,0,1,0,2,0,0,0,4,0,1,0,0
5-12-2012,min,away,2,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
5-13-2012,min,away,3,4,0,0,0,0,0,0,0,3,0,0,0,1,0,3,0,0,0,0
5-14-2012,tb,home,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1
5-15-2012,tb,home,3,4,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0
5-16-2012,nyy,home,8,1,0,2,3,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
5-17-2012,nyy,home,4,1,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
5-18-2012,nym,home,14,5,3,2,3,0,2,4,0,0,0,0,1,0,0,0,0,0,4,0
5-19-2012,nym,home,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
