4-6-2012,tex,away,2,3,0,0,0,0,0,2,0,0,0,1,0,1,0,0,1,0,0,0
4-7-2012,tex,away,4,3,1,0,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0
4-8-2012,tex,away,0,5,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0
4-9-2012,cle,away,4,2,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1
4-10-2012,cle,away,10,6,4,0,0,0,1,5,0,0,0,1,0,0,1,2,0,2,0,0
4-13-2012,det,home,5,2,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,2,0,0
4-14-2012,det,home,5,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
4-15-2012,det,home,2,5,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,2
4-16-2012,bal,home,4,10,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,1,2,6
4-17-2012,bal,home,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0
4-18-2012,bal,home,8,1,0,2,1,1,0,4,0,0,0,0,1,0,0,0,0,0,0,0
4-19-2012,bal,home,3,5,0,0,2,0,0,0,0,1,0,2,0,0,0,3,0,0,0,0
4-20-2012,sea,away,7,3,2,4,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0
4-21-2012,sea,away,4,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
4-22-2012,sea,away,7,4,0,0,2,0,0,3,0,2,0,0,0,2,2,0,0,0,0,0
4-23-2012,oak,away,4,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0
4-24-2012,oak,away,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
4-25-2012,oak,away,4,5,0,0,0,1,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,3
4-26-2012,bos,home,3,10,1,0,1,1,0,0,0,0,0,2,0,5,0,2,0,0,0,1
4-27-2012,bos,home,3,10,1,0,1,0,1,0,0,0,0,0,2,0,0,0,5,2,0,1
4-28-2012,bos,home,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4-29-2012,bos,home,4,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
5-1-2012,cle,home,7,2,0,1,4,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
5-2-2012,cle,home,3,6,0,0,0,1,2,0,0,0,0,0,0,0,0,3,0,0,1,2
5-3-2012,cle,home,5,7,0,0,0,0,2,1,0,0,2,0,1,2,0,0,1,3,0,0
5-4-2012,det,away,4,5,0,0,1,0,0,1,2,0,0,0,1,0,1,0,0,0,1,2
5-5-2012,det,away,3,2,0,0,0,0,0,0,1,0,2,0,2,0,0,0,0,0,0,0
5-6-2012,det,away,1,3,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0
5-7-2012,cle,away,6,8,1,0,1,2,0,0,0,0,2,0,3,5,0,0,0,0,0,0
5-8-2012,cle,away,5,3,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0
5-9-2012,cle,away,8,1,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5-11-2012,kc,home,5,0,1,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
5-12-2012,kc,home,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0
5-13-2012,kc,home,1,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6
5-14-2012,det,home,7,5,2,0,0,0,2,3,0,0,0,3,0,2,0,0,0,0,0,0
5-15-2012,det,home,8,10,2,0,2,0,2,0,0,0,2,0,0,0,0,0,8,2,0,0
5-16-2012,laa,away,2,7,0,0,2,0,0,0,0,0,0,0,1,3,0,0,3,0,0,0
5-17-2012,laa,away,6,1,0,0,1,3,0,0,0,1,1,0,0,0,0,0,1,0,0,0
5-18-2012,chc,away,3,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
5-19-2012,chc,away,7,4,1,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,4
5-20-2012,chc,away,6,0,0,0,0,2,1,0,2,0,1,0,0,0,0,0,0,0,0,0
5-22-2012,min,home,2,9,1,0,0,0,0,0,0,0,1,0,4,0,5,0,0,0,0,0
5-23-2012,min,home,6,0,1,0,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0
5-24-2012,min,home,11,8,0,1,3,0,0,6,0,1,0,0,0,1,0,4,0,1,0,2
5-25-2012,cle,home,9,3,2,1,0,0,0,3,3,0,0,1,0,1,0,0,0,0,0,1
5-26-2012,cle,home,14,7,4,0,4,0,0,0,4,2,0,0,0,5,0,2,0,0,0,0
5-27-2012,cle,home,12,6,3,0,1,3,3,0,0,2,0,0,3,0,1,0,1,0,0,1
5-28-2012,tb,away,2,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0
