4-6-2012,stl,home,5,11,2,0,0,0,0,0,0,0,3,0,1,4,1,0,1,1,0,3
4-7-2012,stl,home,6,0,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0
4-8-2012,stl,home,3,9,0,0,0,0,1,0,0,1,1,1,0,0,1,1,0,2,1,3
4-9-2012,chc,away,7,5,1,0,1,1,0,2,1,1,0,1,1,0,0,1,0,0,0,2
4-10-2012,chc,away,7,4,5,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1
4-11-2012,chc,away,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0
4-12-2012,chc,away,0,8,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,0,0
4-13-2012,atl,away,8,10,0,3,0,0,0,2,3,0,0,1,0,1,0,6,0,0,2,0
4-14-2012,atl,away,1,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0
4-15-2012,atl,away,4,7,0,1,0,0,0,0,0,0,3,1,0,3,1,0,0,0,2,0
4-17-2012,lad,home,5,4,0,2,0,0,0,0,1,0,2,0,0,0,0,1,0,1,2,0
4-18-2012,lad,home,3,2,0,1,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0
4-19-2012,lad,home,3,4,0,2,0,0,0,1,0,0,0,0,1,2,0,1,0,0,0,0
4-20-2012,col,home,3,4,0,0,0,1,0,2,0,0,0,1,0,0,1,0,1,0,0,1
4-21-2012,col,home,9,4,0,0,0,0,2,1,6,0,0,0,0,0,1,0,2,0,0,1
4-22-2012,col,home,1,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,1
4-23-2012,hou,home,6,5,3,0,0,1,1,1,0,0,0,1,0,0,0,1,0,3,0,0
4-24-2012,hou,home,9,6,0,0,0,0,2,5,1,1,0,0,1,0,0,0,1,1,3,0
4-25-2012,hou,home,5,7,2,1,1,0,0,0,0,1,0,1,3,0,0,0,0,1,2,0
4-27-2012,stl,away,1,13,1,0,0,0,0,0,0,0,0,0,2,8,0,2,0,0,1,0
4-28-2012,stl,away,3,7,0,0,0,1,1,1,0,0,0,0,0,2,1,0,2,0,2,0
4-29-2012,stl,away,3,2,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0
4-30-2012,sd,away,8,3,0,0,0,3,2,0,1,0,2,0,1,0,1,0,1,0,0,0
5-1-2012,sd,away,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
5-2-2012,sd,away,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0
5-4-2012,sf,away,6,4,3,0,0,0,0,1,2,0,0,0,0,0,0,1,3,0,0,0
5-5-2012,sf,away,2,5,0,1,0,0,0,0,0,1,0,0,0,0,0,1,3,0,1,0
5-6-2012,sf,away,3,4,1,0,0,0,0,1,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0,1
5-7-2012,cin,home,1,6,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,1
5-8-2012,cin,home,8,3,2,1,0,3,1,0,1,0,0,0,0,0,0,0,2,0,1,0
5-9-2012,cin,home,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2
5-11-2012,chc,home,8,7,0,0,0,0,4,0,2,0,0,0,1,0,0,0,0,4,0,3,0,0,0,0
5-12-2012,chc,home,8,2,1,0,0,0,0,5,0,2,0,1,0,0,0,0,0,0,1,0
5-13-2012,chc,home,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,2,3
5-14-2012,nym,away,1,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0
5-15-2012,nym,away,8,0,0,2,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0
5-16-2012,hou,away,3,8,0,0,0,1,0,0,0,0,2,0,2,3,2,0,0,1,0,0
5-17-2012,hou,away,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0
5-18-2012,min,home,3,11,1,0,1,0,0,1,0,0,0,2,0,0,0,2,2,1,4,0
5-19-2012,min,home,4,5,0,0,0,1,0,1,0,2,0,0,0,0,0,0,1,0,1,1,1,0,0,1
5-20-2012,min,home,16,4,2,6,0,2,1,0,5,0,0,1,0,0,0,0,0,0,1,2
5-21-2012,sf,home,3,4,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5-22-2012,sf,home,4,6,0,0,0,2,0,0,2,0,0,2,0,0,2,0,2,0,0,0
5-23-2012,sf,home,8,5,6,2,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0
5-25-2012,ari,away,7,1,0,1,0,3,0,0,0,2,1,0,0,0,1,0,0,0,0,0
5-26-2012,ari,away,5,8,1,0,4,0,0,0,0,0,0,2,0,5,0,0,0,1,0,0
5-27-2012,ari,away,3,4,0,0,0,0,2,1,0,0,0,0,0,0,1,0,3,0,0,0
5-28-2012,lad,away,3,2,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,1,0
5-29-2012,lad,away,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
5-30-2012,lad,away,6,3,0,0,0,2,0,3,0,1,0,1,0,0,0,0,0,2,0,0
5-31-2012,lad,away,6,2,0,2,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1
6-1-2012,pit,home,2,8,1,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,2,0
6-2-2012,pit,home,5,1,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6-3-2012,pit,home,5,6,2,0,0,0,0,1,1,0,1,0,1,0,0,3,1,0,0,1
6-5-2012,chc,home,0,10,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,3,2
6-6-2012,chc,home,8,0,0,0,0,4,1,0,0,3,0,0,0,0,0,0,0,0,0,0
6-7-2012,chc,home,4,3,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,2,0,0
6-8-2012,sd,home,9,5,1,0,0,3,2,0,3,0,0,0,0,1,1,0,1,0,0,2
6-9-2012,sd,home,2,5,1,0,0,1,0,0,0,0,0,0,0,1,0,1,2,1,0,0
6-10-2012,sd,home,6,5,0,0,0,0,0,4,2,0,0,1,1,0,0,0,0,0,0,3
6-12-2012,kc,away,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
6-13-2012,kc,away,3,4,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,1
6-14-2012,kc,away,3,4,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,0,2
6-15-2012,min,away,5,3,0,0,0,0,0,3,0,0,2,0,0,0,0,2,1,0,0,0
6-16-2012,min,away,6,2,0,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0
6-17-2012,min,away,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1
6-18-2012,tor,home,7,6,2,4,0,0,0,0,1,0,0,1,0,1,0,0,1,3,0,0
6-19-2012,tor,home,9,10,0,0,4,0,0,5,0,0,0,0,0,2,0,0,4,2,0,2
6-20-2012,tor,home,8,3,0,5,0,0,1,0,2,0,0,0,1,0,0,0,0,2,0,0
6-22-2012,chw,away,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
6-23-2012,chw,away,6,8,0,1,1,0,1,3,0,0,0,0,2,0,2,0,2,1,1,0
6-24-2012,chw,away,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6-25-2012,cin,away,1,3,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0
6-26-2012,cin,away,3,4,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,1,0
6-27-2012,cin,away,8,4,0,2,1,2,0,0,0,0,3,0,0,1,1,0,0,0,1,1
6-29-2012,ari,home,3,9,1,0,0,0,0,2,0,0,0,0,1,5,2,0,1,0,0,0
6-30-2012,ari,home,10,2,0,1,1,6,1,1,0,0,0,0,0,0,0,0,0,0,1,1
7-1-2012,ari,home,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
7-2-2012,mia,home,6,5,1,1,0,0,1,2,0,1,0,2,0,3,0,0,0,0,0,0
7-3-2012,mia,home,13,12,0,0,3,0,0,6,2,0,0,2,2,0,0,0,0,0,3,6,0,1
7-4-2012,mia,home,6,7,0,5,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4,0,1,1
7-5-2012,mia,home,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2
7-6-2012,hou,away,7,1,2,0,0,0,0,2,3,0,0,1,0,0,0,0,0,0,0,0
7-7-2012,hou,away,3,6,0,0,0,0,0,2,0,1,0,1,0,3,1,1,0,0,0,0
