11-2-2006,min,away,86,90,21,24,16,25,14,34,26,16
11-4-2006,den,away,68,107,17,19,21,11,30,20,27,30
11-5-2006,atl,home,94,93,24,26,21,23,21,27,24,21
11-9-2006,ny,home,95,83,20,19,25,31,25,24,13,21
11-11-2006,det,home,81,84,28,20,15,18,25,16,23,20
11-16-2006,chi,home,96,93,28,33,18,17,29,23,18,23
11-18-2006,gs,home,80,91,22,16,17,25,34,15,14,28
11-20-2006,ny,away,92,103,28,29,14,21,26,28,27,22
11-22-2006,mem,away,95,87,31,20,18,26,23,15,25,24
11-23-2006,mia,away,79,100,21,24,12,22,22,30,20,28
11-25-2006,orl,away,89,104,35,18,16,20,27,29,25,23
11-27-2006,atl,away,77,75,25,14,17,21,18,23,22,12
11-29-2006,phi,away,83,107,20,22,23,18,23,35,22,27
11-30-2006,wsh,away,89,96,28,23,25,13,23,30,22,21
12-2-2006,ind,home,78,98,22,16,14,26,18,32,27,21
12-4-2006,utah,home,93,98,13,32,28,20,24,31,15,28
12-6-2006,phx,away,85,130,24,23,18,20,34,32,36,28
12-7-2006,min,home,74,84,18,23,20,13,16,24,11,33
12-9-2006,no,home,98,95 OT,24,17,23,25,9,27,19,21,22,6
12-11-2006,hou,home,86,100,20,22,15,29,24,23,21,32
12-14-2006,utah,away,77,82,22,21,14,20,20,24,18,20
12-16-2006,sea,home,99,111,16,30,24,29,37,30,24,20
12-18-2006,wsh,home,97,92,19,29,22,27,19,21,18,34
12-20-2006,det,away,89,93,25,22,19,23,23,23,25,22
12-21-2006,mem,away,79,89,24,15,21,19,18,25,23,23
12-23-2006,min,away,91,83,22,26,16,27,24,25,21,13
12-26-2006,sac,away,105,92,25,30,25,25,30,15,24,23
12-28-2006,phi,home,95,91,28,22,21,24,27,23,21,20
12-30-2006,mem,home,90,93,22,19,15,34,21,28,18,26
1-1-2006,lac,home,94,100,20,26,22,26,26,29,25,20
1-3-2006,dal,away,81,95,20,24,19,18,24,23,21,27
1-4-2006,sa,away,75,106,22,20,22,11,28,25,25,28
1-6-2006,no,away,80,90,13,26,24,17,30,23,11,26
1-8-2006,mia,home,89,118,29,22,20,18,35,29,34,20
1-11-2006,lal,home,113,103,31,28,30,24,24,34,21,24
1-13-2006,orl,home,113,108,32,29,25,27,31,30,22,25
1-15-2006,cle,home,89,87,27,24,20,18,30,16,21,20
1-18-2006,tor,home,96,94,27,25,27,17,24,25,17,28
1-22-2006,dal,home,89 OT,95,15,26,19,19,10,22,17,26,14,16
1-25-2006,den,home,94,97,33,23,15,23,27,20,24,26
1-27-2006,nj,home,88,83,28,20,22,18,14,20,27,22
1-28-2006,gs,away,83,98,12,32,23,16,26,29,23,20
1-30-2006,sea,away,116,111,31,27,26,32,32,25,25,29
2-1-2006,sa,home,82,86,17,22,16,27,25,17,20,24
2-3-2006,min,home,89,85,22,24,19,24,22,21,18,24
2-4-2006,den,away,104,105,30,25,29,20,28,25,23,29
2-8-2006,ind,away,69,101,12,21,15,21,28,13,25,35
2-10-2006,bos,away,83,115,20,22,19,22,30,22,39,24
2-12-2006,tor,away,81,114,18,20,21,22,31,21,33,29
2-13-2006,cha,away,91,83,23,25,16,27,18,23,21,21
2-15-2006,no,away,86,102,21,13,23,29,28,24,27,23
2-21-2006,lal,away,82,99,21,19,15,27,29,15,23,32
2-22-2006,cha,home,106,110,24,31,30,21,29,31,24,26
2-24-2006,bos,home,96,102,23,29,21,23,25,25,28,24
2-26-2006,no,home,75,88,21,22,18,14,16,27,18,27
2-27-2006,sac,away,91,115,26,19,20,26,30,30,28,27
3-1-2006,lal,home,99,93,18,29,30,22,21,19,23,30
3-4-2006,sa,away,81,101,24,21,20,16,21,26,22,32
3-5-2006,hou,away,84,102,12,28,22,22,25,14,37,26
3-7-2006,dal,away,87,93,23,20,19,25,17,20,23,33
3-9-2006,dal,home,92,109,19,21,23,29,25,29,25,30
3-12-2006,phx,home,111,101,22,28,30,31,23,23,33,22
3-14-2006,chi,away,66,95,18,19,12,17,24,22,28,21
3-15-2006,nj,away,65,78,24,16,20,5,23,19,15,21
3-17-2006,cle,away,84,99,22,21,19,22,25,28,26,20
3-18-2006,mil,away,93,97,22,26,26,19,27,23,25,22
3-20-2006,mil,home,93,100,24,27,16,26,23,28,31,18
3-23-2006,phx,away,108,125,34,29,15,30,40,36,24,25
3-24-2006,sa,home,79,98,13,22,23,21,15,36,19,28
3-26-2006,lac,home,83,97,11,24,14,34,29,19,26,23
3-29-2006,sac,home,90,106,20,21,24,25,29,29,24,24
4-1-2006,utah,home,89,102,22,19,29,19,25,29,27,21
4-2-2006,sea,away,83,122,19,16,20,28,34,33,24,31
4-5-2006,hou,home,76,75,17,26,16,17,17,22,23,13
4-7-2006,sea,home,108,121,29,23,21,35,26,32,30,33
4-8-2006,utah,away,93,110,25,25,22,21,32,24,27,27
4-10-2006,den,home,98,110,19,33,17,29,28,28,28,26
4-12-2006,lac,away,93,97,28,25,17,23,22,30,19,26
4-14-2006,lal,away,99,110,18,27,29,25,36,14,29,31
4-15-2006,gs,home,81,86,15,22,20,24,24,16,23,23
4-17-2006,gs,away,79,93,20,20,15,24,27,22,26,18
