11-1-2006,phx,away,111,108 2OT,24,19,20,27,21,25,28,21,16,18
11-2-2006,utah,away,82,93,25,23,19,15,19,25,21,28
11-5-2006,sa,home,103,84,22,27,22,32,24,19,21,20
11-9-2006,phi,away,97,112,26,26,19,26,26,20,30,36
11-11-2006,cha,away,98,88,27,20,34,17,22,17,23,26
11-12-2006,no,away,109,103,29,24,26,30,25,25,22,31
11-15-2006,den,home,83,80,17,23,20,23,20,21,27,12
11-17-2006,atl,home,87,78,11,29,25,22,16,17,24,21
11-19-2006,det,home,119,82,40,18,32,29,16,21,25,20
11-22-2006,hou,home,102,93,19,29,29,25,27,26,21,19
11-25-2006,mia,away,103,90,27,30,17,29,22,23,23,22
11-26-2006,mem,home,92,112,27,22,26,17,31,29,27,25
11-28-2006,tor,away,93,91,28,16,25,24,19,27,20,25
11-29-2006,mil,away,111 OT,113,27,27,22,24,11,23,32,24,21,13
12-1-2006,sa,home,90,92,23,20,22,25,22,23,21,26
12-3-2006,no,home,97,88,23,26,26,22,15,25,27,21
12-5-2006,chi,away,102,94,22,31,26,23,23,28,20,23
12-6-2006,ind,away,84,75,22,24,20,18,16,24,15,20
12-9-2006,mem,away,90,83,19,24,21,26,16,20,21,26
12-10-2006,bos,home,103,94,28,24,24,27,23,24,20,27
12-12-2006,lal,home,106,109,27,29,31,19,28,30,24,27
12-14-2006,phx,home,102,96,30,22,25,25,24,20,26,26
12-16-2006,orl,home,109,103 OT,26,22,18,27,16,21,27,19,26,10
12-18-2006,min,home,102,95,18,25,24,35,16,18,32,29
12-20-2006,lal,away,90,112,18,26,17,29,25,28,42,17
12-22-2006,sac,away,105,95,33,21,19,32,23,26,23,23
12-23-2006,sea,away,101,98,20,26,29,26,21,31,24,22
12-26-2006,ind,home,102,80,26,24,30,22,20,21,20,19
12-30-2006,gs,home,109,111,32,30,21,26,31,21,29,30
12-31-2006,no,away,95,90,22,22,29,22,25,19,19,27
1-3-2006,por,home,95,81,24,23,21,27,20,24,19,18
1-4-2006,min,away,78,91,17,24,19,18,18,20,31,22
1-6-2006,den,away,114,112 OT,19,33,26,22,14,21,31,25,23,12
1-7-2006,min,home,83,79,22,16,19,26,21,20,22,16
1-9-2006,bos,away,104,102,23,28,28,25,25,28,21,28
1-11-2006,ny,away,115 OT,117,21,27,27,30,10,35,28,23,19,12
1-14-2006,nj,home,110,77,32,35,33,10,19,25,22,11
1-16-2006,mil,home,114,95,27,31,31,25,25,20,28,22
1-18-2006,hou,away,103,76,19,30,33,21,14,20,16,26
1-20-2006,lac,away,101,81,37,26,18,20,21,18,26,16
1-22-2006,por,away,95,89 OT,22,17,26,14,16,15,26,19,19,10
1-25-2006,gs,away,102,93,18,31,25,28,27,28,23,15
1-26-2006,sea,away,104,97,21,32,27,24,34,19,23,21
1-28-2006,utah,home,103,89,25,26,22,30,18,24,23,24
1-31-2006,chi,home,98,94,32,26,20,20,18,16,34,26
2-1-2006,mem,away,81,80,30,17,12,22,19,26,22,13
2-4-2006,sea,home,110,91,32,22,28,28,20,31,23,17
2-7-2006,lal,home,102,87,27,22,27,26,10,28,30,19
2-9-2006,mia,home,112,76,29,22,38,23,21,17,25,13
2-10-2006,den,away,104,113,21,31,21,31,34,28,30,21
2-13-2006,ny,home,100,72,35,24,23,18,25,19,15,13
2-15-2006,wsh,home,103,97,29,27,20,27,29,20,23,25
2-21-2006,lac,home,93,91,31,24,26,12,25,25,23,18
2-23-2006,mem,home,97,87,22,25,34,16,31,25,20,11
2-25-2006,tor,home,115,113 OT,22,29,23,31,10,32,35,24,14,8
2-27-2006,phi,home,104,92,37,18,29,20,20,25,24,23
3-2-2006,sa,away,89,98,22,16,26,25,14,22,32,30
3-3-2006,cha,home,90,76,18,18,34,20,16,21,15,24
3-5-2006,phx,home,107,115,31,31,27,18,24,27,30,34
3-7-2006,por,home,93,87,17,20,23,33,23,20,19,25
3-9-2006,por,away,109,92,25,29,25,30,19,21,23,29
3-11-2006,utah,away,90,87,29,22,17,22,19,21,23,24
3-12-2006,sac,away,80,85,23,20,17,20,22,30,11,22
3-14-2006,cle,home,91,87,19,15,27,30,22,31,8,26
3-15-2006,hou,away,95,81,28,29,22,16,19,26,19,17
3-17-2006,wsh,away,104,94,27,25,29,23,24,26,19,25
3-19-2006,nj,away,89,100,10,22,29,28,29,24,24,23
3-21-2006,hou,home,88,72,20,31,21,16,20,14,22,16
3-23-2006,gs,home,121,122,28,26,31,36,26,31,35,30
3-25-2006,atl,away,98,83,24,27,25,22,10,25,26,22
3-28-2006,det,away,90,97,24,26,19,21,23,29,20,25
3-29-2006,cle,away,94,107,24,25,16,29,22,26,35,24
3-31-2006,orl,away,99,108,27,17,26,29,29,27,31,21
4-2-2006,den,home,103,79,29,15,29,30,18,22,18,21
4-4-2006,sac,home,127,101,26,37,38,26,22,19,35,25
4-7-2006,sa,away,92,86,26,25,20,21,27,26,12,21
4-8-2006,no,home,101,77,29,27,22,23,19,20,21,17
4-10-2006,lac,away,75,73,17,33,11,14,26,14,13,20
4-12-2006,gs,away,102,114,27,22,29,24,19,29,34,32
4-13-2006,phx,away,104,117,25,20,32,27,36,24,30,27
4-16-2006,utah,home,111,95,33,23,36,19,24,24,24,23
