11-2-2006,chi,away,105,109,28,31,30,9,7,11,30,28,20,20
11-4-2006,phi,away,110,93,26,26,27,31,27,22,22,22
11-5-2006,bos,home,107,105,25,30,23,25,4,2,16,30,25,32
11-7-2006,utah,home,91,95,12,27,23,23,6,10,14,29,23,19
11-9-2006,sa,home,86,94,19,24,20,23,23,23,21,27
11-11-2006,dal,home,88,98,22,17,23,26,17,34,20,27
11-12-2006,mia,away,99,108,27,16,19,37,20,31,22,35
11-15-2006,orl,away,77,85,20,26,14,17,22,16,28,19
11-16-2006,ind,home,122,90,22,34,33,33,18,26,16,30
11-18-2006,ind,away,85,93,21,27,19,18,23,22,20,28
11-19-2006,min,away,89,102,20,18,23,28,28,29,22,23
11-23-2006,ny,home,108,95,25,29,30,24,32,18,24,21
11-25-2006,bos,away,89,90,25,23,17,24,21,22,19,28
11-26-2006,wsh,home,100,82,28,17,24,31,21,20,21,20
11-29-2006,sac,away,92,110,25,21,20,26,19,32,29,30
11-30-2006,sea,away,94,104,24,22,24,24,21,27,26,30
12-2-2006,gs,away,100,107,30,27,20,23,32,21,30,24
12-4-2006,lal,away,98,99,24,24,25,25,30,23,18,28
12-7-2006,nj,home,84,97,18,19,24,23,25,27,23,22
12-9-2006,phi,away,115,119,30,18,29,38,22,35,28,34
12-10-2006,tor,home,103,111,24,29,19,31,32,29,25,25
12-13-2006,den,home,85,101,20,24,30,11,29,23,23,26
12-14-2006,nj,away,91,83,19,15,27,30,25,18,18,22
12-17-2006,det,home,78,103,12,14,30,22,28,26,28,21
12-19-2006,sac,home,106,103,25,27,27,20,7,4,26,21,22,30
12-20-2006,chi,away,105,92,36,21,20,28,23,22,19,28
12-23-2006,lac,home,88,97,21,28,17,22,20,21,28,28
12-27-2006,atl,away,93,90,26,25,16,26,18,28,21,23
12-28-2006,chi,home,93,80,22,23,20,28,17,18,24,21
12-30-2006,phx,home,100,110,23,30,27,20,29,25,29,27
1-2-2006,no,away,86,103,25,27,14,20,31,19,28,25
1-4-2006,bos,away,106,109,23,28,30,25,28,21,32,28
1-7-2006,orl,away,92,108,31,19,10,32,26,33,22,27
1-10-2006,hou,home,111,106,24,25,15,26,21,16,27,18,22,23
1-11-2006,tor,away,86,95,27,18,18,23,32,30,13,20
1-13-2006,mil,home,102,103,15,31,32,24,24,22,26,31
1-14-2006,det,away,91,114,21,22,27,21,31,23,30,30
1-16-2006,no,home,92,107,25,20,24,23,19,22,41,25
1-18-2006,ind,away,92,98,29,23,13,27,25,25,27,21
1-20-2006,orl,home,93,104,21,22,22,28,21,28,28,27
1-21-2006,mil,away,91,101,27,20,18,26,23,34,23,21
1-24-2006,sa,away,76,104,18,18,17,23,31,22,25,26
1-25-2006,hou,away,78,102,18,26,14,20,20,31,27,24
1-27-2006,mia,home,85,91,20,15,25,25,31,30,16,14
1-28-2006,wsh,away,97,107,30,22,21,24,25,25,26,31
1-30-2006,cle,home,91,103,20,19,18,34,20,27,24,32
2-1-2006,atl,home,92,102,25,15,23,29,28,29,20,25
2-3-2006,lal,home,112,102,40,21,27,24,18,31,28,25
2-6-2006,sea,home,119,106,34,33,30,22,34,18,32,22
2-8-2006,phi,home,100,92,31,18,27,24,14,17,32,29
2-10-2006,tor,home,73,88,11,26,17,19,18,34,13,23
2-11-2006,mil,away,93,99,25,28,20,20,25,25,22,27
2-13-2006,por,home,83,91,18,23,21,21,27,16,25,23
2-15-2006,nj,home,94,95,16,32,25,21,19,28,17,31
2-21-2006,den,away,84,100,31,26,16,11,25,30,14,31
2-22-2006,por,away,110,106,29,31,24,26,21,30,31,24
2-25-2006,phx,away,121,136,37,37,28,19,28,40,31,37
2-27-2006,lac,away,87,95,25,19,19,24,16,20,30,29
3-1-2006,utah,away,104,89,28,27,26,23,22,20,23,24
3-3-2006,dal,away,76,90,16,21,15,24,20,34,18,18
3-6-2006,mia,home,105,106,35,24,16,23,7,8,31,15,28,24
3-8-2006,gs,home,104,101,34,21,21,28,20,17,34,30
3-11-2006,ny,home,116,109,33,27,35,21,27,24,33,25
3-12-2006,det,away,78,94,19,20,23,16,18,26,29,21
3-14-2006,wsh,home,114,119,24,25,34,31,29,31,33,26
3-15-2006,wsh,away,99,107,11,31,30,27,27,30,23,27
3-18-2006,det,home,103,108,23,32,29,19,19,37,23,29
3-21-2006,orl,home,108,102,32,37,16,23,23,28,25,26
3-22-2006,cle,away,118,120,22,24,32,26,14,16,24,25,21,34
3-24-2006,mia,away,93,114,28,20,20,25,22,28,31,33
3-26-2006,mem,away,95,102,19,24,29,23,29,26,20,27
3-28-2006,atl,home,125,117,35,30,28,32,24,33,29,31
3-31-2006,chi,home,107,113,25,18,27,37,30,16,34,33
4-2-2006,cle,home,97,101,23,26,21,27,25,23,25,28
4-4-2006,min,home,97,92,25,28,17,27,21,24,25,22
4-6-2006,nj,away,102,113,25,26,23,28,28,34,18,33
4-9-2006,tor,away,94,88,23,27,20,24,22,20,24,22
4-12-2006,mem,home,88,96,22,24,21,21,24,25,21,26
4-14-2006,atl,away,116,110,23,32,34,27,32,25,20,33
4-15-2006,ind,home,92,91,18,29,30,0,15,14,0,42,14,21
4-17-2006,ny,away,98,91,26,29,21,22,22,20,22,27
