11-1-2006,dal,home,108 2OT,111,25,28,21,16,18,24,19,20,27,21
11-3-2006,lal,away,122,112,31,35,29,27,30,26,31,25
11-5-2006,utah,away,97,88,22,22,29,24,27,22,17,22
11-6-2006,sac,home,117,118,33,27,26,31,30,25,39,24
11-10-2006,det,home,104,111,25,27,30,22,30,22,22,37
11-12-2006,gs,home,101,86,35,18,28,20,18,29,23,16
11-16-2006,mem,home,103,115,32,22,16,33,28,30,28,29
11-18-2006,utah,home,102,94,18,29,27,28,19,23,25,27
11-19-2006,sa,away,91,97,25,29,19,18,24,23,31,19
11-22-2006,tor,home,90,82,18,24,19,29,18,20,25,19
11-23-2006,hou,away,100,88,25,31,19,25,19,27,19,23
11-25-2006,nj,home,92,81,25,19,26,22,16,14,34,17
11-30-2006,ind,home,109,91,35,26,25,23,17,27,20,27
12-2-2006,den,home,102,97,25,34,14,29,27,15,33,22
12-4-2006,atl,home,112,94,25,32,31,24,10,26,15,43
12-6-2006,por,home,130,85,34,32,36,28,24,23,18,20
12-7-2006,gs,away,118,110,33,30,28,27,28,37,24,21
12-9-2006,ny,home,85,81,22,24,18,21,29,15,20,17
12-10-2006,lac,away,91,101,34,23,19,15,37,16,30,18
12-12-2006,no,home,87,91,23,23,16,25,31,23,19,18
12-14-2006,dal,away,96,102,24,20,26,26,30,22,25,25
12-16-2006,no,away,101,88,20,23,21,37,26,24,28,10
12-17-2006,mem,away,87,91,20,29,16,22,23,25,21,22
12-20-2006,sea,home,111,83,29,25,27,30,24,20,22,17
12-23-2006,wsh,home,111,112,31,24,30,26,33,24,30,25
12-26-2006,min,away,103,89,24,21,35,23,20,22,28,19
12-28-2006,wsh,away,104,99,28,22,28,26,24,26,26,23
12-30-2006,cha,away,110,100,27,29,25,29,23,30,27,20
12-31-2006,chi,away,107,98 OT,28,17,24,23,15,27,22,26,17,6
1-2-2006,ny,away,133 3OT,140,23,26,26,29,29,27,34,20,23,36
1-4-2006,phi,home,105,85,29,15,35,26,28,17,16,24
1-6-2006,mia,home,111,93,47,25,17,22,25,25,21,22
1-7-2006,sa,home,91,86,24,18,23,26,20,20,20,26
1-10-2006,den,away,137 3OT,139,25,28,32,21,31,26,29,24,27,33
1-12-2006,gs,home,112,99,29,35,28,20,22,32,19,26
1-14-2006,cle,home,115,106,33,26,25,31,31,26,21,28
1-17-2006,sac,away,90,119,23,20,22,25,32,33,27,27
1-18-2006,lac,away,112,102,30,37,29,16,24,24,32,22
1-20-2006,lal,home,106,93,21,28,28,29,22,21,19,31
1-22-2006,sea,home,149 2OT,152,27,29,35,35,23,35,27,34,30,26
1-24-2006,orl,away,102,111,26,27,30,19,25,33,26,27
1-26-2006,mia,away,107,98,30,36,24,17,20,27,25,26
1-27-2006,atl,away,110,106,22,35,23,30,31,19,30,26
1-29-2006,cle,away,106,113,32,28,27,19,22,29,33,29
1-31-2006,phi,away,123,99,29,31,27,36,21,24,23,31
2-1-2006,bos,away,102,94,26,33,16,27,16,22,31,25
2-4-2006,chi,home,118,101,27,25,38,28,25,25,20,31
2-6-2006,min,home,101,103,28,24,28,21,24,30,20,29
2-8-2006,mem,home,108,102,22,42,27,17,21,25,29,27
2-10-2006,sac,home,112,104,33,30,30,19,21,27,28,28
2-15-2006,den,away,116,101,31,32,31,22,21,28,20,32
2-16-2006,hou,home,109,75,31,32,35,11,18,13,22,22
2-22-2006,bos,home,103,94,31,22,26,24,24,20,21,29
2-25-2006,cha,home,136,121,37,31,40,28,37,37,28,19
2-27-2006,hou,away,111,94,19,33,30,29,25,24,23,22
3-1-2006,mil,home,123,110,28,34,35,26,23,27,27,33
3-3-2006,orl,home,123,118,27,31,34,31,19,37,40,22
3-5-2006,dal,away,115,107,24,27,30,34,31,31,27,18
3-6-2006,no,away,101,88,30,19,22,30,33,28,18,9
3-9-2006,sa,home,93,117,29,21,21,22,38,26,25,28
3-11-2006,min,home,110,102,28,20,30,32,29,25,22,26
3-12-2006,por,away,101,111,23,23,33,22,22,28,30,31
3-14-2006,sea,away,129,120,36,31,35,27,28,33,29,30
3-15-2006,lac,home,126,95,36,37,27,26,22,32,17,24
3-17-2006,sa,away,102,108,25,31,22,24,26,29,27,26
3-21-2006,utah,away,99,107,28,31,21,19,26,21,36,24
3-23-2006,por,home,125,108,40,36,24,25,34,29,15,30
3-25-2006,den,home,107,96,30,27,22,28,27,21,27,21
3-27-2006,nj,away,72,110,18,13,14,27,20,30,33,27
3-28-2006,mil,away,110,132,23,39,26,22,25,33,46,28
3-30-2006,ind,away,114,104,30,28,34,22,20,24,34,26
3-31-2006,tor,away,140,126,39,31,34,36,28,32,37,29
4-2-2006,det,away,102,109,29,34,21,18,22,27,32,28
4-5-2006,lac,home,105,119,38,17,16,34,29,30,29,31
4-7-2006,lal,home,107,96,31,33,16,27,27,25,27,17
4-9-2006,sea,away,114,116,31,25,35,23,28,29,30,29
4-11-2006,sac,away,123,110,23,28,33,39,30,38,16,26
4-13-2006,dal,home,117,104,36,24,30,27,25,20,32,27
4-14-2006,gs,away,102,110,23,32,22,25,26,21,37,26
4-16-2006,lal,away,89,109,22,19,29,19,35,27,21,26
4-17-2006,no,home,115,78,25,29,33,28,20,20,24,14
