11-2-2006,mil,home,96,110,29,19,17,31,37,27,29,17
11-4-2006,nj,away,102,92,19,9,29,35,26,31,18,27
11-5-2006,chi,home,100,99,20,26,28,26,33,20,22,24
11-7-2006,nj,away,89,90,32,20,20,18,23,20,18,28
11-9-2006,utah,home,91,83,25,17,30,19,26,14,19,24
11-11-2006,nj,away,90,102,28,25,35,14,29,20,18,23
11-12-2006,hou,home,91,99,22,15,27,27,29,22,21,27
11-15-2006,sea,home,109,99,19,29,31,30,29,22,21,27
11-19-2006,wsh,home,89,83,19,27,23,20,23,21,12,27
11-21-2006,nj,away,97,100,22,25,35,18,23,30,23,21
11-23-2006,nj,away,105,114,26,33,35,20,27,20,31,27
11-25-2006,nj,away,81,92,25,19,26,22,17,34,14,16
11-27-2006,nj,away,102,96,10,18,28,35,5,11,26,29,10,26
11-28-2006,nj,away,101,92,21,19,30,22,24,22,19,36
11-30-2006,det,home,83,93,21,24,18,20,26,27,12,28
12-3-2006,tor,home,82,95,27,23,14,18,24,15,29,27
12-7-2006,nj,away,97,84,18,19,24,23,25,27,23,22
12-9-2006,nj,away,109,100,19,27,26,28,29,26,25,29
12-10-2006,phi,home,95,107,25,24,20,26,23,30,24,30
12-13-2006,nj,away,74,94,29,13,31,21,22,17,21,14
12-14-2006,cha,home,83,91,22,18,18,25,30,27,15,19
12-16-2006,den,home,115,106,29,18,21,26,21,12,23,23,29,19
12-18-2006,gs,home,118,90,37,29,28,24,27,24,15,24
12-20-2006,lac,home,99,85,26,31,23,19,14,27,21,23
12-21-2006,nj,away,96,85,19,21,27,18,22,28,23,23
12-23-2006,nj,away,95,88,24,17,19,28,26,33,24,12
12-26-2006,nj,away,109,101,20,30,25,26,16,30,31,32
12-27-2006,cle,home,96,91,29,27,24,16,29,21,20,21
12-30-2006,atl,home,99,91,20,28,26,25,17,32,23,19
1-6-2006,orl,home,113,106,30,25,28,30,43,16,20,27
1-8-2006,nj,away,105,104,23,28,22,31,29,28,19,29
1-10-2006,nj,away,91,96,27,22,21,26,26,24,19,22
1-13-2006,nj,away,69,81,18,29,18,16,23,17,11,18
1-14-2006,nj,away,77,110,32,35,33,10,11,22,25,19
1-16-2006,ind,home,97,92,31,27,19,20,27,22,24,19
1-18-2006,nj,away,101,90,20,22,27,21,24,29,18,30
1-20-2006,nj,away,96,99,31,22,24,22,22,30,19,25
1-21-2006,bos,home,103,83,31,30,30,12,21,19,18,25
1-23-2006,nj,away,78,89,22,18,23,26,28,22,14,14
1-25-2006,nj,away,77,90,27,16,29,18,21,24,16,16
1-27-2006,nj,away,83,88,28,20,22,18,22,27,20,14
1-28-2006,nj,away,104,113,24,30,29,30,28,29,20,27
1-31-2006,det,home,91,84,22,24,21,24,22,20,21,21
2-1-2006,nj,away,85,91,17,17,28,29,23,27,20,15
2-4-2006,mia,home,105,92,33,22,22,28,22,19,27,24
2-6-2006,no,home,99,91,25,14,29,31,20,20,31,20
2-8-2006,ny,home,96,83,24,29,31,12,21,22,16,24
2-10-2006,sa,home,73,83,16,26,10,21,24,20,17,22
2-12-2006,mil,home,94,79,26,29,17,22,20,16,23,20
2-14-2006,nj,away,71,85,25,20,26,14,21,11,19,20
2-15-2006,nj,away,95,94,16,32,25,21,19,28,17,31
2-21-2006,nj,away,89,85,24,19,28,14,23,32,22,12
2-22-2006,orl,home,96,93,25,21,23,27,23,14,27,29
2-24-2006,nj,away,94,90,15,20,20,35,21,29,19,25
2-26-2006,ind,home,91,101,22,22,26,21,26,18,36,21
2-27-2006,nj,away,102,104,22,24,27,21,10,8,24,33,13,24
3-1-2006,nj,away,90,100,22,32,18,28,23,22,22,23
3-4-2006,tor,home,105,100,18,25,21,25,16,11,20,30,24,15
3-6-2006,sac,home,84,109,26,22,20,16,24,27,32,26
3-7-2006,nj,away,87,95,24,18,26,27,21,22,32,12
3-12-2006,nj,away,95,84,17,21,19,27,25,24,22,24
3-13-2006,nj,away,90,77,26,15,14,22,22,21,27,20
3-15-2006,por,home,78,65,23,19,15,21,5,20,16,24
3-17-2006,lal,home,92,89,25,18,26,23,25,16,25,23
3-19-2006,dal,home,100,89,29,24,24,23,28,29,22,10
3-21-2006,nj,away,112,100,22,23,25,30,41,24,20,27
3-23-2006,min,home,86,82,20,20,24,22,16,16,21,29
3-26-2006,nj,away,79,74,10,25,21,18,23,18,15,23
3-27-2006,phx,home,110,72,20,30,33,27,27,14,13,18
3-29-2006,mem,home,86,74,27,23,17,19,22,21,13,18
3-31-2006,nj,away,91,88,27,18,19,24,25,22,25,19
4-2-2006,mia,home,90,78,19,23,32,16,20,19,21,18
4-4-2006,atl,home,96,94,23,22,33,18,37,20,22,15
4-6-2006,cha,home,113,102,33,18,34,28,28,23,26,25
4-8-2006,cle,home,102,108,26,30,22,24,36,21,24,27
4-9-2006,nj,away,95,83,12,30,18,23,19,27,18,31
4-11-2006,nj,away,101,104,22,26,22,34,33,23,19,26
4-12-2006,phi,home,96,116,21,25,27,23,26,23,34,33
4-14-2006,nj,away,79,74,18,15,20,21,24,30,11,14
4-16-2006,bos,home,95,93,31,22,21,21,23,22,27,21
4-16-2006,bos,home,95,93,31,22,21,21,23,22,27,21
4-18-2006,nj,away,88,91,14,23,30,24,29,14,22,23
