11-2-2006,atl,home,122,97,25,22,39,36,26,31,16,24
11-4-2006,utah,home,85,91,16,24,18,27,19,23,28,21
11-6-2006,ny,away,83,81,24,22,21,16,20,19,26,16
11-8-2006,mil,away,110,103,27,26,29,28,23,30,21,29
11-9-2006,chi,away,84,85,28,21,19,16,20,19,28,18
11-11-2006,ny,home,86,84,17,20,24,25,27,19,16,22
11-12-2006,phx,away,86,101,18,29,23,16,35,18,28,20
11-14-2006,chi,home,100,82,23,26,26,25,18,18,20,26
11-16-2006,mil,home,87,90,21,24,15,27,26,22,27,15
11-18-2006,por,away,91,80,34,15,14,28,22,16,17,25
11-20-2006,lac,away,101,113,33,24,22,22,30,31,33,19
11-21-2006,nj,home,100,97,22,25,35,18,21,23,30,23
11-23-2006,sa,home,89,113,24,12,26,27,36,30,29,18
11-25-2006,utah,away,94,90,20,20,24,30,29,22,16,23
11-26-2006,tor,home,117,91,31,32,27,27,25,23,17,26
11-28-2006,no,home,99,83,18,28,32,21,20,23,20,20
11-30-2006,sac,home,113,106,31,26,25,31,33,17,22,34
12-2-2006,cha,home,107,100,24,30,21,32,30,27,20,23
12-7-2006,phx,home,110,118,28,37,24,21,33,30,28,27
12-9-2006,det,home,103,106,27,22,29,25,25,22,27,32
12-13-2006,sea,away,110,107 OT,20,28,28,22,12,26,24,22,26,9
12-14-2006,hou,home,105 OT,111,18,29,30,21,7,24,31,16,27,13
12-16-2006,tor,away,108,98,23,24,31,30,28,16,22,32
12-18-2006,nj,away,90,118,24,15,24,27,37,29,28,24
12-19-2006,bos,away,98,109,27,24,29,18,26,36,23,24
12-21-2006,phi,away,100,111,22,28,33,17,35,26,26,24
12-23-2006,det,away,85,97,22,20,21,22,27,23,30,17
12-26-2006,den,home,112,118,37,29,17,29,44,21,19,34
12-28-2006,bos,home,111,109,37,21,32,21,38,19,28,24
12-30-2006,dal,away,111,109,31,21,29,30,32,30,21,26
12-31-2006,hou,away,94,89,23,26,25,20,18,26,22,23
1-3-2006,mem,away,94,104,17,25,24,28,25,37,20,22
1-5-2006,ind,home,89,99,14,27,23,25,34,22,17,26
1-11-2006,mia,home,96,110,26,17,24,29,26,27,29,28
1-12-2006,phx,away,99,112,22,32,19,26,29,35,28,20
1-14-2006,lal,home,104,110,28,32,25,19,34,25,25,26
1-16-2006,sea,home,109,93,27,28,30,24,21,25,23,24
1-20-2006,cle,home,99,79,26,28,21,24,26,17,12,24
1-22-2006,lac,away,92,105,27,25,19,21,37,26,20,22
1-23-2006,lac,home,93,96,29,25,22,17,25,21,20,30
1-25-2006,dal,home,93,102,27,28,23,15,18,31,25,28
1-27-2006,lal,away,105 OT,106,28,19,26,21,11,31,24,11,28,12
1-28-2006,por,home,98,83,26,29,23,20,12,32,23,16
2-1-2006,sea,away,107,111,38,24,9,36,28,28,29,26
2-2-2006,sa,home,86,89,28,18,26,14,21,23,27,18
2-4-2006,min,home,109,77,29,27,29,24,24,13,22,18
2-6-2006,den,home,122,114,28,24,35,35,25,33,15,41
2-8-2006,wsh,away,124,129,35,27,26,36,32,30,29,38
2-10-2006,ind,away,95,107,24,12,39,20,32,18,32,25
2-11-2006,cle,away,99,91,29,19,27,24,23,24,24,20
2-13-2006,mem,home,79,81,22,18,25,14,23,24,11,23
2-15-2006,lac,home,88,81,29,23,20,16,19,21,16,25
2-21-2006,sac,away,77,102,17,21,15,24,24,30,27,21
2-24-2006,hou,away,88,91,21,24,23,20,23,29,24,15
2-25-2006,sa,away,75,92,14,21,22,18,28,26,20,18
2-27-2006,utah,home,108 OT,117,20,19,31,35,3,20,29,27,29,12
3-1-2006,orl,home,98,94,26,22,16,34,24,26,20,24
3-3-2006,lal,home,94,106,31,18,21,24,30,29,29,18
3-5-2006,min,away,90,103,20,23,32,15,26,24,23,30
3-7-2006,atl,away,106,113,32,22,26,26,24,28,27,34
3-8-2006,cha,away,101,104,30,34,17,20,34,21,21,28
3-10-2006,mia,away,111,106,29,26,29,27,21,32,28,25
3-11-2006,orl,away,92,103,28,19,20,25,30,26,26,21
3-16-2006,min,home,105,97,25,27,23,30,32,23,14,28
3-19-2006,phi,home,98,89,27,22,22,27,25,21,21,22
3-21-2006,sa,away,96,107,23,24,23,26,25,26,21,35
3-23-2006,dal,away,122,121,26,31,35,30,28,26,31,36
3-26-2006,sac,away,90,83,23,22,24,21,14,26,14,29
3-27-2006,wsh,home,98,116,20,19,30,29,27,28,25,36
3-29-2006,no,home,85,86,29,16,22,18,22,22,22,20
3-31-2006,sac,home,93,96,32,13,19,29,25,29,16,26
4-2-2006,min,away,104 OT,106,32,19,18,23,12,21,33,18,20,14
4-4-2006,mem,away,75,100,20,9,26,20,22,27,26,25
4-5-2006,no,away,109 OT,114,24,26,32,21,6,27,28,27,21,11
4-7-2006,hou,home,93,100,19,26,31,17,25,30,18,27
4-8-2006,den,away,92,95,20,20,28,24,26,26,19,24
4-11-2006,lal,away,100,111,33,23,21,23,23,39,33,16
4-12-2006,dal,home,114,102,19,29,34,32,27,22,29,24
4-14-2006,phx,home,110,102,26,21,37,26,23,32,22,25
4-15-2006,por,away,86,81,24,16,23,23,15,22,20,24
4-17-2006,por,home,93,79,27,22,26,18,20,20,15,24
