11-2-2006,orl,away,90,78,20,27,24,19,22,21,20,15
11-3-2006,mia,away,105,102,29,30,23,23,23,27,21,31
11-5-2006,phi,home,109,111,28,24,28,29,30,31,31,19
11-9-2006,mia,home,95,90,27,25,24,19,29,25,18,18
11-11-2006,nj,home,102,90,28,25,35,14,23,18,20,29
11-12-2006,mil,away,102,103,32,24,18,28,22,18,31,32
11-16-2006,cha,away,90,122,30,16,26,18,22,34,33,33
11-18-2006,cha,home,93,85,28,20,22,23,21,27,19,18
11-20-2006,hou,home,85,74,15,23,20,27,19,18,15,22
11-24-2006,cle,home,98,76,25,22,21,30,15,15,22,24
11-25-2006,atl,home,85,87,17,16,23,29,22,14,21,30
11-27-2006,lac,away,97,92,31,16,26,24,32,22,16,22
11-29-2006,utah,away,84,60,16,18,29,21,13,14,14,19
11-30-2006,phx,away,91,109,17,27,20,27,35,26,25,23
12-2-2006,por,away,98,78,18,32,27,21,22,16,14,26
12-4-2006,sea,away,102,107,28,18,27,29,27,22,33,25
12-6-2006,dal,home,75,84,16,24,15,20,22,24,20,18
12-8-2006,wsh,home,111,87,18,32,37,24,30,21,20,16
12-10-2006,mem,home,80,66,24,19,16,21,9,18,19,20
12-14-2006,bos,away,71,85,21,10,21,19,22,25,14,24
12-16-2006,utah,home,93,83,19,19,23,32,18,19,25,21
12-17-2006,ny,away,102,96,21,23,27,31,19,29,25,23
12-21-2006,lac,home,97,75,24,22,20,31,18,20,20,17
12-23-2006,cle,away,89,94,16,24,21,28,29,23,24,18
12-26-2006,dal,away,80,102,20,21,20,19,26,24,30,22
12-27-2006,sa,away,86,99,29,19,15,23,27,19,20,33
12-30-2006,tor,home,97,99,31,24,22,20,22,23,23,31
1-2-2006,sea,home,115,96,38,25,26,26,23,24,24,25
1-4-2006,den,away,86,106,25,23,18,20,34,24,21,27
1-5-2006,gs,away,99,89,34,22,17,26,14,27,23,25
1-8-2006,sac,away,108,83,25,35,31,17,20,19,22,22
1-9-2006,lal,away,90,96,22,23,20,25,24,23,17,32
1-11-2006,mil,home,112,88,31,30,20,31,25,24,17,22
1-13-2006,wsh,home,85,94,18,21,24,22,16,24,25,29
1-14-2006,chi,away,91,89,20,23,28,20,32,19,17,21
1-16-2006,nj,away,92,97,19,24,22,27,31,27,19,20
1-18-2006,cha,home,98,92,21,27,25,25,29,23,13,27
1-20-2006,min,away,85,90,17,20,19,29,28,18,21,23
1-21-2006,chi,home,89,101,27,24,13,25,20,30,25,26
1-23-2006,atl,away,94,104,24,32,15,23,24,24,27,29
1-24-2006,cle,away,66,96,18,20,13,15,22,20,27,27
1-27-2006,cle,home,89,93,20,23,18,28,27,20,20,26
1-31-2006,wsh,away,79,84,14,27,13,25,22,26,15,21
2-1-2006,lal,home,105,79,24,28,30,23,21,16,25,17
2-4-2006,det,home,93,85,20,31,23,19,23,27,14,21
2-8-2006,por,home,101,69,28,13,25,35,12,21,15,21
2-10-2006,gs,home,107,95,32,18,32,25,24,12,39,20
2-12-2006,sa,home,88,92,21,17,24,26,25,18,19,30
2-15-2006,mil,home,88,77,23,17,27,21,25,14,19,19
2-21-2006,no,home,97,75,23,27,26,21,21,22,17,15
2-23-2006,det,away,83,88,19,22,18,24,23,23,21,21
2-24-2006,atl,home,112 OT,117,22,25,30,27,8,27,20,28,29,13
2-26-2006,nj,away,101,91,21,36,18,26,22,22,26,21
3-1-2006,wsh,away,99,93,22,22,22,33,30,23,19,21
3-3-2006,bos,away,98,99,29,26,23,20,26,26,29,18
3-5-2006,phi,away,94,93,20,25,32,17,18,28,25,22
3-7-2006,ny,home,92,107,18,27,27,20,12,32,31,32
3-8-2006,hou,away,99,103,31,29,28,11,27,24,28,24
3-10-2006,no,away,92,90,28,28,19,17,24,24,26,16
3-12-2006,tor,away,89,93,23,28,24,14,23,21,29,20
3-13-2006,orl,home,97,83,24,20,22,31,23,15,24,21
3-15-2006,den,home,99,101,21,26,27,25,32,29,21,19
3-17-2006,sac,home,98,93,20,21,34,23,36,16,24,17
3-19-2006,bos,home,88,103,36,17,18,17,24,29,19,31
3-21-2006,mem,away,75,105,22,14,24,15,22,28,34,21
3-22-2006,chi,home,95,85,14,27,26,28,27,21,22,15
3-24-2006,det,home,72,75,20,16,13,23,15,27,18,15
3-26-2006,phi,home,92,79,23,29,24,16,25,20,12,22
3-27-2006,mia,away,91,96,29,24,18,20,28,14,29,25
3-29-2006,atl,away,93,94,21,26,22,24,26,18,26,24
3-30-2006,phx,home,104,114,20,24,34,26,30,28,34,22
4-1-2006,mil,away,89,96,21,26,25,17,19,22,33,22
4-4-2006,chi,away,96,102,25,30,26,15,32,22,17,31
4-5-2006,tor,home,111,103,29,25,32,25,21,29,31,22
4-7-2006,ny,away,96,98,18,28,26,24,21,28,19,30
4-9-2006,det,away,73,98,20,15,17,21,19,26,27,26
4-10-2006,ny,home,101,82,24,24,24,29,24,22,16,20
4-12-2006,bos,home,117,112,38,26,32,21,35,26,25,26
4-14-2006,min,home,89,77,28,21,24,16,18,27,19,13
4-15-2006,cha,away,91 OT,92,21,14,42,0,14,18,29,30,0,15
4-17-2006,tor,away,120,95,40,30,33,17,29,22,17,27
