10-30-2008,utah,home,96,117,30,21,21,24,28,34,24,31
11-2-2008,lac,away,114,120,27,34,29,24,35,26,31,28
11-3-2008,utah,away,110,133,28,18,35,29,29,36,29,39
11-6-2008,cle,home,104,108,23,31,27,23,29,25,26,28
11-8-2008,dal,home,115,120,27,34,25,29,27,30,34,29
11-14-2008,det,home,104,111,40,24,21,19,25,26,31,29
11-16-2008,lac,home,122,105,34,30,32,26,26,29,32,18
11-18-2008,tor,away,106,100,32,26,22,26,29,32,27,12
11-20-2008,ny,away,108,82,31,29,17,31,24,23,15,20
11-21-2008,bos,away,82,105,16,21,27,18,25,25,31,24
11-23-2008,wsh,away,123,115,30,30,30,33,33,28,28,26
11-24-2008,phi,away,100,98 OT,23,22,30,15,10,30,27,19,14,8
11-26-2008,phx,home,129,114,45,27,31,26,37,26,29,22
11-28-2008,sac,away,103,96,29,24,28,22,25,30,27,14
11-29-2008,hou,home,113,94,29,30,24,30,24,26,18,26
12-2-2008,sea,away,109,96,35,25,28,21,18,23,25,30
12-3-2008,orl,home,117 OT,123,21,27,31,30,8,30,27,27,25,14
12-5-2008,mil,home,120,90,30,27,28,35,25,11,27,27
12-7-2008,mia,home,120,113,30,26,26,38,39,27,25,22
12-9-2008,lal,away,113,123,31,28,27,27,31,29,32,31
12-11-2008,sa,home,96,84,23,30,26,17,25,12,27,20
12-12-2008,por,away,95,105,22,27,28,18,22,32,31,20
12-14-2008,lal,home,108,106,17,30,36,25,28,26,31,21
12-16-2008,det,away,87,109,22,13,32,20,23,35,29,22
12-17-2008,mem,away,125,117,32,34,29,30,34,22,21,40
12-19-2008,min,away,111,98,26,28,37,20,29,33,17,19
12-22-2008,nj,away,95,100,17,28,27,23,27,25,28,20
12-23-2008,cle,away,105,96,38,25,28,14,22,28,17,29
12-26-2008,min,home,105,101,33,23,30,19,24,19,31,27
12-28-2008,den,home,120,124,32,32,33,23,39,32,31,22
12-30-2008,den,away,105,95,26,29,20,30,21,30,21,23
12-31-2008,hou,away,112,95,28,24,23,37,22,34,24,15
1-2-2008,dal,away,99,121,23,29,33,14,36,24,29,32
1-4-2008,no,home,104,116,27,29,18,30,39,19,32,26
1-7-2008,sa,home,130,121 OT,17,34,28,33,18,19,25,30,38,9
1-9-2008,por,away,91,109,14,27,23,27,30,26,28,25
1-11-2008,mem,home,116,104,33,34,32,17,25,29,25,25
1-13-2008,ind,home,106,101,19,26,28,33,34,20,22,25
1-15-2008,min,away,105,98,28,28,27,22,24,20,22,32
1-16-2008,ind,away,117,125,29,26,38,24,18,33,28,46
1-18-2008,chi,away,119,111,28,22,34,35,29,29,26,27
1-19-2008,mil,away,119,99,22,31,41,25,27,25,22,25
1-21-2008,min,home,108,109,23,29,28,28,33,16,36,24
1-24-2008,nj,home,121,119,33,20,29,39,26,26,38,29
1-29-2008,hou,away,107,111,18,28,26,35,33,27,23,28
1-30-2008,no,away,116,103,32,26,32,26,26,28,31,18
2-1-2008,cha,home,127,96,32,37,32,26,23,25,21,27
2-7-2008,chi,home,108,114,23,24,30,31,32,18,27,37
2-9-2008,sac,home,105,102,28,23,27,27,19,27,32,24
2-11-2008,wsh,home,120,117,22,33,29,36,37,35,23,22
2-13-2008,phx,home,120,118,38,21,28,33,32,23,35,28
2-19-2008,utah,away,109,119,36,28,21,24,36,41,25,17
2-20-2008,bos,home,119,117,32,18,32,37,29,28,27,33
2-22-2008,atl,home,110,117,23,27,39,21,35,33,26,23
2-26-2008,sea,home,105,99,27,26,27,25,32,25,17,25
3-2-2008,por,home,110,104,29,25,27,29,22,27,32,23
3-4-2008,atl,away,135,118,37,31,32,35,42,28,22,26
3-5-2008,cha,away,109,118,38,19,29,23,25,34,34,25
3-7-2008,mia,away,134,99,32,31,37,34,31,20,22,26
3-8-2008,orl,away,104,95,27,20,33,24,36,19,16,24
3-12-2008,tor,home,117,106,35,23,30,29,17,31,31,27
3-13-2008,phx,away,115,123,39,23,22,31,34,23,38,28
3-15-2008,mem,home,110,107,29,25,26,30,17,24,25,41
3-18-2008,sac,away,105,122,31,26,25,23,29,32,40,21
3-19-2008,lac,away,116,100,37,27,28,24,26,20,28,26
3-21-2008,hou,home,106,109,29,21,23,33,26,26,23,34
3-23-2008,lal,away,115,111,34,38,15,28,30,19,32,30
3-24-2008,lal,home,119 OT,123,28,35,23,25,8,20,32,35,24,12
3-27-2008,por,home,111,95,22,29,40,20,30,22,20,23
3-29-2008,den,away,112,119,32,29,25,26,38,27,23,31
3-30-2008,dal,home,114,104,27,32,25,30,26,25,25,28
4-1-2008,sa,away,92,116,34,17,22,19,35,25,26,30
4-2-2008,dal,away,86,111,25,25,19,17,29,31,29,22
4-4-2008,mem,away,117,86,33,27,30,27,25,21,20,20
4-6-2008,no,away,96,108,31,20,27,18,22,37,29,20
4-8-2008,sac,home,140,132,39,38,26,37,32,34,30,36
4-10-2008,den,home,105,114,37,23,22,23,22,39,28,25
4-12-2008,lac,home,122,116,42,26,25,29,26,35,23,32
4-14-2008,phx,away,116,122,27,30,38,21,31,40,19,32
