11-2-2008,dal,home,101,94,29,17,22,33,25,30,20,19
11-4-2008,det,away,91,92,19,29,21,22,32,15,21,24
11-6-2008,nj,away,82,87,19,22,16,25,18,24,23,22
11-7-2008,phx,home,105,96,32,23,25,25,20,29,20,27
11-9-2008,bos,away,83,106,19,22,20,22,32,19,31,24
11-11-2008,wsh,home,90,101,23,17,25,25,23,27,25,26
11-14-2008,cha,home,117,109,37,26,18,36,35,26,26,22
11-16-2008,sea,home,123,126,23,22,37,25,16,19,23,26,32,26
11-17-2008,mil,away,96,105,24,22,24,26,29,19,34,23
11-20-2008,sa,home,83,95,20,24,21,18,12,22,32,29
11-21-2008,mia,away,82,79,21,16,19,26,13,23,19,24
11-24-2008,min,away,94,87,17,28,19,30,12,12,35,28
11-27-2008,chi,away,78,90,17,13,21,27,20,36,21,13
11-28-2008,mil,home,96,80,28,24,21,23,14,24,14,28
11-30-2008,no,home,86,92,22,23,18,23,24,25,15,28
12-3-2008,phi,away,88,79,24,21,21,22,17,16,29,17
12-4-2008,det,home,95,106,26,22,13,34,19,30,24,33
12-6-2008,min,home,90,89,29,24,8,29,22,27,25,15
12-8-2008,mem,home,86,78,25,14,29,18,27,23,18,10
12-10-2008,orl,away,98,87,29,20,20,29,24,22,22,19
12-11-2008,tor,home,88,100,21,22,25,20,31,15,35,19
12-14-2008,det,away,81,91,16,17,20,28,27,17,26,21
12-15-2008,cha,home,93,84,23,26,25,19,25,18,19,22
12-17-2008,utah,home,116,111,25,26,35,30,25,33,22,31
12-19-2008,mia,home,114,111,25,26,31,22,10,7,27,30,25,22
12-21-2008,wsh,away,97,92,25,20,23,29,25,20,26,21
12-26-2008,ind,home,107,95,23,29,24,31,25,25,20,25
12-29-2008,dal,away,84,97,21,14,25,24,22,21,20,34
1-2-2008,cle,away,94,98,19,19,30,26,29,32,15,22
1-4-2008,ind,away,91,113,20,23,18,30,26,33,30,24
1-4-2008,ind,away,91,113,20,23,18,30,26,33,30,24
1-9-2008,cle,home,90,81,13,23,29,25,29,20,18,14
1-11-2008,wsh,home,98,102,17,16,35,19,11,15,25,23,16,23
1-13-2008,chi,home,105,84,38,31,11,25,18,17,27,22
1-15-2008,den,home,104,93,34,31,17,22,26,23,22,22
1-16-2008,mil,away,80,87,21,24,20,15,22,20,22,23
1-18-2008,tor,away,78,89,22,17,21,18,22,23,17,27
1-21-2008,por,home,109,111,27,23,26,24,9,11,23,23,36,18
1-23-2008,den,away,100,107,17,25,28,30,29,26,23,29
1-25-2008,sea,away,99,90,23,29,26,21,31,28,17,14
1-27-2008,por,away,93,94,29,23,21,20,31,26,18,19
1-29-2008,phx,away,92,125,17,16,33,26,35,38,24,28
1-30-2008,lac,away,88,95,21,20,20,27,21,26,28,20
2-2-2008,nj,home,104,92,25,30,24,25,28,26,20,18
2-4-2008,phi,home,96,91,14,30,28,24,21,20,18,32
2-6-2008,lal,home,98,95,27,18,23,30,19,23,24,29
2-8-2008,cle,home,95,100,26,24,19,26,20,21,34,25
2-9-2008,hou,away,89,108,21,10,24,34,20,32,25,31
2-12-2008,det,home,90,94,18,30,28,14,20,19,30,25
2-13-2008,cha,away,98,100,29,22,22,19,6,8,29,24,20,19
2-19-2008,lal,away,93,122,14,23,32,24,25,24,41,32
2-20-2008,sac,away,107,119,26,34,30,17,26,31,32,30
2-22-2008,gs,away,117,110,35,33,26,23,21,39,27,23
2-23-2008,utah,away,94,100,17,23,22,32,27,26,24,23
2-25-2008,sa,away,74,89,16,21,11,26,32,27,25,5
2-27-2008,sac,home,123,117,40,19,34,30,32,27,30,28
2-29-2008,ny,home,99,93,26,22,33,18,15,28,28,22
3-2-2008,bos,away,88,98,22,22,23,21,28,29,15,26
3-4-2008,gs,home,118,135,42,28,22,26,35,32,31,37
3-5-2008,no,away,101,116,20,29,24,28,28,30,30,28
3-7-2008,cha,away,93,108,24,23,22,24,30,28,34,16
3-8-2008,mia,home,97,94,26,30,21,20,24,11,26,33
3-10-2008,orl,away,112,123,26,27,32,27,24,25,36,38
3-12-2008,hou,home,75,83,18,15,24,18,24,27,14,18
3-14-2008,lac,home,117,93,36,27,33,21,22,23,26,22
3-16-2008,ny,away,109,98,21,32,32,24,19,30,29,20
3-17-2008,wsh,away,105,96,29,25,30,21,19,24,29,24
3-19-2008,nj,away,117,125,35,35,20,27,31,34,23,37
3-22-2008,orl,home,98,90,27,17,19,35,23,22,28,17
3-25-2008,chi,away,94,103,30,23,14,27,24,28,25,26
3-26-2008,mil,home,115,96,32,33,29,21,14,22,23,37
3-28-2008,chi,home,106,103,31,26,24,25,34,23,26,20
3-30-2008,ny,home,114,109,26,29,29,30,29,26,31,23
3-31-2008,mem,away,116,99,40,33,30,13,27,26,27,19
4-2-2008,tor,home,127,120,31,24,25,27,20,13,16,32,32,27
4-4-2008,phi,home,104,109,19,27,28,30,32,26,23,28
4-5-2008,phi,away,92,85,24,31,15,22,28,13,29,15
4-8-2008,ind,away,98,112,27,25,20,26,19,26,29,38
4-11-2008,ny,away,116,104,34,28,23,31,33,28,20,23
4-12-2008,bos,home,89,99,22,22,30,15,25,19,25,30
4-15-2008,orl,home,105,121,20,35,23,27,34,36,23,28
